COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
BENTAZONE	2011	53	013	467	467
BENTAZONE	2011	53	015	395.3	399.3
BENTAZONE	2011	53	017	33.8	33.8
BENTAZONE	2011	53	019	0.1	0.1
BENTAZONE	2011	53	021	1558.2	1558.2
BENTAZONE	2011	53	023	34.1	34.1
BENTAZONE	2011	53	025	3968.8	3968.8
BENTAZONE	2011	53	027	758.3	759.1
BENTAZONE	2011	53	029	1.5	2.9
BENTAZONE	2011	53	031	0.6	0.6
BENTAZONE	2011	53	033	11.7	13.8
BENTAZONE	2011	53	035	2.5	2.8
BENTAZONE	2011	53	037	20.1	20.3
BENTAZONE	2011	53	039	102.1	111.8
BENTAZONE	2011	53	041	349.2	358.1
BENTAZONE	2011	53	043	247.5	247.5
BENTAZONE	2011	53	045	0.9	0.9
BENTAZONE	2011	53	047	36.9	41.7
BENTAZONE	2011	53	049	0.3	0.4
BENTAZONE	2011	53	051	0.2	0.2
BENTAZONE	2011	53	053	33	33.7
BENTAZONE	2011	53	055	1	1
BENTAZONE	2011	53	057	413.5	421.3
BENTAZONE	2011	53	059	0.2	0.2
BENTAZONE	2011	53	061	112.1	113.4
BENTAZONE	2011	53	063	14.2	617.4
BENTAZONE	2011	53	065	1.1	1.6
BENTAZONE	2011	53	067	4.7	6.4
BENTAZONE	2011	53	069	0.3	0.3
BENTAZONE	2011	53	071	541.7	541.7
BENTAZONE	2011	53	073	21.8	22.4
BENTAZONE	2011	53	075	3469.4	3469.4
BENTAZONE	2011	53	077	126.1	152.7
BENTAZONE	2011	54	017	0.1	0.1
BENTAZONE	2011	54	029	0.1	0.1
BENTAZONE	2011	54	041	0.1	0.1
BENTAZONE	2011	54	049	0.1	0.1
BENTAZONE	2011	54	077	0.6	0.6
BENTAZONE	2011	54	091	0.1	0.1
BENTAZONE	2011	54	107	0.1	0.1
BENTAZONE	2011	55	001	1404.2	1444.7
BENTAZONE	2011	55	003	0.1	2.7
BENTAZONE	2011	55	005	27.9	125.8
BENTAZONE	2011	55	007	0.2	2
BENTAZONE	2011	55	009	8.1	359.4
BENTAZONE	2011	55	011	6.6	116
BENTAZONE	2011	55	013		19.6
BENTAZONE	2011	55	015	102.6	515.1
BENTAZONE	2011	55	017	7.9	127.1
BENTAZONE	2011	55	019	24.8	118.3
BENTAZONE	2011	55	021	99.4	785.9
BENTAZONE	2011	55	023	14	60.9
BENTAZONE	2011	55	025	85.9	1469.8
BENTAZONE	2011	55	027	361.1	1542.6
BENTAZONE	2011	55	029	519.1	673.4
BENTAZONE	2011	55	031		2.4
BENTAZONE	2011	55	033	654.1	762.7
BENTAZONE	2011	55	035	7.7	111.5
BENTAZONE	2011	55	037		0.1
BENTAZONE	2011	55	039	705.1	1602.1
BENTAZONE	2011	55	041		0.4
BENTAZONE	2011	55	043	34.4	184.2
BENTAZONE	2011	55	045	22.4	790.2
BENTAZONE	2011	55	047	693	906.7
BENTAZONE	2011	55	049	69.2	149.5
BENTAZONE	2011	55	051	0.4	0.6
BENTAZONE	2011	55	053		73.8
BENTAZONE	2011	55	055	9.9	996.3
BENTAZONE	2011	55	057	42.2	107.1
BENTAZONE	2011	55	059	436.7	438.3
BENTAZONE	2011	55	061	92.7	279.7
BENTAZONE	2011	55	063	5.3	65.3
BENTAZONE	2011	55	065	16	139
BENTAZONE	2011	55	067	379.9	414.1
BENTAZONE	2011	55	069	3.1	14.6
BENTAZONE	2011	55	071	235.8	674.9
BENTAZONE	2011	55	073	78.9	223.3
BENTAZONE	2011	55	075	27.3	55.4
BENTAZONE	2011	55	077	28.8	56.5
BENTAZONE	2011	55	079	46.9	47.8
BENTAZONE	2011	55	081	1.4	57.3
BENTAZONE	2011	55	083	253.5	313
BENTAZONE	2011	55	085	1.6	2.5
BENTAZONE	2011	55	087	3.7	917
BENTAZONE	2011	55	089	271.7	290.9
BENTAZONE	2011	55	091	2.6	59.3
BENTAZONE	2011	55	093	11.9	135
BENTAZONE	2011	55	095	12.3	86.2
BENTAZONE	2011	55	097	2604.4	2640.7
BENTAZONE	2011	55	099		2
BENTAZONE	2011	55	101	647.3	682.7
BENTAZONE	2011	55	103	40.2	73.9
BENTAZONE	2011	55	105	164.1	1607.6
BENTAZONE	2011	55	107	0.7	21.3
BENTAZONE	2011	55	109	12.1	327.7
BENTAZONE	2011	55	111	157.6	236.5
BENTAZONE	2011	55	113	0.3	8.2
BENTAZONE	2011	55	115	39.5	98.7
BENTAZONE	2011	55	117	155.7	661.6
BENTAZONE	2011	55	119	19.6	70.6
BENTAZONE	2011	55	121	16.7	273.9
BENTAZONE	2011	55	123	17.8	94.1
BENTAZONE	2011	55	127	951.8	984.9
BENTAZONE	2011	55	129		15.3
BENTAZONE	2011	55	131	417.1	462.1
BENTAZONE	2011	55	133	380.5	389.6
BENTAZONE	2011	55	135	57.4	121.7
BENTAZONE	2011	55	137	1114.9	1154.1
BENTAZONE	2011	55	139	38.8	625.1
BENTAZONE	2011	55	141	11.5	62.4
BENTAZONE	2011	56	003	196.9	196.9
BENTAZONE	2011	56	013	111.1	111.1
BENTAZONE	2011	56	015	1447.8	1447.8
BENTAZONE	2011	56	017	0.7	0.7
BENTAZONE	2011	56	021	997.8	997.8
BENTAZONE	2011	56	025	2.4	2.4
BENTAZONE	2011	56	027	85.2	85.2
BENTAZONE	2011	56	029	177.2	177.2
BENTAZONE	2011	56	031	267.8	267.8
BENTAZONE	2011	56	043	21.1	21.1
BIFENAZATE	2011	01	005		5
BIFENAZATE	2011	01	031		3.1
BIFENAZATE	2011	01	039		6.2
BIFENAZATE	2011	01	041		1
BIFENAZATE	2011	01	045		2.6
BIFENAZATE	2011	01	061		3
BIFENAZATE	2011	01	067		1.8
BIFENAZATE	2011	01	069		1.7
BIFENAZATE	2011	01	109		3.1
BIFENAZATE	2011	01	113		1
BIFENAZATE	2011	04	001	0.3	0.3
BIFENAZATE	2011	04	003	12.7	16.5
BIFENAZATE	2011	04	005	0.1	0.1
BIFENAZATE	2011	04	009	0.4	0.4
BIFENAZATE	2011	04	011	0.1	0.1
BIFENAZATE	2011	04	013	1.8	1.9
BIFENAZATE	2011	04	015	0.5	0.5
BIFENAZATE	2011	04	017	0.3	0.4
BIFENAZATE	2011	04	019	0.5	0.7
BIFENAZATE	2011	04	021	1.4	1.4
BIFENAZATE	2011	04	023	3.7	5.1
BIFENAZATE	2011	04	025	4.2	5.7
BIFENAZATE	2011	04	027	0.1	0.1
BIFENAZATE	2011	06	001	0.6	0.6
BIFENAZATE	2011	06	005	29.6	29.6
BIFENAZATE	2011	06	007	129	129
BIFENAZATE	2011	06	009	8.2	8.2
BIFENAZATE	2011	06	011	412.5	412.5
BIFENAZATE	2011	06	013	27.4	27.4
BIFENAZATE	2011	06	015	0.7	0.7
BIFENAZATE	2011	06	017	30.6	30.6
BIFENAZATE	2011	06	019	5646.5	5646.5
BIFENAZATE	2011	06	021	191.7	191.7
BIFENAZATE	2011	06	023	1.7	1.7
BIFENAZATE	2011	06	029	5356.6	5356.6
BIFENAZATE	2011	06	031	315.8	315.8
BIFENAZATE	2011	06	033	150.2	150.2
BIFENAZATE	2011	06	035	13.2	13.2
BIFENAZATE	2011	06	039	966.7	966.7
BIFENAZATE	2011	06	045	113.3	113.3
BIFENAZATE	2011	06	047	1407.9	1407.9
BIFENAZATE	2011	06	049	255.5	255.5
BIFENAZATE	2011	06	053	3472.2	3472.2
BIFENAZATE	2011	06	055	596	596
BIFENAZATE	2011	06	059	43.6	43.6
BIFENAZATE	2011	06	061	1.2	1.2
BIFENAZATE	2011	06	065	0.7	0.7
BIFENAZATE	2011	06	067	750.9	750.9
BIFENAZATE	2011	06	069	41.7	41.7
BIFENAZATE	2011	06	071	5.4	5.4
BIFENAZATE	2011	06	073	141.7	141.7
BIFENAZATE	2011	06	077	1481	1481
BIFENAZATE	2011	06	079	790.4	790.4
BIFENAZATE	2011	06	081	0.9	0.9
BIFENAZATE	2011	06	083	1388.8	1388.8
BIFENAZATE	2011	06	085	17.5	17.5
BIFENAZATE	2011	06	087	618	618
BIFENAZATE	2011	06	089	11.7	11.7
BIFENAZATE	2011	06	093	285.4	285.4
BIFENAZATE	2011	06	095	139.4	139.4
BIFENAZATE	2011	06	097	499.5	499.5
BIFENAZATE	2011	06	099	1333	1333
BIFENAZATE	2011	06	101	200.6	200.6
BIFENAZATE	2011	06	103	263.6	263.6
BIFENAZATE	2011	06	107	1205.1	1205.1
BIFENAZATE	2011	06	111	4650.7	4650.7
BIFENAZATE	2011	06	113	208.9	208.9
BIFENAZATE	2011	06	115	3.7	3.7
BIFENAZATE	2011	12	001	8.3	8.3
BIFENAZATE	2011	12	003	0.2	0.2
BIFENAZATE	2011	12	005	0.1	0.1
BIFENAZATE	2011	12	007	1.8	1.8
BIFENAZATE	2011	12	011	1.4	2
BIFENAZATE	2011	12	013	0.4	0.4
BIFENAZATE	2011	12	015	20.9	32.7
BIFENAZATE	2011	12	017	0.5	0.5
BIFENAZATE	2011	12	019	0.1	0.1
BIFENAZATE	2011	12	021	38.6	64.6
BIFENAZATE	2011	12	023	1.8	1.8
BIFENAZATE	2011	12	027	5.3	8
BIFENAZATE	2011	12	029	3.7	3.7
BIFENAZATE	2011	12	031	0.7	0.7
BIFENAZATE	2011	12	033	1.4	1.4
BIFENAZATE	2011	12	035	0.6	0.6
BIFENAZATE	2011	12	039	0.6	0.6
BIFENAZATE	2011	12	041	12.9	12.9
BIFENAZATE	2011	12	047	1.2	1.2
BIFENAZATE	2011	12	049	45.8	65.1
BIFENAZATE	2011	12	051	7.5	7.5
BIFENAZATE	2011	12	053	0.4	0.4
BIFENAZATE	2011	12	055	63.7	94.8
BIFENAZATE	2011	12	057	1201.4	1201.4
BIFENAZATE	2011	12	059	1.5	1.5
BIFENAZATE	2011	12	061	0.1	29.1
BIFENAZATE	2011	12	063	2.3	2.3
BIFENAZATE	2011	12	065	8.1	8.1
BIFENAZATE	2011	12	067	8.4	8.4
BIFENAZATE	2011	12	069	45.2	45.2
BIFENAZATE	2011	12	071	15.4	22.2
BIFENAZATE	2011	12	073	0.3	0.3
BIFENAZATE	2011	12	075	39.2	39.2
BIFENAZATE	2011	12	079	3	3
BIFENAZATE	2011	12	081	134	156.1
BIFENAZATE	2011	12	083	6.7	6.7
BIFENAZATE	2011	12	085	47.8	72.5
BIFENAZATE	2011	12	086	37.8	44.7
BIFENAZATE	2011	12	089	0.5	0.5
BIFENAZATE	2011	12	091	2.4	2.4
BIFENAZATE	2011	12	095	30.4	30.4
BIFENAZATE	2011	12	097	21.2	21.2
BIFENAZATE	2011	12	099	124.2	124.2
BIFENAZATE	2011	12	101	14.4	14.4
BIFENAZATE	2011	12	105	161	161
BIFENAZATE	2011	12	107	1.7	1.7
BIFENAZATE	2011	12	109	27.7	27.7
BIFENAZATE	2011	12	111		13.4
BIFENAZATE	2011	12	113	2.3	2.3
BIFENAZATE	2011	12	115	3.2	3.3
BIFENAZATE	2011	12	117	3.8	3.8
BIFENAZATE	2011	12	119	1.8	1.8
BIFENAZATE	2011	12	121	44.2	44.2
BIFENAZATE	2011	12	123	0.4	0.4
BIFENAZATE	2011	12	125	4.7	4.7
BIFENAZATE	2011	12	127	1.2	1.2
BIFENAZATE	2011	12	129	0.1	0.1
BIFENAZATE	2011	12	131	5.4	5.4
BIFENAZATE	2011	12	133	0.4	0.4
BIFENAZATE	2011	13	003		0.5
BIFENAZATE	2011	13	007	2	2
BIFENAZATE	2011	13	009	0.2	0.2
BIFENAZATE	2011	13	013	23.9	23.9
BIFENAZATE	2011	13	015	1.1	1.1
BIFENAZATE	2011	13	017		4.9
BIFENAZATE	2011	13	019		20.2
BIFENAZATE	2011	13	021	3	3
BIFENAZATE	2011	13	027		18.1
BIFENAZATE	2011	13	037	10.7	10.7
BIFENAZATE	2011	13	045		0.2
BIFENAZATE	2011	13	047	1.1	1.1
BIFENAZATE	2011	13	053	1	1.2
BIFENAZATE	2011	13	055	2.9	2.9
BIFENAZATE	2011	13	059	2.4	2.4
BIFENAZATE	2011	13	061	5.4	5.4
BIFENAZATE	2011	13	065		0.3
BIFENAZATE	2011	13	069		13.5
BIFENAZATE	2011	13	071		19.7
BIFENAZATE	2011	13	075		7.4
BIFENAZATE	2011	13	077	0.4	0.4
BIFENAZATE	2011	13	079	681.3	681.3
BIFENAZATE	2011	13	081		17.7
BIFENAZATE	2011	13	085	0.8	0.8
BIFENAZATE	2011	13	087	18.9	18.9
BIFENAZATE	2011	13	093		20.4
BIFENAZATE	2011	13	095	3.9	3.9
BIFENAZATE	2011	13	097		0.1
BIFENAZATE	2011	13	099	17.2	17.2
BIFENAZATE	2011	13	101		1.3
BIFENAZATE	2011	13	105	0.2	0.2
BIFENAZATE	2011	13	111	22.3	22.3
BIFENAZATE	2011	13	115	0.3	0.3
BIFENAZATE	2011	13	119	1.7	1.7
BIFENAZATE	2011	13	121	16	16
BIFENAZATE	2011	13	123	162	162
BIFENAZATE	2011	13	129	7.6	7.6
BIFENAZATE	2011	13	131	11.5	11.5
BIFENAZATE	2011	13	139	92.6	92.6
BIFENAZATE	2011	13	141	9.9	9.9
BIFENAZATE	2011	13	145	1	1.5
BIFENAZATE	2011	13	147	0.4	0.4
BIFENAZATE	2011	13	153	25.4	25.4
BIFENAZATE	2011	13	155		15.5
BIFENAZATE	2011	13	157	7.2	7.2
BIFENAZATE	2011	13	159	0.5	0.5
BIFENAZATE	2011	13	161		2.4
BIFENAZATE	2011	13	171	0.2	1
BIFENAZATE	2011	13	173		3.5
BIFENAZATE	2011	13	175	32.5	32.5
BIFENAZATE	2011	13	177	30.2	30.2
BIFENAZATE	2011	13	185		9.2
BIFENAZATE	2011	13	187	31.9	31.9
BIFENAZATE	2011	13	193	43.3	68.1
BIFENAZATE	2011	13	195	0.1	0.1
BIFENAZATE	2011	13	197	20.5	25.2
BIFENAZATE	2011	13	199	0.1	0.2
BIFENAZATE	2011	13	201	14.4	14.4
BIFENAZATE	2011	13	205	74.1	74.1
BIFENAZATE	2011	13	209	13.4	13.4
BIFENAZATE	2011	13	211	0.9	0.9
BIFENAZATE	2011	13	213	3.4	3.4
BIFENAZATE	2011	13	217	0.4	0.4
BIFENAZATE	2011	13	219	416.6	416.6
BIFENAZATE	2011	13	221	0.4	0.4
BIFENAZATE	2011	13	225	12.2	12.2
BIFENAZATE	2011	13	227	6.4	6.4
BIFENAZATE	2011	13	231	7	8
BIFENAZATE	2011	13	233	3.7	3.7
BIFENAZATE	2011	13	235	43.6	43.6
BIFENAZATE	2011	13	237	0.1	0.1
BIFENAZATE	2011	13	239	0.3	0.3
BIFENAZATE	2011	13	241	0.3	0.3
BIFENAZATE	2011	13	243	4.3	4.3
BIFENAZATE	2011	13	249		2.1
BIFENAZATE	2011	13	253	11.2	11.2
BIFENAZATE	2011	13	255	0.2	0.2
BIFENAZATE	2011	13	259	1.2	1.2
BIFENAZATE	2011	13	261	22.1	22.1
BIFENAZATE	2011	13	263	1.2	1.8
BIFENAZATE	2011	13	269	22.3	22.6
BIFENAZATE	2011	13	271		3.2
BIFENAZATE	2011	13	273	12.7	12.7
BIFENAZATE	2011	13	275	15.8	15.8
BIFENAZATE	2011	13	277		5.7
BIFENAZATE	2011	13	285	0.1	0.1
BIFENAZATE	2011	13	287		12.4
BIFENAZATE	2011	13	291	13.6	13.6
BIFENAZATE	2011	13	293		2.6
BIFENAZATE	2011	13	295	2.6	2.6
BIFENAZATE	2011	13	297	15.2	15.2
BIFENAZATE	2011	13	303	6.5	6.5
BIFENAZATE	2011	13	307	4.9	4.9
BIFENAZATE	2011	13	315		5.2
BIFENAZATE	2011	13	319	4.6	4.6
BIFENAZATE	2011	13	321		7.4
BIFENAZATE	2011	16	001	0.7	13
BIFENAZATE	2011	16	003		1.7
BIFENAZATE	2011	16	005	0.2	0.2
BIFENAZATE	2011	16	009	0.5	0.5
BIFENAZATE	2011	16	011	0.1	0.1
BIFENAZATE	2011	16	015		0.8
BIFENAZATE	2011	16	017	2	2
BIFENAZATE	2011	16	019	0.2	0.2
BIFENAZATE	2011	16	021	0.5	0.5
BIFENAZATE	2011	16	027	15.2	287.5
BIFENAZATE	2011	16	031	0.1	0.1
BIFENAZATE	2011	16	035	53.2	53.2
BIFENAZATE	2011	16	039		262.9
BIFENAZATE	2011	16	041	0.1	0.1
BIFENAZATE	2011	16	045	4.3	129.7
BIFENAZATE	2011	16	047	0.1	0.1
BIFENAZATE	2011	16	049	79.2	79.2
BIFENAZATE	2011	16	051	0.1	0.1
BIFENAZATE	2011	16	055	148.8	148.8
BIFENAZATE	2011	16	057	85.8	85.8
BIFENAZATE	2011	16	059	0.1	0.1
BIFENAZATE	2011	16	065	0.1	0.1
BIFENAZATE	2011	16	069	1.1	1.1
BIFENAZATE	2011	16	073	0.1	216
BIFENAZATE	2011	16	075	5.5	85.9
BIFENAZATE	2011	16	077	0.1	0.1
BIFENAZATE	2011	16	083	0.1	0.1
BIFENAZATE	2011	16	085		8.7
BIFENAZATE	2011	16	087	1.2	1.2
BIFENAZATE	2011	32	001	0.2	0.2
BIFENAZATE	2011	32	003	1.3	1.3
BIFENAZATE	2011	32	009	0.1	0.1
BIFENAZATE	2011	32	013	0.1	0.1
BIFENAZATE	2011	32	017	0.9	0.9
BIFENAZATE	2011	32	019	0.2	0.2
BIFENAZATE	2011	32	023	0.4	0.4
BIFENAZATE	2011	32	031	0.2	0.2
BIFENAZATE	2011	37	021	0.6	0.6
BIFENAZATE	2011	37	023	9.1	9.1
BIFENAZATE	2011	37	039	0.2	0.2
BIFENAZATE	2011	37	087	0.5	0.5
BIFENAZATE	2011	37	089	13.2	13.2
BIFENAZATE	2011	37	113	0.2	0.2
BIFENAZATE	2011	37	115	0.2	0.2
BIFENAZATE	2011	37	121	0.1	0.1
BIFENAZATE	2011	37	149	0.5	0.5
BIFENAZATE	2011	37	161	17.6	17.6
BIFENAZATE	2011	37	175	0.1	0.1
BIFENAZATE	2011	37	199	0.3	0.3
BIFENAZATE	2011	41	001	209.6	209.6
BIFENAZATE	2011	41	003	6.2	14
BIFENAZATE	2011	41	005	23.3	44.7
BIFENAZATE	2011	41	007		3.3
BIFENAZATE	2011	41	009	3.9	4.3
BIFENAZATE	2011	41	011	0.9	0.9
BIFENAZATE	2011	41	013		8.8
BIFENAZATE	2011	41	015	1.2	1.2
BIFENAZATE	2011	41	017	2.2	3
BIFENAZATE	2011	41	019	15.1	15.1
BIFENAZATE	2011	41	021	0.6	0.9
BIFENAZATE	2011	41	023	0.2	0.4
BIFENAZATE	2011	41	027	191.9	199.4
BIFENAZATE	2011	41	029	822.6	822.6
BIFENAZATE	2011	41	031		15.1
BIFENAZATE	2011	41	033	4.3	4.3
BIFENAZATE	2011	41	035		757.8
BIFENAZATE	2011	41	037		0.2
BIFENAZATE	2011	41	039	25.4	33.7
BIFENAZATE	2011	41	041	3	4
BIFENAZATE	2011	41	043	24.7	28.8
BIFENAZATE	2011	41	045	0.3	352.9
BIFENAZATE	2011	41	047	114.2	147.4
BIFENAZATE	2011	41	049	2809.9	2810.3
BIFENAZATE	2011	41	051	6.4	123.9
BIFENAZATE	2011	41	053	4.2	6.3
BIFENAZATE	2011	41	055	0.7	0.9
BIFENAZATE	2011	41	057	0.3	1.1
BIFENAZATE	2011	41	059	561.1	584.7
BIFENAZATE	2011	41	061	73.3	73.4
BIFENAZATE	2011	41	063	5.5	5.6
BIFENAZATE	2011	41	065	24.5	25.6
BIFENAZATE	2011	41	067	11.2	106.9
BIFENAZATE	2011	41	071	19.5	26.7
BIFENAZATE	2011	47	001	1.4	1.4
BIFENAZATE	2011	47	009	0.1	0.1
BIFENAZATE	2011	47	011	0.2	0.2
BIFENAZATE	2011	47	019	0.8	0.8
BIFENAZATE	2011	47	025	0.8	0.8
BIFENAZATE	2011	47	029	0.2	0.2
BIFENAZATE	2011	47	059	1.5	1.5
BIFENAZATE	2011	47	065	0.1	0.1
BIFENAZATE	2011	47	073	2	2
BIFENAZATE	2011	47	091	0.1	0.1
BIFENAZATE	2011	47	093	2	2
BIFENAZATE	2011	47	105	0.9	0.9
BIFENAZATE	2011	47	107	0.6	0.6
BIFENAZATE	2011	47	121	0.2	0.2
BIFENAZATE	2011	47	123	1	1
BIFENAZATE	2011	47	139	0.2	0.2
BIFENAZATE	2011	47	143	1.7	1.7
BIFENAZATE	2011	47	145	0.1	0.1
BIFENAZATE	2011	47	155	0.2	0.2
BIFENAZATE	2011	47	163	0.3	0.3
BIFENAZATE	2011	47	179	0.5	0.5
BIFENAZATE	2011	53	001	1624.8	1626.9
BIFENAZATE	2011	53	003	1.2	1.4
BIFENAZATE	2011	53	005	141.6	1937.3
BIFENAZATE	2011	53	007	451.4	455
BIFENAZATE	2011	53	009	3.1	3.1
BIFENAZATE	2011	53	011	11.3	11.3
BIFENAZATE	2011	53	013	6	6.8
BIFENAZATE	2011	53	015	2.2	2.2
BIFENAZATE	2011	53	017	73.4	108.2
BIFENAZATE	2011	53	019	2	2.1
BIFENAZATE	2011	53	021	2102.7	2109
BIFENAZATE	2011	53	023		0.4
BIFENAZATE	2011	53	025	3068.8	3156.5
BIFENAZATE	2011	53	027	2.5	2.5
BIFENAZATE	2011	53	029	5.2	5.2
BIFENAZATE	2011	53	031	1.7	1.7
BIFENAZATE	2011	53	033	7.9	7.9
BIFENAZATE	2011	53	035	1.3	1.3
BIFENAZATE	2011	53	037	9.9	30.3
BIFENAZATE	2011	53	039	60.5	61.5
BIFENAZATE	2011	53	041	4.2	4.2
BIFENAZATE	2011	53	043	88	102.2
BIFENAZATE	2011	53	045	0.6	0.6
BIFENAZATE	2011	53	047	379.7	383.2
BIFENAZATE	2011	53	049	0.3	0.3
BIFENAZATE	2011	53	051	0.1	0.2
BIFENAZATE	2011	53	053	4.4	4.4
BIFENAZATE	2011	53	055	4.2	4.2
BIFENAZATE	2011	53	057	1887.3	1887.3
BIFENAZATE	2011	53	059	0.2	0.2
BIFENAZATE	2011	53	061	6.1	6.1
BIFENAZATE	2011	53	063	4.4	19.3
BIFENAZATE	2011	53	065	1.1	3.2
BIFENAZATE	2011	53	067	5.4	5.4
BIFENAZATE	2011	53	069	0.4	0.4
BIFENAZATE	2011	53	071	485.3	543.2
BIFENAZATE	2011	53	073	593.1	593.1
BIFENAZATE	2011	53	075	45.6	45.9
BIFENAZATE	2011	53	077	747.3	846.6
BIFENTHRIN	2011	01	001	84.4	90.6
BIFENTHRIN	2011	01	003	385.4	484.5
BIFENTHRIN	2011	01	005	16.3	75.4
BIFENTHRIN	2011	01	007	5	5.6
BIFENTHRIN	2011	01	009	47.6	61.6
BIFENTHRIN	2011	01	011	5.7	8.5
BIFENTHRIN	2011	01	013	27.6	30.4
BIFENTHRIN	2011	01	015	95.9	112.3
BIFENTHRIN	2011	01	017	0.3	1.6
BIFENTHRIN	2011	01	019	514.3	586.6
BIFENTHRIN	2011	01	021	24.2	25.7
BIFENTHRIN	2011	01	023	3.3	10.5
BIFENTHRIN	2011	01	025	1.4	2.1
BIFENTHRIN	2011	01	027	0.1	0.2
BIFENTHRIN	2011	01	029	0.1	2.5
BIFENTHRIN	2011	01	031	31.9	213.3
BIFENTHRIN	2011	01	033	25	51.2
BIFENTHRIN	2011	01	035	33.1	66.4
BIFENTHRIN	2011	01	037		0.1
BIFENTHRIN	2011	01	039	7.4	170.8
BIFENTHRIN	2011	01	041	6.2	21.3
BIFENTHRIN	2011	01	043	16.5	58
BIFENTHRIN	2011	01	045	8.2	139.9
BIFENTHRIN	2011	01	047	131.1	147.2
BIFENTHRIN	2011	01	049	22.4	104.4
BIFENTHRIN	2011	01	051	137	144.9
BIFENTHRIN	2011	01	053	131.2	280.3
BIFENTHRIN	2011	01	055	101.8	119.2
BIFENTHRIN	2011	01	057	138.8	143.3
BIFENTHRIN	2011	01	059	2.3	8
BIFENTHRIN	2011	01	061	24.4	322.1
BIFENTHRIN	2011	01	063	1.8	3.6
BIFENTHRIN	2011	01	065	18.6	23.7
BIFENTHRIN	2011	01	067	15.8	197.1
BIFENTHRIN	2011	01	069	73	375.7
BIFENTHRIN	2011	01	071	153.9	332.9
BIFENTHRIN	2011	01	073	9.8	10.4
BIFENTHRIN	2011	01	075	10	12.1
BIFENTHRIN	2011	01	077	44	73.6
BIFENTHRIN	2011	01	079	48.3	87
BIFENTHRIN	2011	01	081	38.1	39.2
BIFENTHRIN	2011	01	083	77	105.7
BIFENTHRIN	2011	01	085	11.8	23.2
BIFENTHRIN	2011	01	087	37.9	43.2
BIFENTHRIN	2011	01	089	83.8	115.1
BIFENTHRIN	2011	01	091	25	29.1
BIFENTHRIN	2011	01	093	1.8	3.9
BIFENTHRIN	2011	01	095	0.5	36.5
BIFENTHRIN	2011	01	097	111	161
BIFENTHRIN	2011	01	099	110.1	230
BIFENTHRIN	2011	01	101	30.2	44.6
BIFENTHRIN	2011	01	103	7.2	15.7
BIFENTHRIN	2011	01	105	34.8	42.8
BIFENTHRIN	2011	01	107	159.2	168
BIFENTHRIN	2011	01	109	14.9	62.8
BIFENTHRIN	2011	01	111	15.4	16.7
BIFENTHRIN	2011	01	113	10.5	46.8
BIFENTHRIN	2011	01	115	0.7	1.6
BIFENTHRIN	2011	01	117	125.8	127
BIFENTHRIN	2011	01	119	4.6	6.7
BIFENTHRIN	2011	01	121	246.9	267.7
BIFENTHRIN	2011	01	123	15.2	16.6
BIFENTHRIN	2011	01	125	139.5	147.8
BIFENTHRIN	2011	01	127	22.6	24
BIFENTHRIN	2011	01	129	30.3	30.9
BIFENTHRIN	2011	01	131	18.3	26.8
BIFENTHRIN	2011	01	133	0.1	0.3
BIFENTHRIN	2011	04	001	55.7	67.9
BIFENTHRIN	2011	04	003	18.1	99.3
BIFENTHRIN	2011	04	005	10.8	12.8
BIFENTHRIN	2011	04	007	0.1	0.1
BIFENTHRIN	2011	04	009	24.8	331.6
BIFENTHRIN	2011	04	011		7.1
BIFENTHRIN	2011	04	012	10.1	320.9
BIFENTHRIN	2011	04	013	228.9	903.3
BIFENTHRIN	2011	04	015	1.2	72.1
BIFENTHRIN	2011	04	017	22.8	28.1
BIFENTHRIN	2011	04	019	10.1	150.4
BIFENTHRIN	2011	04	021	200.5	1774.9
BIFENTHRIN	2011	04	023	0.8	0.8
BIFENTHRIN	2011	04	025	1	1.1
BIFENTHRIN	2011	04	027	761.4	1106.2
BIFENTHRIN	2011	05	001		480.5
BIFENTHRIN	2011	05	003	899	905.3
BIFENTHRIN	2011	05	007	0.3	0.7
BIFENTHRIN	2011	05	015		0.1
BIFENTHRIN	2011	05	017	2311	2325.1
BIFENTHRIN	2011	05	019	31.6	31.6
BIFENTHRIN	2011	05	021	1394.5	1404.9
BIFENTHRIN	2011	05	025	0.4	0.4
BIFENTHRIN	2011	05	029	2	128.3
BIFENTHRIN	2011	05	031	3258.7	3268
BIFENTHRIN	2011	05	033		211.6
BIFENTHRIN	2011	05	035	43.9	590.9
BIFENTHRIN	2011	05	037	10.6	425.3
BIFENTHRIN	2011	05	041	2589.1	2599.1
BIFENTHRIN	2011	05	043	600.7	605.1
BIFENTHRIN	2011	05	045	0.7	45.2
BIFENTHRIN	2011	05	047		10.2
BIFENTHRIN	2011	05	053		0.8
BIFENTHRIN	2011	05	055	401.6	406.7
BIFENTHRIN	2011	05	057	1	3.4
BIFENTHRIN	2011	05	059		3.4
BIFENTHRIN	2011	05	063	21	23
BIFENTHRIN	2011	05	067	141.2	144.5
BIFENTHRIN	2011	05	069	1861.6	1877.8
BIFENTHRIN	2011	05	071		22.1
BIFENTHRIN	2011	05	073	1001.7	1082.2
BIFENTHRIN	2011	05	075	45.6	46.7
BIFENTHRIN	2011	05	077	88.4	456.6
