COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
BROMOXYNIL	1996	06	087	16.3	16.3
BROMOXYNIL	1996	06	089	76.2	76.2
BROMOXYNIL	1996	06	093	35.8	35.8
BROMOXYNIL	1996	06	095	1013	1013
BROMOXYNIL	1996	06	097	100.3	100.3
BROMOXYNIL	1996	06	099	3796.9	3796.9
BROMOXYNIL	1996	06	101	773.7	773.7
BROMOXYNIL	1996	06	103	206.2	206.2
BROMOXYNIL	1996	06	107	6004.5	6004.5
BROMOXYNIL	1996	06	111	209.5	209.5
BROMOXYNIL	1996	06	113	3873	3873
BROMOXYNIL	1996	06	115	40.1	40.1
BROMOXYNIL	1996	08	001		192
BROMOXYNIL	1996	08	003	1579.3	1587.6
BROMOXYNIL	1996	08	005		56.7
BROMOXYNIL	1996	08	007	0.2	25.2
BROMOXYNIL	1996	08	009	23.4	3907.6
BROMOXYNIL	1996	08	011	41.1	471.4
BROMOXYNIL	1996	08	013	71.7	172.2
BROMOXYNIL	1996	08	015		10.9
BROMOXYNIL	1996	08	017		75.8
BROMOXYNIL	1996	08	019		0.1
BROMOXYNIL	1996	08	021	1415.1	1435.9
BROMOXYNIL	1996	08	023	1085.1	1086.4
BROMOXYNIL	1996	08	025		274.9
BROMOXYNIL	1996	08	027		3.4
BROMOXYNIL	1996	08	029	203.8	364.6
BROMOXYNIL	1996	08	033		1414.9
BROMOXYNIL	1996	08	035		3
BROMOXYNIL	1996	08	037	1.3	12.9
BROMOXYNIL	1996	08	039		8.6
BROMOXYNIL	1996	08	041		6.1
BROMOXYNIL	1996	08	043		16.3
BROMOXYNIL	1996	08	045		271.1
BROMOXYNIL	1996	08	047		0.1
BROMOXYNIL	1996	08	049		99.2
BROMOXYNIL	1996	08	051		2.1
BROMOXYNIL	1996	08	055		23.8
BROMOXYNIL	1996	08	057		8.1
BROMOXYNIL	1996	08	059		7.8
BROMOXYNIL	1996	08	061		95.7
BROMOXYNIL	1996	08	063		310.3
BROMOXYNIL	1996	08	065		0.3
BROMOXYNIL	1996	08	067		269.9
BROMOXYNIL	1996	08	069	237.6	411
BROMOXYNIL	1996	08	071	10.3	110.9
BROMOXYNIL	1996	08	073		45.8
BROMOXYNIL	1996	08	075	272.2	2826.3
BROMOXYNIL	1996	08	077	49.4	480.1
BROMOXYNIL	1996	08	081	11.9	1480.7
BROMOXYNIL	1996	08	083		546.9
BROMOXYNIL	1996	08	085	289.9	621
BROMOXYNIL	1996	08	087	469.8	1727.2
BROMOXYNIL	1996	08	089	20.6	457.8
BROMOXYNIL	1996	08	091		23.4
BROMOXYNIL	1996	08	093		1.9
BROMOXYNIL	1996	08	095		266.6
BROMOXYNIL	1996	08	097	0.5	7.5
BROMOXYNIL	1996	08	099	83.6	3606.7
BROMOXYNIL	1996	08	101	83.6	425.2
BROMOXYNIL	1996	08	103	1.3	244.3
BROMOXYNIL	1996	08	105	3638.9	3647.9
BROMOXYNIL	1996	08	107	4	928.1
BROMOXYNIL	1996	08	109	2793.2	2798.8
BROMOXYNIL	1996	08	111		6.5
BROMOXYNIL	1996	08	113		191.7
BROMOXYNIL	1996	08	115	240.1	1507.5
BROMOXYNIL	1996	08	117		0.4
BROMOXYNIL	1996	08	119		2
BROMOXYNIL	1996	08	121		127.7
BROMOXYNIL	1996	08	123	1568	4291.2
BROMOXYNIL	1996	08	125		621.8
BROMOXYNIL	1996	09	001		0.2
BROMOXYNIL	1996	09	003		0.3
BROMOXYNIL	1996	09	005		0.2
BROMOXYNIL	1996	09	007		0.2
BROMOXYNIL	1996	09	009		0.4
BROMOXYNIL	1996	09	011		0.2
BROMOXYNIL	1996	09	015		0.4
BROMOXYNIL	1996	12	001		1.5
BROMOXYNIL	1996	12	013		7.4
BROMOXYNIL	1996	12	023	2.8	2.8
BROMOXYNIL	1996	12	033		13.3
BROMOXYNIL	1996	12	039		2
BROMOXYNIL	1996	12	041		0.3
BROMOXYNIL	1996	12	047	13.6	13.6
BROMOXYNIL	1996	12	059		4.4
BROMOXYNIL	1996	12	063		27
BROMOXYNIL	1996	12	065		2.5
BROMOXYNIL	1996	12	079	10.2	10.2
BROMOXYNIL	1996	12	091		3.9
BROMOXYNIL	1996	12	113		25.6
BROMOXYNIL	1996	12	121	9.1	9.1
BROMOXYNIL	1996	12	131		3.7
BROMOXYNIL	1996	12	133		0.9
BROMOXYNIL	1996	13	001		28.1
BROMOXYNIL	1996	13	003	15.6	15.6
BROMOXYNIL	1996	13	005		8.7
BROMOXYNIL	1996	13	007		28.9
BROMOXYNIL	1996	13	013		0.3
BROMOXYNIL	1996	13	017	13.5	13.5
BROMOXYNIL	1996	13	019	40.2	40.2
BROMOXYNIL	1996	13	023		22.2
BROMOXYNIL	1996	13	027	60.2	60.2
BROMOXYNIL	1996	13	029		1.2
BROMOXYNIL	1996	13	031		77.8
BROMOXYNIL	1996	13	033		84.5
BROMOXYNIL	1996	13	037		25.6
BROMOXYNIL	1996	13	043		29.8
BROMOXYNIL	1996	13	061		10.7
BROMOXYNIL	1996	13	069	41.3	41.3
BROMOXYNIL	1996	13	071	87.4	87.4
BROMOXYNIL	1996	13	075	27.6	27.6
BROMOXYNIL	1996	13	079		0.7
BROMOXYNIL	1996	13	081	44.8	44.8
BROMOXYNIL	1996	13	087		54.3
BROMOXYNIL	1996	13	091		25.8
BROMOXYNIL	1996	13	093	85.5	85.5
BROMOXYNIL	1996	13	095		16.5
BROMOXYNIL	1996	13	099		51.9
BROMOXYNIL	1996	13	101	1.6	1.6
BROMOXYNIL	1996	13	103		7.6
BROMOXYNIL	1996	13	105		5.3
BROMOXYNIL	1996	13	107		46.4
BROMOXYNIL	1996	13	109		5
BROMOXYNIL	1996	13	125		1.9
BROMOXYNIL	1996	13	131		26.8
BROMOXYNIL	1996	13	147		2.1
BROMOXYNIL	1996	13	151		0.8
BROMOXYNIL	1996	13	153		18.2
BROMOXYNIL	1996	13	155	39.6	39.6
BROMOXYNIL	1996	13	161	26.5	26.5
BROMOXYNIL	1996	13	163		37.3
BROMOXYNIL	1996	13	165		27.3
BROMOXYNIL	1996	13	167		8.4
BROMOXYNIL	1996	13	171		1.6
BROMOXYNIL	1996	13	173	9.5	9.5
BROMOXYNIL	1996	13	175		17.7
BROMOXYNIL	1996	13	177		29.3
BROMOXYNIL	1996	13	183		0.6
BROMOXYNIL	1996	13	185	14.9	14.9
BROMOXYNIL	1996	13	189		1.1
BROMOXYNIL	1996	13	193		24.9
BROMOXYNIL	1996	13	197		0.8
BROMOXYNIL	1996	13	201		39.8
BROMOXYNIL	1996	13	205		72.7
BROMOXYNIL	1996	13	207		0.7
BROMOXYNIL	1996	13	209		3.4
BROMOXYNIL	1996	13	211		2.1
BROMOXYNIL	1996	13	219		1.3
BROMOXYNIL	1996	13	225		6
BROMOXYNIL	1996	13	229		14.3
BROMOXYNIL	1996	13	231		0.3
BROMOXYNIL	1996	13	235		37
BROMOXYNIL	1996	13	239		2.8
BROMOXYNIL	1996	13	243		13.5
BROMOXYNIL	1996	13	245		2.1
BROMOXYNIL	1996	13	249		2.7
BROMOXYNIL	1996	13	251		41.8
BROMOXYNIL	1996	13	253		34.4
BROMOXYNIL	1996	13	259		7.8
BROMOXYNIL	1996	13	261		40.4
BROMOXYNIL	1996	13	267		8.4
BROMOXYNIL	1996	13	269		7.9
BROMOXYNIL	1996	13	271	13.6	13.6
BROMOXYNIL	1996	13	273		19
BROMOXYNIL	1996	13	275		50.9
BROMOXYNIL	1996	13	277	29.6	29.6
BROMOXYNIL	1996	13	279		7.7
BROMOXYNIL	1996	13	283		4.1
BROMOXYNIL	1996	13	287	36.5	36.5
BROMOXYNIL	1996	13	289		4.5
BROMOXYNIL	1996	13	297		1.5
BROMOXYNIL	1996	13	299		4.4
BROMOXYNIL	1996	13	301		1.1
BROMOXYNIL	1996	13	303		6.5
BROMOXYNIL	1996	13	305		10.2
BROMOXYNIL	1996	13	307		7.4
BROMOXYNIL	1996	13	309		4.9
BROMOXYNIL	1996	13	315	36	36
BROMOXYNIL	1996	13	319		1
BROMOXYNIL	1996	13	321	70.2	70.2
BROMOXYNIL	1996	16	001	669.2	704.9
BROMOXYNIL	1996	16	003	9.4	33.9
BROMOXYNIL	1996	16	005	2834	2851.3
BROMOXYNIL	1996	16	007	657	665.8
BROMOXYNIL	1996	16	009	3829.6	3837
BROMOXYNIL	1996	16	011	9104.7	9123.9
BROMOXYNIL	1996	16	013	1518.1	1521.1
BROMOXYNIL	1996	16	015	4.1	17.5
BROMOXYNIL	1996	16	017	144.5	152.8
BROMOXYNIL	1996	16	019	4527	4540
BROMOXYNIL	1996	16	021	1726.4	1743.3
BROMOXYNIL	1996	16	023	657.2	671.9
BROMOXYNIL	1996	16	025	1036.2	1045.8
BROMOXYNIL	1996	16	027	2831.7	3314.1
BROMOXYNIL	1996	16	029	3982.3	3997.3
BROMOXYNIL	1996	16	031	19859.7	19883.2
BROMOXYNIL	1996	16	033	430.8	435.2
BROMOXYNIL	1996	16	035	749.3	757.9
BROMOXYNIL	1996	16	037	86.1	91.4
BROMOXYNIL	1996	16	039	871.3	1316
BROMOXYNIL	1996	16	041	2003.9	2012
BROMOXYNIL	1996	16	043	2472.4	2481.9
BROMOXYNIL	1996	16	045	300.6	345.1
BROMOXYNIL	1996	16	047	2816.1	2820.5
BROMOXYNIL	1996	16	049	6274.5	6339.9
BROMOXYNIL	1996	16	051	2057.5	2070.6
BROMOXYNIL	1996	16	053	6750.3	6755.2
BROMOXYNIL	1996	16	055	2341	2352.5
BROMOXYNIL	1996	16	057	8878.4	8898.1
BROMOXYNIL	1996	16	059	40.4	45
BROMOXYNIL	1996	16	061	6380.8	6404.9
BROMOXYNIL	1996	16	063	2841.3	2844
BROMOXYNIL	1996	16	065	2452	2456.8
BROMOXYNIL	1996	16	067	9565.8	9569.1
BROMOXYNIL	1996	16	069	9175.5	9205.5
BROMOXYNIL	1996	16	071	3245.1	3259.3
BROMOXYNIL	1996	16	073	530.3	749.3
BROMOXYNIL	1996	16	075	772.2	867.8
BROMOXYNIL	1996	16	077	7973	7983.6
BROMOXYNIL	1996	16	079		0.6
BROMOXYNIL	1996	16	081	1073.4	1077.3
BROMOXYNIL	1996	16	083	11986.4	11993.4
BROMOXYNIL	1996	16	085	60.9	169.6
BROMOXYNIL	1996	16	087	1100	1174.3
BROMOXYNIL	1996	17	001	2454.1	2692.8
BROMOXYNIL	1996	17	003	2.2	56.5
BROMOXYNIL	1996	17	005		167.4
BROMOXYNIL	1996	17	007	634.4	668.7
BROMOXYNIL	1996	17	009	654.9	719
BROMOXYNIL	1996	17	011	8160.1	8179.5
BROMOXYNIL	1996	17	013		57.9
BROMOXYNIL	1996	17	015	4638.1	4654.3
BROMOXYNIL	1996	17	017		186
BROMOXYNIL	1996	17	019	1288.7	1293.3
BROMOXYNIL	1996	17	021		439.1
BROMOXYNIL	1996	17	023		29.1
BROMOXYNIL	1996	17	025		35.7
BROMOXYNIL	1996	17	027	23.8	227.6
BROMOXYNIL	1996	17	029		27.7
BROMOXYNIL	1996	17	031	80.4	96.8
BROMOXYNIL	1996	17	033		30
BROMOXYNIL	1996	17	035		16.8
BROMOXYNIL	1996	17	037	1963	2027.7
BROMOXYNIL	1996	17	039	376.2	397.4
BROMOXYNIL	1996	17	041		37.6
BROMOXYNIL	1996	17	043	63.4	70.3
BROMOXYNIL	1996	17	045		39.7
BROMOXYNIL	1996	17	047		99.2
BROMOXYNIL	1996	17	049		36.5
BROMOXYNIL	1996	17	051		95.3
BROMOXYNIL	1996	17	053	636.7	640.3
BROMOXYNIL	1996	17	055		122.1
BROMOXYNIL	1996	17	057	2254.2	2384.1
BROMOXYNIL	1996	17	059		145.3
BROMOXYNIL	1996	17	061		227.9
BROMOXYNIL	1996	17	063	1008.6	1034.1
BROMOXYNIL	1996	17	065		213.7
BROMOXYNIL	1996	17	067	2351.5	2496.3
BROMOXYNIL	1996	17	069		2.1
BROMOXYNIL	1996	17	071	1511.5	1553.7
BROMOXYNIL	1996	17	073	7470.8	7502.9
BROMOXYNIL	1996	17	075	1453.7	1459.6
BROMOXYNIL	1996	17	077	8.3	181.5
BROMOXYNIL	1996	17	079		29.8
BROMOXYNIL	1996	17	081		143.1
BROMOXYNIL	1996	17	083		135.7
BROMOXYNIL	1996	17	085	2958.7	2999.3
BROMOXYNIL	1996	17	087	4	19.4
BROMOXYNIL	1996	17	089	882.1	924.9
BROMOXYNIL	1996	17	091	838.2	845.5
BROMOXYNIL	1996	17	093	780.5	804.9
BROMOXYNIL	1996	17	095	2491.3	2580.9
BROMOXYNIL	1996	17	097	60.1	92.2
BROMOXYNIL	1996	17	099	2653.6	2729.9
BROMOXYNIL	1996	17	101		29.9
BROMOXYNIL	1996	17	103	7103.1	7127.5
BROMOXYNIL	1996	17	105	1352.9	1362.9
BROMOXYNIL	1996	17	107	695.9	747
BROMOXYNIL	1996	17	109	2178.7	2229.7
BROMOXYNIL	1996	17	111	979.7	1039.4
BROMOXYNIL	1996	17	113	1252.4	1318.8
BROMOXYNIL	1996	17	115	572.3	606.4
BROMOXYNIL	1996	17	117		388.7
BROMOXYNIL	1996	17	119		231.6
BROMOXYNIL	1996	17	121		81
BROMOXYNIL	1996	17	123	357.2	393.1
BROMOXYNIL	1996	17	125	421.3	558.1
BROMOXYNIL	1996	17	127		44.4
BROMOXYNIL	1996	17	129	287.8	323.6
BROMOXYNIL	1996	17	131	4083.7	4103.4
BROMOXYNIL	1996	17	133	12.6	276.1
BROMOXYNIL	1996	17	135		365.2
BROMOXYNIL	1996	17	137		289.3
BROMOXYNIL	1996	17	139		24.6
BROMOXYNIL	1996	17	141	6591.3	6622.6
BROMOXYNIL	1996	17	143	400.8	464.5
BROMOXYNIL	1996	17	145	12.5	190
BROMOXYNIL	1996	17	147	573.8	574.5
BROMOXYNIL	1996	17	149		329.2
BROMOXYNIL	1996	17	151		24.1
BROMOXYNIL	1996	17	153	4.7	64.4
BROMOXYNIL	1996	17	155	1197.7	1205.4
BROMOXYNIL	1996	17	157	15.5	332.3
BROMOXYNIL	1996	17	159		28.5
BROMOXYNIL	1996	17	161	2273.3	2292.6
BROMOXYNIL	1996	17	163	23.9	383.5
BROMOXYNIL	1996	17	165		74.7
BROMOXYNIL	1996	17	167		462.5
BROMOXYNIL	1996	17	169	951.1	1044.9
BROMOXYNIL	1996	17	171		120.9
BROMOXYNIL	1996	17	173		42.8
BROMOXYNIL	1996	17	175	346.5	374.6
BROMOXYNIL	1996	17	177	4797.8	4846.5
BROMOXYNIL	1996	17	179	569.1	627.9
BROMOXYNIL	1996	17	181	3.7	55.5
BROMOXYNIL	1996	17	183	1068	1073.7
BROMOXYNIL	1996	17	185		76.4
BROMOXYNIL	1996	17	187	2406.5	2452.5
BROMOXYNIL	1996	17	189	25.5	345.1
BROMOXYNIL	1996	17	191		226.5
BROMOXYNIL	1996	17	193		232.4
BROMOXYNIL	1996	17	195	7152.4	7176.7
BROMOXYNIL	1996	17	197	938.3	1004.6
BROMOXYNIL	1996	17	199	5.7	28.5
BROMOXYNIL	1996	17	201	2927.7	2964.5
BROMOXYNIL	1996	17	203	511.4	554.8
BROMOXYNIL	1996	18	001		288.6
BROMOXYNIL	1996	18	003		445.7
BROMOXYNIL	1996	18	005	283.1	283.1
BROMOXYNIL	1996	18	007	667.7	743.3
BROMOXYNIL	1996	18	009	142.6	142.6
BROMOXYNIL	1996	18	011	358.7	358.7
BROMOXYNIL	1996	18	013		0.6
BROMOXYNIL	1996	18	015	415.9	417.4
BROMOXYNIL	1996	18	017	418.9	420.4
BROMOXYNIL	1996	18	019		92.6
BROMOXYNIL	1996	18	021	6	134.9
BROMOXYNIL	1996	18	023	414.2	414.2
BROMOXYNIL	1996	18	025		0.9
BROMOXYNIL	1996	18	027	18.7	68.6
BROMOXYNIL	1996	18	029		34.1
BROMOXYNIL	1996	18	031	308.9	308.9
BROMOXYNIL	1996	18	033		223.3
BROMOXYNIL	1996	18	035	307.6	307.6
BROMOXYNIL	1996	18	037	14.9	78.5
BROMOXYNIL	1996	18	039	266.2	270.6
BROMOXYNIL	1996	18	041	212.1	212.1
BROMOXYNIL	1996	18	043		1.3
BROMOXYNIL	1996	18	045	11.9	106.2
BROMOXYNIL	1996	18	047		174.4
BROMOXYNIL	1996	18	049	307.3	308.4
BROMOXYNIL	1996	18	051	23.3	206.1
BROMOXYNIL	1996	18	053	223.6	223.6
BROMOXYNIL	1996	18	055	10.8	26
BROMOXYNIL	1996	18	057	213.8	213.8
BROMOXYNIL	1996	18	059	225.7	225.7
BROMOXYNIL	1996	18	061	1.3	13.1
BROMOXYNIL	1996	18	063	229.7	229.7
BROMOXYNIL	1996	18	065	381.8	381.8
BROMOXYNIL	1996	18	067	257.1	257.1
BROMOXYNIL	1996	18	069		267.5
BROMOXYNIL	1996	18	071	1.7	28.9
BROMOXYNIL	1996	18	073	798.2	889.1
BROMOXYNIL	1996	18	075	310.8	310.8
BROMOXYNIL	1996	18	077		76.2
BROMOXYNIL	1996	18	079		167.5
BROMOXYNIL	1996	18	081	198.9	198.9
BROMOXYNIL	1996	18	083	24.5	160
BROMOXYNIL	1996	18	085	468.7	471.9
BROMOXYNIL	1996	18	087	0.1	314
BROMOXYNIL	1996	18	089	324.3	469.9
BROMOXYNIL	1996	18	091	641.2	865.2
BROMOXYNIL	1996	18	093		7.4
BROMOXYNIL	1996	18	095	317.2	317.2
BROMOXYNIL	1996	18	097	34.9	34.9
BROMOXYNIL	1996	18	099	401.2	404.1
BROMOXYNIL	1996	18	101	3.5	13.2
BROMOXYNIL	1996	18	103	400.1	401.2
BROMOXYNIL	1996	18	105		1.8
BROMOXYNIL	1996	18	107	14.1	168.9
BROMOXYNIL	1996	18	109	170.9	170.9
BROMOXYNIL	1996	18	111	635.7	714.2
BROMOXYNIL	1996	18	113		269.4
BROMOXYNIL	1996	18	115		13.4
BROMOXYNIL	1996	18	117		7.2
BROMOXYNIL	1996	18	119	2	72.8
BROMOXYNIL	1996	18	121	7.6	152.2
BROMOXYNIL	1996	18	123	0.5	3.8
BROMOXYNIL	1996	18	125	7.1	40
BROMOXYNIL	1996	18	127	305.8	492.8
BROMOXYNIL	1996	18	129	16.1	218.9
BROMOXYNIL	1996	18	131	617.3	830.3
BROMOXYNIL	1996	18	133	8.6	110.2
BROMOXYNIL	1996	18	135	424.1	424.1
BROMOXYNIL	1996	18	137		226.5
BROMOXYNIL	1996	18	139	366.7	366.7
BROMOXYNIL	1996	18	141	287	288.5
BROMOXYNIL	1996	18	143		73.8
BROMOXYNIL	1996	18	145	335.1	335.1
BROMOXYNIL	1996	18	147	12.2	93.8
BROMOXYNIL	1996	18	149	331	361.1
BROMOXYNIL	1996	18	151		189.7
BROMOXYNIL	1996	18	153	13.5	72.6
BROMOXYNIL	1996	18	155		27.4
BROMOXYNIL	1996	18	157	13.9	198
BROMOXYNIL	1996	18	159	272.8	272.8
BROMOXYNIL	1996	18	161	228.3	228.3
BROMOXYNIL	1996	18	163	8	59.5
BROMOXYNIL	1996	18	165	4.8	62.8
BROMOXYNIL	1996	18	167	5.7	121.1
BROMOXYNIL	1996	18	169	525.1	526.8
BROMOXYNIL	1996	18	171	11.7	93.2
BROMOXYNIL	1996	18	173	8.5	50.6
BROMOXYNIL	1996	18	175		14.1
BROMOXYNIL	1996	18	177	344.2	344.2
BROMOXYNIL	1996	18	179		318.1
BROMOXYNIL	1996	18	181	749.3	988.2
BROMOXYNIL	1996	18	183		242.6
BROMOXYNIL	1996	19	001	2155.9	2156.5
BROMOXYNIL	1996	19	003	1329.3	1330.1
BROMOXYNIL	1996	19	005	3865.4	3895.9
BROMOXYNIL	1996	19	007	412.1	421.4
BROMOXYNIL	1996	19	009	2325.4	2334.4
BROMOXYNIL	1996	19	011	1603.6	1667.4
BROMOXYNIL	1996	19	013	7107.3	7111.8
BROMOXYNIL	1996	19	015	1283.5	1302.8
BROMOXYNIL	1996	19	017	5815.5	5823.8
BROMOXYNIL	1996	19	019	7717.9	7727.2
BROMOXYNIL	1996	19	021	4516	4549.7
BROMOXYNIL	1996	19	023	2021.6	2048.3
BROMOXYNIL	1996	19	025	3567.3	3574.2
BROMOXYNIL	1996	19	027	3380.5	3395.5
BROMOXYNIL	1996	19	029	2400.3	2400.8
BROMOXYNIL	1996	19	031	1382.5	1422.6
BROMOXYNIL	1996	19	033	2088.9	2110.3
BROMOXYNIL	1996	19	035	4067.1	4098.2
BROMOXYNIL	1996	19	037	6224.6	6236.1
BROMOXYNIL	1996	19	039	460.4	471.2
BROMOXYNIL	1996	19	041	4112.1	4134.2
BROMOXYNIL	1996	19	043	6706	6737.5
BROMOXYNIL	1996	19	045	1634	1686.7
BROMOXYNIL	1996	19	047	3710.2	3746.6
BROMOXYNIL	1996	19	049	1248.2	1269.3
BROMOXYNIL	1996	19	051	327.8	410.4
BROMOXYNIL	1996	19	053	478	487.5
BROMOXYNIL	1996	19	055	8829.5	8855.4
BROMOXYNIL	1996	19	057	631.1	674
BROMOXYNIL	1996	19	059	2475.2	2497.7
BROMOXYNIL	1996	19	061	6092.9	6131.4
BROMOXYNIL	1996	19	063	3059.8	3081.9
BROMOXYNIL	1996	19	065	9490.7	9518.4
BROMOXYNIL	1996	19	067	1804.9	1828.3
BROMOXYNIL	1996	19	069	2352.9	2375.1
BROMOXYNIL	1996	19	071	2413.7	2416.9
BROMOXYNIL	1996	19	073	3534.3	3540.6
BROMOXYNIL	1996	19	075	1413	1435.8
BROMOXYNIL	1996	19	077	2501.3	2517.2
BROMOXYNIL	1996	19	079	1517.8	1533.9
BROMOXYNIL	1996	19	081	2200	2219.5
BROMOXYNIL	1996	19	083	1500.4	1521.2
BROMOXYNIL	1996	19	085	3565.1	3581.6
BROMOXYNIL	1996	19	087	733.1	780.4
BROMOXYNIL	1996	19	089	5444.2	5461
BROMOXYNIL	1996	19	091	1778.7	1789.3
BROMOXYNIL	1996	19	093	2523.3	2536.5
BROMOXYNIL	1996	19	095	1103.2	1170.2
BROMOXYNIL	1996	19	097	926.9	988.8
BROMOXYNIL	1996	19	099	1390.3	1433.7
BROMOXYNIL	1996	19	101	559.6	626.2
BROMOXYNIL	1996	19	103	930.5	985.6
BROMOXYNIL	1996	19	105	1326.9	1377.9
BROMOXYNIL	1996	19	107	959.7	1056
BROMOXYNIL	1996	19	109	3953.7	3984.2
BROMOXYNIL	1996	19	111	680	744.3
BROMOXYNIL	1996	19	113	1256.9	1312.2
BROMOXYNIL	1996	19	115	699.2	746.3
BROMOXYNIL	1996	19	117	378.5	390.7
BROMOXYNIL	1996	19	119	4675.2	4714.8
BROMOXYNIL	1996	19	121	966.5	977.1
BROMOXYNIL	1996	19	123	1076.1	1152.2
BROMOXYNIL	1996	19	125	980.4	988.3
BROMOXYNIL	1996	19	127	1211.2	1233.3
BROMOXYNIL	1996	19	129	1970.1	1972.9
BROMOXYNIL	1996	19	131	1805.8	1830.5
BROMOXYNIL	1996	19	133	3566	3583.1
BROMOXYNIL	1996	19	135	439.1	448.7
BROMOXYNIL	1996	19	137	1812.7	1814
BROMOXYNIL	1996	19	139	831.6	863
BROMOXYNIL	1996	19	141	4453.5	4483.8
BROMOXYNIL	1996	19	143	3309.8	3335.3
BROMOXYNIL	1996	19	145	2055.9	2061.3
BROMOXYNIL	1996	19	147	4284.5	4309
BROMOXYNIL	1996	19	149	5900.8	5956.4
BROMOXYNIL	1996	19	151	4776.2	4800.1
BROMOXYNIL	1996	19	153	829.2	844
BROMOXYNIL	1996	19	155	4448.4	4450.6
BROMOXYNIL	1996	19	157	967.6	1017.7
BROMOXYNIL	1996	19	159	651.6	669.4
BROMOXYNIL	1996	19	161	3646	3666.3
BROMOXYNIL	1996	19	163	1017.3	1046.1
BROMOXYNIL	1996	19	165	3710.2	3726.9
BROMOXYNIL	1996	19	167	6586.1	6639.8
BROMOXYNIL	1996	19	169	1359.6	1377.1
BROMOXYNIL	1996	19	171	1431.1	1473.4
BROMOXYNIL	1996	19	173	1322.2	1327.6
BROMOXYNIL	1996	19	175	649.3	663.5
BROMOXYNIL	1996	19	177	376.1	447.3
BROMOXYNIL	1996	19	179	525.1	582
BROMOXYNIL	1996	19	181	1009	1017.4
BROMOXYNIL	1996	19	183	1075.9	1154.8
BROMOXYNIL	1996	19	185	644.5	656
BROMOXYNIL	1996	19	187	1636.6	1655.7
BROMOXYNIL	1996	19	189	1674	1690.3
BROMOXYNIL	1996	19	191	6798.3	6835.1
BROMOXYNIL	1996	19	193	4156.9	4177.9
BROMOXYNIL	1996	19	195	1362.7	1378.7
BROMOXYNIL	1996	19	197	2228.6	2246.3
BROMOXYNIL	1996	20	001		122.7
BROMOXYNIL	1996	20	003	467.9	467.9
BROMOXYNIL	1996	20	005	715.1	715.1
BROMOXYNIL	1996	20	007	36.6	57.4
BROMOXYNIL	1996	20	009	334.6	454.8
BROMOXYNIL	1996	20	011		75.7
BROMOXYNIL	1996	20	013	1328	1328
BROMOXYNIL	1996	20	015		192.3
BROMOXYNIL	1996	20	017	103.3	103.3
BROMOXYNIL	1996	20	019		13.7
BROMOXYNIL	1996	20	021		111.3
BROMOXYNIL	1996	20	023		18.9
BROMOXYNIL	1996	20	025	73.5	73.5
BROMOXYNIL	1996	20	027		246.7
BROMOXYNIL	1996	20	029		278.9
BROMOXYNIL	1996	20	031	323.7	323.7
BROMOXYNIL	1996	20	033	37.9	73.4
BROMOXYNIL	1996	20	035		128.4
BROMOXYNIL	1996	20	037		219.8
BROMOXYNIL	1996	20	039		153.5
BROMOXYNIL	1996	20	041	100.9	224.5
BROMOXYNIL	1996	20	043	613.4	613.4
BROMOXYNIL	1996	20	045	523.7	523.7
BROMOXYNIL	1996	20	047	79.3	621
BROMOXYNIL	1996	20	049		15
BROMOXYNIL	1996	20	051	16.2	77.7
BROMOXYNIL	1996	20	053	12.8	72.7
BROMOXYNIL	1996	20	055	1065.4	1065.4
BROMOXYNIL	1996	20	057	724	724
BROMOXYNIL	1996	20	059	426.8	426.8
BROMOXYNIL	1996	20	061	138.7	138.7
BROMOXYNIL	1996	20	063		512.4
BROMOXYNIL	1996	20	065		148
BROMOXYNIL	1996	20	067	771.4	771.4
BROMOXYNIL	1996	20	069	1069.2	1069.2
BROMOXYNIL	1996	20	071		566.4
BROMOXYNIL	1996	20	073		39.2
BROMOXYNIL	1996	20	075	647.1	647.1
BROMOXYNIL	1996	20	077	44.9	62.2
BROMOXYNIL	1996	20	079	250.8	395.3
BROMOXYNIL	1996	20	081	924.7	924.7
BROMOXYNIL	1996	20	083	336.2	336.2
BROMOXYNIL	1996	20	085	620.2	620.2
BROMOXYNIL	1996	20	087	592.9	592.9
BROMOXYNIL	1996	20	089		268.9
BROMOXYNIL	1996	20	091	264	264
BROMOXYNIL	1996	20	093	668.2	668.2
BROMOXYNIL	1996	20	095	56.2	136.9
BROMOXYNIL	1996	20	097	56.2	285.8
BROMOXYNIL	1996	20	099		94.1
BROMOXYNIL	1996	20	101		480.4
BROMOXYNIL	1996	20	103	302.3	302.3
BROMOXYNIL	1996	20	105	11.9	81.5
BROMOXYNIL	1996	20	107	178.7	178.7
BROMOXYNIL	1996	20	109		403.7
BROMOXYNIL	1996	20	111	522.1	522.1
BROMOXYNIL	1996	20	113	208.8	333.1
BROMOXYNIL	1996	20	115	92.6	256.3
BROMOXYNIL	1996	20	117	2364	2364
BROMOXYNIL	1996	20	119	579.6	579.6
BROMOXYNIL	1996	20	121	298.2	298.2
BROMOXYNIL	1996	20	123		206.3
BROMOXYNIL	1996	20	125		125.1
BROMOXYNIL	1996	20	127	151.6	151.6
BROMOXYNIL	1996	20	129	717.9	717.9
BROMOXYNIL	1996	20	131	1826.6	1826.6
