COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
CLETHODIM	2008	28	155		0.4
CLETHODIM	2008	28	157		0.1
CLETHODIM	2008	28	159		0.1
CLETHODIM	2008	28	161		0.5
CLETHODIM	2008	28	163		4.1
CLETHODIM	2008	29	001	0.1	108
CLETHODIM	2008	29	003	110.8	300.6
CLETHODIM	2008	29	005	209.7	656
CLETHODIM	2008	29	007		192.7
CLETHODIM	2008	29	009	5.3	20.1
CLETHODIM	2008	29	011	101.3	340.1
CLETHODIM	2008	29	013	342.2	351.7
CLETHODIM	2008	29	015	0.2	71.6
CLETHODIM	2008	29	017	34.4	41.4
CLETHODIM	2008	29	019	0.4	153.7
CLETHODIM	2008	29	021	93.7	253.2
CLETHODIM	2008	29	023	42.4	47.1
CLETHODIM	2008	29	025	66.2	117.6
CLETHODIM	2008	29	027	0.5	179.4
CLETHODIM	2008	29	029		9.3
CLETHODIM	2008	29	031	21.2	54.9
CLETHODIM	2008	29	033	0.9	478.7
CLETHODIM	2008	29	035	2.5	2.5
CLETHODIM	2008	29	037	207.6	216.1
CLETHODIM	2008	29	039	17.3	18.9
CLETHODIM	2008	29	041	1	378.9
CLETHODIM	2008	29	043	10	13.5
CLETHODIM	2008	29	045		97.8
CLETHODIM	2008	29	047	30.8	60.4
CLETHODIM	2008	29	049	74.2	202.5
CLETHODIM	2008	29	051	0.4	43.4
CLETHODIM	2008	29	053	3	232.1
CLETHODIM	2008	29	055		18.9
CLETHODIM	2008	29	057	23.6	100.7
CLETHODIM	2008	29	059	0.3	23.5
CLETHODIM	2008	29	061	108.9	222.9
CLETHODIM	2008	29	063	75.5	179.4
CLETHODIM	2008	29	065	45	45
CLETHODIM	2008	29	067	110.4	110.5
CLETHODIM	2008	29	069	39.2	44.2
CLETHODIM	2008	29	071	3.6	59.6
CLETHODIM	2008	29	073	1	21.3
CLETHODIM	2008	29	075	80.2	203.3
CLETHODIM	2008	29	077	12.4	16.3
CLETHODIM	2008	29	079	0.2	183.4
CLETHODIM	2008	29	081	101.1	274.6
CLETHODIM	2008	29	083	125.4	128.5
CLETHODIM	2008	29	085	0.1	26.3
CLETHODIM	2008	29	087	161.6	526.6
CLETHODIM	2008	29	089	1.9	174.9
CLETHODIM	2008	29	091	252.1	252.2
CLETHODIM	2008	29	093	5.9	5.9
CLETHODIM	2008	29	095	128.9	135.5
CLETHODIM	2008	29	097	39.1	167.7
CLETHODIM	2008	29	099	1.2	32.7
CLETHODIM	2008	29	101	220.7	228.8
CLETHODIM	2008	29	103		105.1
CLETHODIM	2008	29	105		76.3
CLETHODIM	2008	29	107	599.9	610.9
CLETHODIM	2008	29	109	7.1	51.6
CLETHODIM	2008	29	111		99.4
CLETHODIM	2008	29	113	1.7	48.6
CLETHODIM	2008	29	115		154.1
CLETHODIM	2008	29	117	0.6	230.6
CLETHODIM	2008	29	119	1.8	6.7
CLETHODIM	2008	29	121	0.1	217
CLETHODIM	2008	29	123	20.8	20.9
CLETHODIM	2008	29	125	0.1	21.8
CLETHODIM	2008	29	127		78.9
CLETHODIM	2008	29	129		98.7
CLETHODIM	2008	29	131	0.1	30.9
CLETHODIM	2008	29	133	61.9	62.8
CLETHODIM	2008	29	135	0.8	89.6
CLETHODIM	2008	29	137		98.8
CLETHODIM	2008	29	139		54
CLETHODIM	2008	29	141	0.4	54
CLETHODIM	2008	29	143	71.2	71.8
CLETHODIM	2008	29	145	6.9	35.7
CLETHODIM	2008	29	147	219.6	627.9
CLETHODIM	2008	29	149	72.8	72.8
CLETHODIM	2008	29	151		73.7
CLETHODIM	2008	29	153	50.5	50.5
CLETHODIM	2008	29	155	57.6	58
CLETHODIM	2008	29	157	1.3	62.1
CLETHODIM	2008	29	159		283.3
CLETHODIM	2008	29	161		14.9
CLETHODIM	2008	29	163		99
CLETHODIM	2008	29	165	86.8	231.7
CLETHODIM	2008	29	167	0.1	65.6
CLETHODIM	2008	29	169	0.1	9.2
CLETHODIM	2008	29	171		84.4
CLETHODIM	2008	29	173		97.8
CLETHODIM	2008	29	175		142.2
CLETHODIM	2008	29	177	111.7	261.5
CLETHODIM	2008	29	179	6	6
CLETHODIM	2008	29	181	16.5	18.9
CLETHODIM	2008	29	183	1.7	38.2
CLETHODIM	2008	29	185	83.3	86.4
CLETHODIM	2008	29	186	0.3	36.5
CLETHODIM	2008	29	187		17.2
CLETHODIM	2008	29	189	0.3	8.9
CLETHODIM	2008	29	195	8.1	668.6
CLETHODIM	2008	29	197		61.3
CLETHODIM	2008	29	199		84.7
CLETHODIM	2008	29	201	35.7	41
CLETHODIM	2008	29	203	11.8	11.8
CLETHODIM	2008	29	205		111.8
CLETHODIM	2008	29	207	72.6	86
CLETHODIM	2008	29	209	3.1	4.9
CLETHODIM	2008	29	211	0.1	76.1
CLETHODIM	2008	29	213	14.7	14.8
CLETHODIM	2008	29	215	116.4	116.4
CLETHODIM	2008	29	217	299.4	309.8
CLETHODIM	2008	29	219	12.5	37.8
CLETHODIM	2008	29	221		10.3
CLETHODIM	2008	29	223	44.6	45.4
CLETHODIM	2008	29	225	331.4	331.5
CLETHODIM	2008	29	227	31.1	80.7
CLETHODIM	2008	29	229	168.5	168.6
CLETHODIM	2008	30	001	12.7	42
CLETHODIM	2008	30	003	41.6	84.9
CLETHODIM	2008	30	005		267.7
CLETHODIM	2008	30	007		36.9
CLETHODIM	2008	30	009	80.1	111.4
CLETHODIM	2008	30	011	5.5	363.5
CLETHODIM	2008	30	013		78.9
CLETHODIM	2008	30	015		124.1
CLETHODIM	2008	30	017		195.8
CLETHODIM	2008	30	019	5.7	255
CLETHODIM	2008	30	021	2.5	186.5
CLETHODIM	2008	30	023		4.1
CLETHODIM	2008	30	025	0.6	350.4
CLETHODIM	2008	30	027		165.5
CLETHODIM	2008	30	029	3.3	13.5
CLETHODIM	2008	30	031	58	97.3
CLETHODIM	2008	30	033		165.6
CLETHODIM	2008	30	035		143.4
CLETHODIM	2008	30	037		28.5
CLETHODIM	2008	30	039	0.1	9.1
CLETHODIM	2008	30	041		64.3
CLETHODIM	2008	30	043		12.1
CLETHODIM	2008	30	045		95.8
CLETHODIM	2008	30	047	0.3	38.3
CLETHODIM	2008	30	049		22.8
CLETHODIM	2008	30	051		64.6
CLETHODIM	2008	30	053		2
CLETHODIM	2008	30	055	1.9	137.4
CLETHODIM	2008	30	057	4.8	36.1
CLETHODIM	2008	30	059		17.6
CLETHODIM	2008	30	061		1.4
CLETHODIM	2008	30	063		8.1
CLETHODIM	2008	30	065		26.2
CLETHODIM	2008	30	067	3.6	32.9
CLETHODIM	2008	30	069		18.2
CLETHODIM	2008	30	071		210.6
CLETHODIM	2008	30	073		165.8
CLETHODIM	2008	30	075		333.4
CLETHODIM	2008	30	077		13.2
CLETHODIM	2008	30	079	0.6	104.2
CLETHODIM	2008	30	081	0.1	8.8
CLETHODIM	2008	30	083	4.1	282.4
CLETHODIM	2008	30	085	24.6	310.3
CLETHODIM	2008	30	087		131.2
CLETHODIM	2008	30	089		12.2
CLETHODIM	2008	30	091	10.1	390.4
CLETHODIM	2008	30	093		2
CLETHODIM	2008	30	095	27.2	65.5
CLETHODIM	2008	30	097		23.2
CLETHODIM	2008	30	099		234.2
CLETHODIM	2008	30	101		75.4
CLETHODIM	2008	30	103	11.5	22.5
CLETHODIM	2008	30	105	32.5	431.2
CLETHODIM	2008	30	107		33.7
CLETHODIM	2008	30	109	18.4	175
CLETHODIM	2008	30	111	215.2	256.6
CLETHODIM	2008	31	001	175.9	184.3
CLETHODIM	2008	31	003	64.7	109.7
CLETHODIM	2008	31	005	21.7	21.7
CLETHODIM	2008	31	007	18.6	55.7
CLETHODIM	2008	31	009	19.4	19.4
CLETHODIM	2008	31	011	52.6	105.8
CLETHODIM	2008	31	013	147	242.3
CLETHODIM	2008	31	015	112.4	128.7
CLETHODIM	2008	31	017	18.8	31
CLETHODIM	2008	31	019	104.4	235
CLETHODIM	2008	31	021	63.5	78.9
CLETHODIM	2008	31	023	160.1	165.2
CLETHODIM	2008	31	025	189.8	196.2
CLETHODIM	2008	31	027	62.5	145
CLETHODIM	2008	31	029	48.6	101.2
CLETHODIM	2008	31	031	97.3	98.9
CLETHODIM	2008	31	033	34.6	89
CLETHODIM	2008	31	035	7.6	136.6
CLETHODIM	2008	31	037	110	120.9
CLETHODIM	2008	31	039	70.1	127
CLETHODIM	2008	31	041	86.8	324.9
CLETHODIM	2008	31	043	25.7	35.2
CLETHODIM	2008	31	045	161.5	165.5
CLETHODIM	2008	31	047	79.9	284.7
CLETHODIM	2008	31	049	10	62.7
CLETHODIM	2008	31	051	44.4	67.9
CLETHODIM	2008	31	053	178	181.5
CLETHODIM	2008	31	055	38.7	39.8
CLETHODIM	2008	31	057	2.7	94.1
CLETHODIM	2008	31	059	2.4	171.6
CLETHODIM	2008	31	061	103.3	107.8
CLETHODIM	2008	31	063	23.9	39
CLETHODIM	2008	31	065	52.2	69.1
CLETHODIM	2008	31	067	27.2	248.6
CLETHODIM	2008	31	069	52.4	61.7
CLETHODIM	2008	31	071	35.4	37.9
CLETHODIM	2008	31	073	65.5	67.3
CLETHODIM	2008	31	075	8.3	8.3
CLETHODIM	2008	31	077	47.2	101
CLETHODIM	2008	31	079	47.1	76.3
CLETHODIM	2008	31	081	120.2	122.1
CLETHODIM	2008	31	083	88.5	97.1
CLETHODIM	2008	31	085	6.7	32.2
CLETHODIM	2008	31	087	3.2	24.1
CLETHODIM	2008	31	089	161.1	234.3
CLETHODIM	2008	31	091	9.3	9.3
CLETHODIM	2008	31	093	45.6	126.5
CLETHODIM	2008	31	095	55.2	184.2
CLETHODIM	2008	31	097	3.5	70.8
CLETHODIM	2008	31	099	180.5	185.5
CLETHODIM	2008	31	101	131	180.6
CLETHODIM	2008	31	103	93.1	98.3
CLETHODIM	2008	31	105	47.3	153.6
CLETHODIM	2008	31	107	39.9	177.8
CLETHODIM	2008	31	109	185.4	190.3
CLETHODIM	2008	31	111	44.3	192.1
CLETHODIM	2008	31	113	21.6	26.7
CLETHODIM	2008	31	115	31.5	33.3
CLETHODIM	2008	31	117	19.4	19.4
CLETHODIM	2008	31	119	64.2	100.8
CLETHODIM	2008	31	121	75.9	85.2
CLETHODIM	2008	31	123	136.1	144.4
CLETHODIM	2008	31	125	70.5	75.4
CLETHODIM	2008	31	127	4.1	137.3
CLETHODIM	2008	31	129	16.6	99.1
CLETHODIM	2008	31	131	7.7	194.2
CLETHODIM	2008	31	133	4.7	83
CLETHODIM	2008	31	135	52	95.2
CLETHODIM	2008	31	137	190.4	202.1
CLETHODIM	2008	31	139	56.4	95
CLETHODIM	2008	31	141	185	200.8
CLETHODIM	2008	31	143	113.8	120.8
CLETHODIM	2008	31	145	10.1	61.2
CLETHODIM	2008	31	147	30.8	186.2
CLETHODIM	2008	31	149	10.8	24.3
CLETHODIM	2008	31	151	17.5	170.1
CLETHODIM	2008	31	153	53	54.9
CLETHODIM	2008	31	155	254.1	258.7
CLETHODIM	2008	31	157	190.3	204.5
CLETHODIM	2008	31	159	158.7	165.6
CLETHODIM	2008	31	161	153.3	200.6
CLETHODIM	2008	31	163	33.7	116.6
CLETHODIM	2008	31	165	98.5	98.7
CLETHODIM	2008	31	167	34.2	71.6
CLETHODIM	2008	31	169	40	180.5
CLETHODIM	2008	31	171	7.8	7.8
CLETHODIM	2008	31	173	41.6	68.6
CLETHODIM	2008	31	175	37.3	130
CLETHODIM	2008	31	177	119.6	125.9
CLETHODIM	2008	31	179	52.8	93.2
CLETHODIM	2008	31	181	91.6	101.8
CLETHODIM	2008	31	183	30.1	41.3
CLETHODIM	2008	31	185	153.2	164.2
CLETHODIM	2008	32	001		18.5
CLETHODIM	2008	32	003	0.3	5.1
CLETHODIM	2008	32	005		7.7
CLETHODIM	2008	32	007	0.1	10
CLETHODIM	2008	32	009		33.6
CLETHODIM	2008	32	011		15.2
CLETHODIM	2008	32	013		39.3
CLETHODIM	2008	32	015		21.3
CLETHODIM	2008	32	017	7.1	40.7
CLETHODIM	2008	32	019	67.5	97.6
CLETHODIM	2008	32	021		7.1
CLETHODIM	2008	32	023		22.4
CLETHODIM	2008	32	027		25.5
CLETHODIM	2008	32	029		0.1
CLETHODIM	2008	32	031		3.1
CLETHODIM	2008	32	033		9.1
CLETHODIM	2008	32	510		0.2
CLETHODIM	2008	34	019	0.2	0.2
CLETHODIM	2008	34	027	0.1	0.1
CLETHODIM	2008	34	035	0.1	0.1
CLETHODIM	2008	34	037	0.1	0.1
CLETHODIM	2008	34	041	0.5	0.5
CLETHODIM	2008	35	001	2.6	91
CLETHODIM	2008	35	003	1.6	1.6
CLETHODIM	2008	35	005	2.3	467.6
CLETHODIM	2008	35	006	0.6	10
CLETHODIM	2008	35	007	361.7	361.7
CLETHODIM	2008	35	009	386	387.1
CLETHODIM	2008	35	011	234.7	234.7
CLETHODIM	2008	35	013	150.8	596.6
CLETHODIM	2008	35	015	6.9	731.1
CLETHODIM	2008	35	017	7.8	7.8
CLETHODIM	2008	35	019	50.5	50.5
CLETHODIM	2008	35	023	99.5	99.5
CLETHODIM	2008	35	025	33.6	187.7
CLETHODIM	2008	35	027		13.2
CLETHODIM	2008	35	029	313.4	313.4
CLETHODIM	2008	35	031	1.2	23.5
CLETHODIM	2008	35	033	314	314
CLETHODIM	2008	35	035	0.3	13
CLETHODIM	2008	35	037	161	161
CLETHODIM	2008	35	039	3.2	118.2
CLETHODIM	2008	35	041	515	517.7
CLETHODIM	2008	35	043	6	46.8
CLETHODIM	2008	35	045	10.1	335.8
CLETHODIM	2008	35	047	166.5	166.5
CLETHODIM	2008	35	049	1.6	36.9
CLETHODIM	2008	35	051	116.5	116.5
CLETHODIM	2008	35	053	192.8	192.8
CLETHODIM	2008	35	055	0.3	102.8
CLETHODIM	2008	35	057	586.3	586.3
CLETHODIM	2008	35	059	102.6	102.6
CLETHODIM	2008	35	061	2	144.3
CLETHODIM	2008	36	001	0.2	0.3
CLETHODIM	2008	36	003		8.4
CLETHODIM	2008	36	007	0.3	0.3
CLETHODIM	2008	36	009		11.7
CLETHODIM	2008	36	011	0.9	2.4
CLETHODIM	2008	36	013		21.6
CLETHODIM	2008	36	015	0.4	0.4
CLETHODIM	2008	36	017	0.3	0.7
CLETHODIM	2008	36	019	0.1	0.3
CLETHODIM	2008	36	021	0.1	0.8
CLETHODIM	2008	36	023	0.3	0.7
CLETHODIM	2008	36	025	0.2	0.5
CLETHODIM	2008	36	027	0.1	1
CLETHODIM	2008	36	029	0.1	1.4
CLETHODIM	2008	36	031	0.2	0.3
CLETHODIM	2008	36	033	0.1	0.2
CLETHODIM	2008	36	035		0.1
CLETHODIM	2008	36	037	23.3	35.7
CLETHODIM	2008	36	039	0.1	2
CLETHODIM	2008	36	043	0.4	0.9
CLETHODIM	2008	36	045	0.7	0.7
CLETHODIM	2008	36	049	0.5	0.5
CLETHODIM	2008	36	051	1.2	2
CLETHODIM	2008	36	053	0.7	1.5
CLETHODIM	2008	36	055	0.8	12
CLETHODIM	2008	36	057	0.9	1.1
CLETHODIM	2008	36	063	0.3	10.2
CLETHODIM	2008	36	065	1.4	2.1
CLETHODIM	2008	36	067	2.7	3.6
CLETHODIM	2008	36	069		6.5
CLETHODIM	2008	36	071	34.1	37.1
CLETHODIM	2008	36	073	20.4	29.2
CLETHODIM	2008	36	075	0.3	34.1
CLETHODIM	2008	36	077	0.2	0.2
CLETHODIM	2008	36	079		0.1
CLETHODIM	2008	36	083	0.1	0.4
CLETHODIM	2008	36	089	0.5	0.5
CLETHODIM	2008	36	091	0.4	0.6
CLETHODIM	2008	36	093		0.1
CLETHODIM	2008	36	095	0.3	0.6
CLETHODIM	2008	36	097	0.3	0.3
CLETHODIM	2008	36	099	0.9	1.2
CLETHODIM	2008	36	101		28.6
CLETHODIM	2008	36	103	60.7	60.7
CLETHODIM	2008	36	105		0.2
CLETHODIM	2008	36	107	0.3	0.3
CLETHODIM	2008	36	109	6.2	6.2
CLETHODIM	2008	36	111	0.3	0.8
CLETHODIM	2008	36	115	0.4	1
CLETHODIM	2008	36	117	9.9	11.3
CLETHODIM	2008	36	121	1	1.3
CLETHODIM	2008	36	123	0.6	2.5
CLETHODIM	2008	37	001	1.2	1.3
CLETHODIM	2008	37	003	0.1	0.1
CLETHODIM	2008	37	005	7.7	7.7
CLETHODIM	2008	37	009	1.1	1.1
CLETHODIM	2008	37	011	0.4	0.4
CLETHODIM	2008	37	013	13.3	45.1
CLETHODIM	2008	37	015	184	186.8
CLETHODIM	2008	37	017		14.3
CLETHODIM	2008	37	019		1.4
CLETHODIM	2008	37	021	1.7	1.8
CLETHODIM	2008	37	023	0.4	1.6
CLETHODIM	2008	37	027	0.1	0.1
CLETHODIM	2008	37	029	54.7	56.1
CLETHODIM	2008	37	031	2.5	13.8
CLETHODIM	2008	37	033	1.1	1.2
CLETHODIM	2008	37	035	0.2	0.3
CLETHODIM	2008	37	037	0.2	0.7
CLETHODIM	2008	37	039	0.1	0.3
CLETHODIM	2008	37	041	152.7	153.1
CLETHODIM	2008	37	043	0.1	0.2
CLETHODIM	2008	37	047		9.9
CLETHODIM	2008	37	049	0.6	16.5
CLETHODIM	2008	37	051		4.8
CLETHODIM	2008	37	053	6.8	8.2
CLETHODIM	2008	37	057	1.4	4.5
CLETHODIM	2008	37	059	0.1	0.5
CLETHODIM	2008	37	061		23.1
CLETHODIM	2008	37	063	0.4	0.4
CLETHODIM	2008	37	065	138.1	162.5
CLETHODIM	2008	37	067	2.4	2.7
CLETHODIM	2008	37	069	2.8	2.8
CLETHODIM	2008	37	073	66.2	66.4
CLETHODIM	2008	37	077	0.4	0.5
CLETHODIM	2008	37	079	1.9	46.4
CLETHODIM	2008	37	081	2.9	3.4
CLETHODIM	2008	37	083	149.8	150.9
CLETHODIM	2008	37	085		1.6
CLETHODIM	2008	37	087	1	1
CLETHODIM	2008	37	089	6.2	6.7
CLETHODIM	2008	37	091	102.3	107.6
CLETHODIM	2008	37	093		2.9
CLETHODIM	2008	37	095	149.9	154.8
CLETHODIM	2008	37	097	0.2	1.3
CLETHODIM	2008	37	099	0.1	0.2
CLETHODIM	2008	37	101	20.2	54.8
CLETHODIM	2008	37	103	5.1	30
CLETHODIM	2008	37	105	0.3	2.4
CLETHODIM	2008	37	107	5.9	27
CLETHODIM	2008	37	111	0.1	0.3
CLETHODIM	2008	37	113	0.3	0.3
CLETHODIM	2008	37	115	0.7	0.7
CLETHODIM	2008	37	117	203.6	203.9
CLETHODIM	2008	37	121	0.1	0.1
CLETHODIM	2008	37	127	92.7	127.9
CLETHODIM	2008	37	129		0.2
CLETHODIM	2008	37	131	97.3	97.3
CLETHODIM	2008	37	133		3.2
CLETHODIM	2008	37	135	0.4	0.5
CLETHODIM	2008	37	137	0.5	7
CLETHODIM	2008	37	139	77.7	80.1
CLETHODIM	2008	37	141		0.2
CLETHODIM	2008	37	143	56.7	59.1
CLETHODIM	2008	37	145	0.4	0.5
CLETHODIM	2008	37	147	2.6	97.6
CLETHODIM	2008	37	149		0.1
CLETHODIM	2008	37	151	1	1.7
CLETHODIM	2008	37	155		12.7
CLETHODIM	2008	37	157	1.3	1.6
CLETHODIM	2008	37	159	0.7	2.7
CLETHODIM	2008	37	161	0.2	1.7
CLETHODIM	2008	37	163		46
CLETHODIM	2008	37	165		5.1
CLETHODIM	2008	37	169	1.2	1.7
CLETHODIM	2008	37	171	0.4	0.4
CLETHODIM	2008	37	173	0.1	0.1
CLETHODIM	2008	37	175	0.7	1.2
CLETHODIM	2008	37	177	11.4	13.9
CLETHODIM	2008	37	181	0.3	0.4
CLETHODIM	2008	37	183	0.9	7.8
CLETHODIM	2008	37	185	0.8	0.9
CLETHODIM	2008	37	187	79.4	82.8
CLETHODIM	2008	37	189	0.2	0.2
CLETHODIM	2008	37	191	10.8	80.9
CLETHODIM	2008	37	193	0.1	0.1
CLETHODIM	2008	37	195	6.7	28.9
CLETHODIM	2008	37	197	0.7	0.7
CLETHODIM	2008	37	199	0.2	0.2
CLETHODIM	2008	38	001		306
CLETHODIM	2008	38	003	1579	1872
CLETHODIM	2008	38	005	593.2	690.7
CLETHODIM	2008	38	007	0.3	68.2
CLETHODIM	2008	38	009	1834.5	1938.7
CLETHODIM	2008	38	011		167.4
CLETHODIM	2008	38	013	347.3	470.2
CLETHODIM	2008	38	015	944.3	2147.7
CLETHODIM	2008	38	017	2361.9	2595.7
CLETHODIM	2008	38	019	555	587.2
CLETHODIM	2008	38	021	545.5	577.3
CLETHODIM	2008	38	023	576.3	688.9
CLETHODIM	2008	38	025	483.9	946.5
CLETHODIM	2008	38	027	368.4	570
CLETHODIM	2008	38	029	2199.1	2877.5
CLETHODIM	2008	38	031	258.7	412.9
CLETHODIM	2008	38	033	5.3	162.8
CLETHODIM	2008	38	035	801.1	884
CLETHODIM	2008	38	037	761.6	2023.4
CLETHODIM	2008	38	039	573.9	792.3
CLETHODIM	2008	38	041	0.1	594.9
CLETHODIM	2008	38	043	369.3	1727.4
CLETHODIM	2008	38	045	558.2	579.8
CLETHODIM	2008	38	047	1286.3	1288.2
CLETHODIM	2008	38	049	928.8	1194.3
CLETHODIM	2008	38	051	1392.4	1397.7
CLETHODIM	2008	38	053	107.9	319.5
CLETHODIM	2008	38	055	1205	1413.3
CLETHODIM	2008	38	057	205.6	457.7
CLETHODIM	2008	38	059	762.8	1644.6
CLETHODIM	2008	38	061	625.6	825.2
CLETHODIM	2008	38	063	159.4	230.8
CLETHODIM	2008	38	065	166.1	327.6
CLETHODIM	2008	38	067	1153.5	1216.9
CLETHODIM	2008	38	069	379.6	475.2
CLETHODIM	2008	38	071	278	332.8
CLETHODIM	2008	38	073	359.5	411.2
CLETHODIM	2008	38	075	1108.1	1149
CLETHODIM	2008	38	077	799.2	842.4
CLETHODIM	2008	38	079	380.9	538.2
CLETHODIM	2008	38	081	291.8	337.6
CLETHODIM	2008	38	083	301.8	610.6
CLETHODIM	2008	38	085	177.8	913.6
CLETHODIM	2008	38	087		190.4
CLETHODIM	2008	38	089	0.4	395.7
CLETHODIM	2008	38	091	772.7	824.7
CLETHODIM	2008	38	093	537.5	1282.3
CLETHODIM	2008	38	095	302.8	356.2
CLETHODIM	2008	38	097	1302.2	1416.5
CLETHODIM	2008	38	099	1042.3	1096.5
CLETHODIM	2008	38	101	1486	1629.4
CLETHODIM	2008	38	103	1503	1715.6
CLETHODIM	2008	38	105	640.7	856.4
CLETHODIM	2008	39	001	36.4	57.3
CLETHODIM	2008	39	003	91.6	96.9
CLETHODIM	2008	39	005	34.3	34.4
CLETHODIM	2008	39	007	0.2	25.8
CLETHODIM	2008	39	009		4
CLETHODIM	2008	39	011	49.1	63.9
CLETHODIM	2008	39	015	156.8	167.7
CLETHODIM	2008	39	017	4.4	58.8
CLETHODIM	2008	39	019		13
CLETHODIM	2008	39	021	49.9	64.7
CLETHODIM	2008	39	023	41	54.6
CLETHODIM	2008	39	025	1.3	52
CLETHODIM	2008	39	027	1.6	128
CLETHODIM	2008	39	029	0.2	17.2
CLETHODIM	2008	39	031		30.4
CLETHODIM	2008	39	033	98	98
CLETHODIM	2008	39	037	77.2	107.2
CLETHODIM	2008	39	039	109.1	118.1
CLETHODIM	2008	39	041	187.8	197.6
CLETHODIM	2008	39	043	30.9	30.9
CLETHODIM	2008	39	045	168.8	190
CLETHODIM	2008	39	047	286.2	296.4
CLETHODIM	2008	39	049	65.5	69.9
CLETHODIM	2008	39	051	85.9	92.4
CLETHODIM	2008	39	053	3.5	14.4
CLETHODIM	2008	39	055	0.4	2.2
CLETHODIM	2008	39	057	2.3	88.7
CLETHODIM	2008	39	059		5.7
CLETHODIM	2008	39	061	0.4	6.5
CLETHODIM	2008	39	063	137.4	145.1
CLETHODIM	2008	39	065	62.4	72.2
CLETHODIM	2008	39	067		2.5
CLETHODIM	2008	39	069	111.7	122.6
CLETHODIM	2008	39	071	187.4	213
CLETHODIM	2008	39	073		5.1
CLETHODIM	2008	39	075	0.1	23.3
CLETHODIM	2008	39	077	81.8	81.9
CLETHODIM	2008	39	079	6.4	13.5
CLETHODIM	2008	39	081		0.9
CLETHODIM	2008	39	083	143.9	177.8
CLETHODIM	2008	39	085	0.2	0.5
CLETHODIM	2008	39	087	1.8	3.5
CLETHODIM	2008	39	089	172	199.4
CLETHODIM	2008	39	091	50.2	71.3
CLETHODIM	2008	39	093	48.7	48.8
CLETHODIM	2008	39	095	30.9	33.2
CLETHODIM	2008	39	097	310	322.1
CLETHODIM	2008	39	099	0.7	13.1
CLETHODIM	2008	39	101	268.3	275
CLETHODIM	2008	39	103	0.4	24.5
CLETHODIM	2008	39	105		3.1
CLETHODIM	2008	39	107	54.8	90.2
CLETHODIM	2008	39	109	44.7	58.8
CLETHODIM	2008	39	111		0.1
CLETHODIM	2008	39	113	2.1	58.8
CLETHODIM	2008	39	115		2.2
CLETHODIM	2008	39	117	174.7	191.3
CLETHODIM	2008	39	119		23.2
CLETHODIM	2008	39	123	51.8	51.8
CLETHODIM	2008	39	125	131.3	138.7
CLETHODIM	2008	39	127		30.2
CLETHODIM	2008	39	129	300.9	312.3
CLETHODIM	2008	39	131	19.9	26.8
CLETHODIM	2008	39	133	0.2	15.5
CLETHODIM	2008	39	135	3.7	113.4
CLETHODIM	2008	39	137	152.6	169.5
CLETHODIM	2008	39	139	36.4	36.5
CLETHODIM	2008	39	141	158.9	180.7
CLETHODIM	2008	39	143	76.4	76.7
CLETHODIM	2008	39	145	32.3	38
CLETHODIM	2008	39	147	104.2	104.2
CLETHODIM	2008	39	149	49.5	71.2
CLETHODIM	2008	39	151	0.4	24.7
CLETHODIM	2008	39	153	0.1	1.4
CLETHODIM	2008	39	155	0.2	22.6
CLETHODIM	2008	39	157		22.6
CLETHODIM	2008	39	159	258.7	272.6
CLETHODIM	2008	39	161	129.7	133.5
CLETHODIM	2008	39	163		1.5
CLETHODIM	2008	39	165	1.7	50.8
CLETHODIM	2008	39	167		11.9
CLETHODIM	2008	39	169	0.9	38.7
CLETHODIM	2008	39	171	86.6	98.8
CLETHODIM	2008	39	173	152.3	162.9
CLETHODIM	2008	39	175	89.6	89.7
CLETHODIM	2008	40	001		3.1
CLETHODIM	2008	40	003		164.7
CLETHODIM	2008	40	005	15.9	15.9
CLETHODIM	2008	40	007	4.5	29.5
CLETHODIM	2008	40	009	68.5	106.6
CLETHODIM	2008	40	011	84.4	88.8
CLETHODIM	2008	40	013	145.4	145.4
CLETHODIM	2008	40	015	41.8	134.9
CLETHODIM	2008	40	017		157.2
CLETHODIM	2008	40	019	43.8	43.8
CLETHODIM	2008	40	021		4.3
CLETHODIM	2008	40	023	21.7	22.3
CLETHODIM	2008	40	025	17.3	53.2
CLETHODIM	2008	40	027		43.7
CLETHODIM	2008	40	029	8	8
CLETHODIM	2008	40	031	0.7	72.6
CLETHODIM	2008	40	033		10.5
CLETHODIM	2008	40	035		5.4
CLETHODIM	2008	40	037		18.3
CLETHODIM	2008	40	039	131	137.5
CLETHODIM	2008	40	041		0.9
CLETHODIM	2008	40	043	51	51
CLETHODIM	2008	40	045	1.8	33.6
CLETHODIM	2008	40	047	6.7	64.5
CLETHODIM	2008	40	049	619.5	619.5
CLETHODIM	2008	40	051		231.6
CLETHODIM	2008	40	053		117.8
CLETHODIM	2008	40	055	9.4	64.3
CLETHODIM	2008	40	057	14.4	42.9
CLETHODIM	2008	40	059		25.6
CLETHODIM	2008	40	061		31.8
CLETHODIM	2008	40	063	0.8	17
CLETHODIM	2008	40	065	1.6	45.2
CLETHODIM	2008	40	067	9.3	9.3
CLETHODIM	2008	40	069	5	5
CLETHODIM	2008	40	071	1.1	127.6
CLETHODIM	2008	40	073		134.5
