COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
COPPER SULFATE	2002	17	165	2.2	2.1
COPPER SULFATE	2002	17	167	17.2	17.2
COPPER SULFATE	2002	17	173	75.3	75.3
COPPER SULFATE	2002	17	175		1.5
COPPER SULFATE	2002	17	177	1.4	4.3
COPPER SULFATE	2002	17	179	5.1	24.7
COPPER SULFATE	2002	17	181	14.6	82.3
COPPER SULFATE	2002	17	183		0.1
COPPER SULFATE	2002	17	187		8.1
COPPER SULFATE	2002	17	189		3
COPPER SULFATE	2002	17	191	41.2	41.2
COPPER SULFATE	2002	17	193	0.3	0.3
COPPER SULFATE	2002	17	195	1.4	9
COPPER SULFATE	2002	17	197	5.5	6.7
COPPER SULFATE	2002	17	199	0.8	2.1
COPPER SULFATE	2002	17	201		18.8
COPPER SULFATE	2002	17	203	1.8	7.8
COPPER SULFATE	2002	18	001	17.9	18.4
COPPER SULFATE	2002	18	003	36.9	46.6
COPPER SULFATE	2002	18	005	387.5	387.5
COPPER SULFATE	2002	18	011	25.9	25.9
COPPER SULFATE	2002	18	013	38.7	41
COPPER SULFATE	2002	18	015	5.2	18.1
COPPER SULFATE	2002	18	017	1.8	1539.7
COPPER SULFATE	2002	18	019	76.7	76.7
COPPER SULFATE	2002	18	023	25.1	25.1
COPPER SULFATE	2002	18	025	14.1	21.2
COPPER SULFATE	2002	18	027	48.8	51.8
COPPER SULFATE	2002	18	029	18.7	18.7
COPPER SULFATE	2002	18	031	44.7	44.7
COPPER SULFATE	2002	18	033	6.3	17.3
COPPER SULFATE	2002	18	035	12.2	1698.5
COPPER SULFATE	2002	18	037		0.5
COPPER SULFATE	2002	18	039	60.3	100.2
COPPER SULFATE	2002	18	041	10.1	10.1
COPPER SULFATE	2002	18	043	19.3	54.5
COPPER SULFATE	2002	18	047	11.8	36.9
COPPER SULFATE	2002	18	049		4.7
COPPER SULFATE	2002	18	051	5.8	6.5
COPPER SULFATE	2002	18	053	3272.3	3272.3
COPPER SULFATE	2002	18	055		0.3
COPPER SULFATE	2002	18	057	48.8	48.8
COPPER SULFATE	2002	18	059	70.4	70.4
COPPER SULFATE	2002	18	061	28.1	44.5
COPPER SULFATE	2002	18	063	268.3	268.3
COPPER SULFATE	2002	18	065		535.5
COPPER SULFATE	2002	18	067	3170.7	3170.7
COPPER SULFATE	2002	18	069		6.6
COPPER SULFATE	2002	18	071	287.2	571.4
COPPER SULFATE	2002	18	073	0.9	1.4
COPPER SULFATE	2002	18	075	4.9	4.9
COPPER SULFATE	2002	18	077	10.6	13.3
COPPER SULFATE	2002	18	079	10.2	15.6
COPPER SULFATE	2002	18	081	78.9	78.9
COPPER SULFATE	2002	18	083	131.8	253.7
COPPER SULFATE	2002	18	085	6.2	11.1
COPPER SULFATE	2002	18	087	27	41.1
COPPER SULFATE	2002	18	089	7.1	83.1
COPPER SULFATE	2002	18	091	21.1	207.3
COPPER SULFATE	2002	18	093	3.3	17.4
COPPER SULFATE	2002	18	095	4574.7	4574.7
COPPER SULFATE	2002	18	097	87.4	87.4
COPPER SULFATE	2002	18	099	3.3	5.9
COPPER SULFATE	2002	18	103	0.5	2.9
COPPER SULFATE	2002	18	105	9.7	23.8
COPPER SULFATE	2002	18	107	2.5	2.5
COPPER SULFATE	2002	18	109	277.1	277.1
COPPER SULFATE	2002	18	111		2.3
COPPER SULFATE	2002	18	113	6.8	44.3
COPPER SULFATE	2002	18	117	2.9	6.4
COPPER SULFATE	2002	18	119	9.4	9.4
COPPER SULFATE	2002	18	121	37.2	37.2
COPPER SULFATE	2002	18	127	1.8	81.3
COPPER SULFATE	2002	18	129	44.1	44.8
COPPER SULFATE	2002	18	131		0.1
COPPER SULFATE	2002	18	133	7	7
COPPER SULFATE	2002	18	135	2.9	1088
COPPER SULFATE	2002	18	137	189.3	189.3
COPPER SULFATE	2002	18	139	13	13
COPPER SULFATE	2002	18	141	8.2	28.7
COPPER SULFATE	2002	18	143	1.7	1.7
COPPER SULFATE	2002	18	147		0.5
COPPER SULFATE	2002	18	149	2.9	4.6
COPPER SULFATE	2002	18	151	5	22.1
COPPER SULFATE	2002	18	153	8.9	11
COPPER SULFATE	2002	18	155	3.1	3.8
COPPER SULFATE	2002	18	157	29.8	29.8
COPPER SULFATE	2002	18	159	2812.3	2812.3
COPPER SULFATE	2002	18	163		0.6
COPPER SULFATE	2002	18	167	20.8	20.8
COPPER SULFATE	2002	18	169	5.5	7.9
COPPER SULFATE	2002	18	175	2.9	10
COPPER SULFATE	2002	18	177		7
COPPER SULFATE	2002	18	179	2.5	11.3
COPPER SULFATE	2002	18	181	1.2	2.9
COPPER SULFATE	2002	18	183	1.3	8.5
COPPER SULFATE	2002	19	001	3.1	3.1
COPPER SULFATE	2002	19	005	4.5	4.5
COPPER SULFATE	2002	19	007	2.9	2.9
COPPER SULFATE	2002	19	011	14.6	14.6
COPPER SULFATE	2002	19	013	3.4	10.6
COPPER SULFATE	2002	19	015	8	8
COPPER SULFATE	2002	19	017	1.3	1.3
COPPER SULFATE	2002	19	019	0.5	0.9
COPPER SULFATE	2002	19	027	4.2	4.2
COPPER SULFATE	2002	19	029	3.2	3.2
COPPER SULFATE	2002	19	031	4.5	4.5
COPPER SULFATE	2002	19	033	6.9	6.9
COPPER SULFATE	2002	19	037	9.5	9.5
COPPER SULFATE	2002	19	043	4.2	4.2
COPPER SULFATE	2002	19	045	5.3	6
COPPER SULFATE	2002	19	047	4.8	4.8
COPPER SULFATE	2002	19	049	5.9	5.9
COPPER SULFATE	2002	19	051	4.7	4.7
COPPER SULFATE	2002	19	055	5	5
COPPER SULFATE	2002	19	057	8.3	8.3
COPPER SULFATE	2002	19	061	17.5	17.5
COPPER SULFATE	2002	19	071	21.9	21.9
COPPER SULFATE	2002	19	083	16.1	16.1
COPPER SULFATE	2002	19	085	28.1	28.1
COPPER SULFATE	2002	19	087	3.4	3.4
COPPER SULFATE	2002	19	089		2.1
COPPER SULFATE	2002	19	097	4.5	5.2
COPPER SULFATE	2002	19	099	8.7	8.7
COPPER SULFATE	2002	19	101	2.1	2.1
COPPER SULFATE	2002	19	103	32.6	32.6
COPPER SULFATE	2002	19	105	0.5	0.5
COPPER SULFATE	2002	19	107	2.9	2.9
COPPER SULFATE	2002	19	109	5.6	5.6
COPPER SULFATE	2002	19	111	10.1	10.1
COPPER SULFATE	2002	19	113	18.3	19.8
COPPER SULFATE	2002	19	115	83.8	83.8
COPPER SULFATE	2002	19	117	1.3	1.3
COPPER SULFATE	2002	19	121	50.6	50.6
COPPER SULFATE	2002	19	125	41.8	41.8
COPPER SULFATE	2002	19	127	5.3	5.3
COPPER SULFATE	2002	19	129	4.2	4.2
COPPER SULFATE	2002	19	131	3.1	3.1
COPPER SULFATE	2002	19	133	4	4
COPPER SULFATE	2002	19	135	9	9
COPPER SULFATE	2002	19	139	0.3	18.9
COPPER SULFATE	2002	19	147	2.4	2.4
COPPER SULFATE	2002	19	149	2.6	2.6
COPPER SULFATE	2002	19	153	9.8	9.8
COPPER SULFATE	2002	19	155	18.8	18.8
COPPER SULFATE	2002	19	157	0.8	0.8
COPPER SULFATE	2002	19	159	0.3	0.3
COPPER SULFATE	2002	19	161	1.3	1.3
COPPER SULFATE	2002	19	163	2.1	2.1
COPPER SULFATE	2002	19	169	13.8	13.8
COPPER SULFATE	2002	19	171	23.3	23.3
COPPER SULFATE	2002	19	173	4.1	4.1
COPPER SULFATE	2002	19	177	2.1	2.1
COPPER SULFATE	2002	19	179	1.9	1.9
COPPER SULFATE	2002	19	181	34.2	34.2
COPPER SULFATE	2002	19	183	4.1	4.1
COPPER SULFATE	2002	19	187	0.1	0.1
COPPER SULFATE	2002	19	189	1.6	1.6
COPPER SULFATE	2002	19	191	2.6	2.6
COPPER SULFATE	2002	19	193	2.4	2.4
COPPER SULFATE	2002	20	023		1345.6
COPPER SULFATE	2002	20	029	92.9	92.9
COPPER SULFATE	2002	20	039		159.3
COPPER SULFATE	2002	20	055	416.6	416.6
COPPER SULFATE	2002	20	071	618.8	618.8
COPPER SULFATE	2002	20	079	53.4	53.4
COPPER SULFATE	2002	20	093	329.6	329.6
COPPER SULFATE	2002	20	109	1154	1154
COPPER SULFATE	2002	20	157	61.5	61.5
COPPER SULFATE	2002	20	179		163.3
COPPER SULFATE	2002	20	181		2155.1
COPPER SULFATE	2002	20	191	112.2	112.2
COPPER SULFATE	2002	20	193		198.4
COPPER SULFATE	2002	20	199	3992.5	3992.5
COPPER SULFATE	2002	20	203	502.7	502.7
COPPER SULFATE	2002	21	001	2.2	2.2
COPPER SULFATE	2002	21	003	67.1	67.1
COPPER SULFATE	2002	21	005	2.7	3
COPPER SULFATE	2002	21	007	0.5	1
COPPER SULFATE	2002	21	009	8.5	8.5
COPPER SULFATE	2002	21	013	0.4	0.5
COPPER SULFATE	2002	21	015	13.7	14.1
COPPER SULFATE	2002	21	017	0.7	0.8
COPPER SULFATE	2002	21	021	1.4	1.6
COPPER SULFATE	2002	21	023	0.8	0.8
COPPER SULFATE	2002	21	025	0.9	0.9
COPPER SULFATE	2002	21	027	7.6	8.1
COPPER SULFATE	2002	21	029	2.6	2.7
COPPER SULFATE	2002	21	031	5.5	6.3
COPPER SULFATE	2002	21	033	6.1	6.1
COPPER SULFATE	2002	21	035	1.6	2.9
COPPER SULFATE	2002	21	037	16.7	17.4
COPPER SULFATE	2002	21	039	0.5	0.6
COPPER SULFATE	2002	21	041	0.6	0.6
COPPER SULFATE	2002	21	043	3	3
COPPER SULFATE	2002	21	045	44	44.1
COPPER SULFATE	2002	21	047	53.9	53.6
COPPER SULFATE	2002	21	049	1.2	1.3
COPPER SULFATE	2002	21	051	0.5	0.5
COPPER SULFATE	2002	21	053	2.4	2.4
COPPER SULFATE	2002	21	055	8.9	8.6
COPPER SULFATE	2002	21	057	1.8	1.8
COPPER SULFATE	2002	21	059	95	93.5
COPPER SULFATE	2002	21	061	0.7	0.7
COPPER SULFATE	2002	21	063	0.7	0.7
COPPER SULFATE	2002	21	065	11.2	11.5
COPPER SULFATE	2002	21	067	0.8	1
COPPER SULFATE	2002	21	069	4	4.6
COPPER SULFATE	2002	21	071	0.7	0.8
COPPER SULFATE	2002	21	073	0.7	0.8
COPPER SULFATE	2002	21	077	0.5	0.5
COPPER SULFATE	2002	21	079	1	1.1
COPPER SULFATE	2002	21	081	1.5	1.6
COPPER SULFATE	2002	21	083	8	12.1
COPPER SULFATE	2002	21	085	7.4	7.4
COPPER SULFATE	2002	21	087	12.3	12.3
COPPER SULFATE	2002	21	089	31.8	34.3
COPPER SULFATE	2002	21	091	3.2	3.2
COPPER SULFATE	2002	21	093	7.9	8
COPPER SULFATE	2002	21	095	8	9
COPPER SULFATE	2002	21	097	2.5	2.9
COPPER SULFATE	2002	21	099	9.1	9.1
COPPER SULFATE	2002	21	101	7	7
COPPER SULFATE	2002	21	103	6.7	6.7
COPPER SULFATE	2002	21	107	4.2	4.2
COPPER SULFATE	2002	21	109	3.2	3.3
COPPER SULFATE	2002	21	111	8	8.5
COPPER SULFATE	2002	21	113	2	2.3
COPPER SULFATE	2002	21	115	1.9	2.1
COPPER SULFATE	2002	21	117	0.8	0.9
COPPER SULFATE	2002	21	121	7.5	7.6
COPPER SULFATE	2002	21	123	12.6	13.2
COPPER SULFATE	2002	21	125	3.7	3.8
COPPER SULFATE	2002	21	127	7.4	7.8
COPPER SULFATE	2002	21	129	1	1.1
COPPER SULFATE	2002	21	133	0.5	0.6
COPPER SULFATE	2002	21	135	1.7	1.8
COPPER SULFATE	2002	21	137	6.7	7.6
COPPER SULFATE	2002	21	139	2.6	2.9
COPPER SULFATE	2002	21	141	5.3	5.2
COPPER SULFATE	2002	21	143	0.7	1.2
COPPER SULFATE	2002	21	145	2.3	6.3
COPPER SULFATE	2002	21	149	0.5	0.5
COPPER SULFATE	2002	21	151	1.5	1.7
COPPER SULFATE	2002	21	155	18	18
COPPER SULFATE	2002	21	157	1.1	1.2
COPPER SULFATE	2002	21	161	1.1	1.2
COPPER SULFATE	2002	21	163	6.6	6.6
COPPER SULFATE	2002	21	165	4.3	4.6
COPPER SULFATE	2002	21	167	2	2.3
COPPER SULFATE	2002	21	169	2.5	2.6
COPPER SULFATE	2002	21	171	2.8	2.8
COPPER SULFATE	2002	21	173	5.2	5.9
COPPER SULFATE	2002	21	175	8.7	8.8
COPPER SULFATE	2002	21	177	8.3	8.2
COPPER SULFATE	2002	21	179	3.7	3.8
COPPER SULFATE	2002	21	181	0.1	0.1
COPPER SULFATE	2002	21	183	0.5	0.5
COPPER SULFATE	2002	21	185	5.7	5.8
COPPER SULFATE	2002	21	187	1.8	1.8
COPPER SULFATE	2002	21	189	1.4	1.5
COPPER SULFATE	2002	21	191	1.9	2
COPPER SULFATE	2002	21	197	0.1	0.1
COPPER SULFATE	2002	21	199	36.9	37.9
COPPER SULFATE	2002	21	203	4.8	5
COPPER SULFATE	2002	21	205	3.5	3.7
COPPER SULFATE	2002	21	207	10.8	10.8
COPPER SULFATE	2002	21	209	4.5	5
COPPER SULFATE	2002	21	211	1	1.1
COPPER SULFATE	2002	21	213	0.3	0.3
COPPER SULFATE	2002	21	215	1.9	2.1
COPPER SULFATE	2002	21	217	4.6	4.6
COPPER SULFATE	2002	21	219	33.3	33.2
COPPER SULFATE	2002	21	221	3	3.4
COPPER SULFATE	2002	21	223	13.1	14.9
COPPER SULFATE	2002	21	227	26.4	27.8
COPPER SULFATE	2002	21	229	0.5	0.6
COPPER SULFATE	2002	21	231	12.6	12.9
COPPER SULFATE	2002	21	233	6.2	6.2
COPPER SULFATE	2002	21	235	5.7	6.1
COPPER SULFATE	2002	21	237	2.4	2.5
COPPER SULFATE	2002	21	239	5.1	5.8
COPPER SULFATE	2002	23	001	16.4	16.4
COPPER SULFATE	2002	23	003	1.4	1.6
COPPER SULFATE	2002	23	005	4.6	4.6
COPPER SULFATE	2002	23	007	3.2	3.2
COPPER SULFATE	2002	23	009		0.9
COPPER SULFATE	2002	23	011	8.2	8.2
COPPER SULFATE	2002	23	013	1.2	1.2
COPPER SULFATE	2002	23	015	1	1
COPPER SULFATE	2002	23	017	11.3	11.3
COPPER SULFATE	2002	23	019		4.3
COPPER SULFATE	2002	23	021		0.6
COPPER SULFATE	2002	23	023	0.8	0.8
COPPER SULFATE	2002	23	025		3.3
COPPER SULFATE	2002	23	027		1.5
COPPER SULFATE	2002	23	029		0.1
COPPER SULFATE	2002	23	031	7.1	7.1
COPPER SULFATE	2002	24	001	7.4	7.4
COPPER SULFATE	2002	24	003		12.4
COPPER SULFATE	2002	24	005	15.7	19.4
COPPER SULFATE	2002	24	009		7.8
COPPER SULFATE	2002	24	011	3.7	18.7
COPPER SULFATE	2002	24	013	43.8	45.5
COPPER SULFATE	2002	24	015	21.9	22.5
COPPER SULFATE	2002	24	017		7.8
COPPER SULFATE	2002	24	019	6.4	306.3
COPPER SULFATE	2002	24	021	76.4	78.5
COPPER SULFATE	2002	24	023	3.4	3.4
COPPER SULFATE	2002	24	025	26.8	28.2
COPPER SULFATE	2002	24	027	13.1	13.6
COPPER SULFATE	2002	24	029	0.1	0.2
COPPER SULFATE	2002	24	031	23.6	29.6
COPPER SULFATE	2002	24	033		94.6
COPPER SULFATE	2002	24	035	2.9	7.7
COPPER SULFATE	2002	24	037		18.1
COPPER SULFATE	2002	24	039		6.3
COPPER SULFATE	2002	24	041		0.6
COPPER SULFATE	2002	24	043	111.1	112.8
COPPER SULFATE	2002	24	045	4.8	64.2
COPPER SULFATE	2002	24	047		0.3
COPPER SULFATE	2002	25	001	7.2	8.7
COPPER SULFATE	2002	25	003	4.2	22.4
COPPER SULFATE	2002	25	005	36.6	57.7
COPPER SULFATE	2002	25	007		0.1
COPPER SULFATE	2002	25	009	1.1	35.4
COPPER SULFATE	2002	25	011	0.8	56.1
COPPER SULFATE	2002	25	013	1.1	54.8
COPPER SULFATE	2002	25	015	1.1	44.9
COPPER SULFATE	2002	25	017	2.4	85.9
COPPER SULFATE	2002	25	021	1.5	14.7
COPPER SULFATE	2002	25	023	11	16.1
COPPER SULFATE	2002	25	027	4.6	202.7
COPPER SULFATE	2002	26	001	9.2	9.2
COPPER SULFATE	2002	26	005	1009.5	1106.3
COPPER SULFATE	2002	26	007	9.6	9.3
COPPER SULFATE	2002	26	009	802.2	807.3
COPPER SULFATE	2002	26	011		156.5
COPPER SULFATE	2002	26	015	0.1	7.4
COPPER SULFATE	2002	26	017	4.7	179.5
COPPER SULFATE	2002	26	019	536	539.9
COPPER SULFATE	2002	26	021	1817.5	1818.2
COPPER SULFATE	2002	26	023		136.2
COPPER SULFATE	2002	26	025		7.4
COPPER SULFATE	2002	26	027	413.9	427.2
COPPER SULFATE	2002	26	029	129.1	129.6
COPPER SULFATE	2002	26	031	6.4	6.2
COPPER SULFATE	2002	26	035	5.3	5.5
COPPER SULFATE	2002	26	037		31.9
COPPER SULFATE	2002	26	045	0.2	34.4
COPPER SULFATE	2002	26	047	5.5	10.3
COPPER SULFATE	2002	26	049	227	240.8
COPPER SULFATE	2002	26	051	11.1	12.7
COPPER SULFATE	2002	26	055	1184.6	1188.9
COPPER SULFATE	2002	26	057	12.5	192.9
COPPER SULFATE	2002	26	059		20.4
COPPER SULFATE	2002	26	063		22.7
COPPER SULFATE	2002	26	065	0.1	26.9
COPPER SULFATE	2002	26	067	0.1	101.2
COPPER SULFATE	2002	26	069	4.3	4.3
COPPER SULFATE	2002	26	073	8.7	22.7
COPPER SULFATE	2002	26	075	0.4	35.6
COPPER SULFATE	2002	26	077	88.7	117.8
COPPER SULFATE	2002	26	079	24.8	24.9
COPPER SULFATE	2002	26	081	1789.2	1800.5
COPPER SULFATE	2002	26	085	5.7	6.1
COPPER SULFATE	2002	26	087	254.7	292
COPPER SULFATE	2002	26	089	2664.2	2667.1
COPPER SULFATE	2002	26	091	350.2	885.3
COPPER SULFATE	2002	26	093	35.4	54
COPPER SULFATE	2002	26	099	319.3	416.3
COPPER SULFATE	2002	26	101	460.2	485.2
COPPER SULFATE	2002	26	105	425.7	873.2
COPPER SULFATE	2002	26	107	101.1	103.8
COPPER SULFATE	2002	26	111	10.5	14.5
COPPER SULFATE	2002	26	113	2.1	2.5
COPPER SULFATE	2002	26	115	152.7	496.6
COPPER SULFATE	2002	26	117	643.2	689
COPPER SULFATE	2002	26	119	1.3	1.2
COPPER SULFATE	2002	26	121	947.9	997.4
COPPER SULFATE	2002	26	123	808.3	843
COPPER SULFATE	2002	26	125	147.7	161.1
COPPER SULFATE	2002	26	127	1047.7	2519.7
COPPER SULFATE	2002	26	129	10.7	10.7
COPPER SULFATE	2002	26	133	8.7	9.2
COPPER SULFATE	2002	26	135	1.1	1.1
COPPER SULFATE	2002	26	137	5.1	12.5
COPPER SULFATE	2002	26	139	1064.3	1077
COPPER SULFATE	2002	26	141	7.2	50.4
COPPER SULFATE	2002	26	145	1.2	185
COPPER SULFATE	2002	26	147	81.8	105.4
COPPER SULFATE	2002	26	149		300
COPPER SULFATE	2002	26	151	30.6	74.5
COPPER SULFATE	2002	26	155	0.1	19
COPPER SULFATE	2002	26	157		135.9
COPPER SULFATE	2002	26	159	1684	1685.6
COPPER SULFATE	2002	26	161	133.8	157.3
COPPER SULFATE	2002	26	163	74.2	97
COPPER SULFATE	2002	26	165	4.8	5.2
COPPER SULFATE	2002	27	001	1.7	1.7
COPPER SULFATE	2002	27	003	9.7	9.7
COPPER SULFATE	2002	27	005		124.4
COPPER SULFATE	2002	27	025	18.4	18.4
COPPER SULFATE	2002	27	027		438.1
COPPER SULFATE	2002	27	035	2.7	2.7
COPPER SULFATE	2002	27	037	46.2	46.2
COPPER SULFATE	2002	27	039	3.4	3.4
COPPER SULFATE	2002	27	045	8.6	8.6
COPPER SULFATE	2002	27	049	24.2	24.2
COPPER SULFATE	2002	27	053	33.2	33.2
COPPER SULFATE	2002	27	055	59.7	59.7
COPPER SULFATE	2002	27	059	3.2	3.2
COPPER SULFATE	2002	27	065	3.7	3.7
COPPER SULFATE	2002	27	069		336.4
COPPER SULFATE	2002	27	087		258
COPPER SULFATE	2002	27	089		1412.5
COPPER SULFATE	2002	27	095	6.4	6.4
COPPER SULFATE	2002	27	099	9.3	9.3
COPPER SULFATE	2002	27	107		508.6
COPPER SULFATE	2002	27	109	14.3	14.3
COPPER SULFATE	2002	27	113		91.3
COPPER SULFATE	2002	27	115	4.2	4.2
COPPER SULFATE	2002	27	119		5021.3
COPPER SULFATE	2002	27	125		91.6
COPPER SULFATE	2002	27	135		46.5
COPPER SULFATE	2002	27	157	100.7	100.7
COPPER SULFATE	2002	27	163	56.2	56.2
COPPER SULFATE	2002	27	169	125.1	125.1
COPPER SULFATE	2002	28	023	3.6	10.9
COPPER SULFATE	2002	28	035	32.8	32.8
COPPER SULFATE	2002	28	039	38.9	41.4
COPPER SULFATE	2002	28	041	3.3	3.3
COPPER SULFATE	2002	28	045	14.3	14.3
COPPER SULFATE	2002	28	047	114.4	115.1
COPPER SULFATE	2002	28	059	72.2	72.5
COPPER SULFATE	2002	28	061	10.1	11.6
COPPER SULFATE	2002	28	067	23.8	47.5
COPPER SULFATE	2002	28	075	15.9	15.9
COPPER SULFATE	2002	28	101	4.7	5.6
COPPER SULFATE	2002	28	109	227.2	228.4
COPPER SULFATE	2002	28	111	7.1	7.1
COPPER SULFATE	2002	28	131	43.9	44.6
COPPER SULFATE	2002	28	153	20.7	22.1
COPPER SULFATE	2002	29	001		0.8
COPPER SULFATE	2002	29	007		6
COPPER SULFATE	2002	29	013		0.5
COPPER SULFATE	2002	29	019	13.9	13.9
COPPER SULFATE	2002	29	021	1.6	1.6
COPPER SULFATE	2002	29	023	5.2	42.2
COPPER SULFATE	2002	29	025	2.1	2.1
COPPER SULFATE	2002	29	027	9.8	9.8
COPPER SULFATE	2002	29	029	0.5	0.5
COPPER SULFATE	2002	29	031	87.7	87.7
COPPER SULFATE	2002	29	033		7.7
COPPER SULFATE	2002	29	037		1.6
COPPER SULFATE	2002	29	039		2.1
COPPER SULFATE	2002	29	041		5.6
COPPER SULFATE	2002	29	045	0.4	1.3
COPPER SULFATE	2002	29	047	1.3	1.3
COPPER SULFATE	2002	29	049	2.9	2.9
COPPER SULFATE	2002	29	051	5.5	5.5
COPPER SULFATE	2002	29	053	41.7	41.7
COPPER SULFATE	2002	29	055	0.8	0.8
COPPER SULFATE	2002	29	059	2.7	2.7
COPPER SULFATE	2002	29	061	1	1
COPPER SULFATE	2002	29	069	3.3	647.2
COPPER SULFATE	2002	29	071	11.8	14.4
COPPER SULFATE	2002	29	073	1.4	1.5
COPPER SULFATE	2002	29	075	0.3	0.3
COPPER SULFATE	2002	29	083		0.7
COPPER SULFATE	2002	29	089	6.1	6.1
COPPER SULFATE	2002	29	095		52.4
COPPER SULFATE	2002	29	099	18.9	20.1
COPPER SULFATE	2002	29	101		15.6
COPPER SULFATE	2002	29	105	7.2	7.2
COPPER SULFATE	2002	29	107		394.9
COPPER SULFATE	2002	29	111	1.8	11.8
COPPER SULFATE	2002	29	113	7.1	7.4
COPPER SULFATE	2002	29	125	0.3	0.3
COPPER SULFATE	2002	29	127	0.4	18.4
COPPER SULFATE	2002	29	131	4.5	4.5
COPPER SULFATE	2002	29	133	91.4	199.7
COPPER SULFATE	2002	29	135	3.9	3.9
COPPER SULFATE	2002	29	139	1.2	1.4
COPPER SULFATE	2002	29	151	0.5	0.5
COPPER SULFATE	2002	29	157	26.1	27.1
COPPER SULFATE	2002	29	159	6.6	6.6
COPPER SULFATE	2002	29	163	2.4	9
COPPER SULFATE	2002	29	165	18.3	18.3
COPPER SULFATE	2002	29	167	8.2	8.2
COPPER SULFATE	2002	29	169	0.3	0.3
COPPER SULFATE	2002	29	173		0.9
COPPER SULFATE	2002	29	175		5.3
COPPER SULFATE	2002	29	177	1.1	1.1
COPPER SULFATE	2002	29	183	13.9	16.2
COPPER SULFATE	2002	29	185		4.2
COPPER SULFATE	2002	29	186		1.1
COPPER SULFATE	2002	29	187	3.2	3.8
COPPER SULFATE	2002	29	189	7.7	15.1
COPPER SULFATE	2002	29	197		1.1
COPPER SULFATE	2002	29	201	0.8	62.8
COPPER SULFATE	2002	29	207	7.8	14.9
COPPER SULFATE	2002	29	217		1.9
COPPER SULFATE	2002	29	219	46.9	49.4
COPPER SULFATE	2002	29	221	3	3.2
COPPER SULFATE	2002	30	003		370.2
COPPER SULFATE	2002	30	009		395
COPPER SULFATE	2002	30	031	115.2	115.2
COPPER SULFATE	2002	30	095		58.8
COPPER SULFATE	2002	30	103		100.2
COPPER SULFATE	2002	30	111		169.4
COPPER SULFATE	2002	31	007		342.1
COPPER SULFATE	2002	31	013		2578.3
COPPER SULFATE	2002	31	017		64.3
COPPER SULFATE	2002	31	025	0.3	0.3
COPPER SULFATE	2002	31	029	1857.9	1857.9
COPPER SULFATE	2002	31	031		418.2
COPPER SULFATE	2002	31	033		770.3
COPPER SULFATE	2002	31	041		136.7
COPPER SULFATE	2002	31	045		23.3
COPPER SULFATE	2002	31	049		71.1
COPPER SULFATE	2002	31	055	10.6	10.6
COPPER SULFATE	2002	31	057	983.8	983.8
COPPER SULFATE	2002	31	063	25.3	25.3
COPPER SULFATE	2002	31	069		179.1
COPPER SULFATE	2002	31	085	150	150
COPPER SULFATE	2002	31	087	67.5	67.5
COPPER SULFATE	2002	31	089		859.1
COPPER SULFATE	2002	31	101	704.2	704.2
COPPER SULFATE	2002	31	103		128.7
COPPER SULFATE	2002	31	105		340.4
COPPER SULFATE	2002	31	109	0.3	0.3
COPPER SULFATE	2002	31	111	161.5	161.5
COPPER SULFATE	2002	31	119	48.5	48.5
COPPER SULFATE	2002	31	123		1643.7
COPPER SULFATE	2002	31	135	795.3	795.3
COPPER SULFATE	2002	31	141	4	4
COPPER SULFATE	2002	31	145	131.3	131.3
COPPER SULFATE	2002	31	155	64.8	64.8
COPPER SULFATE	2002	31	157		3522.9
COPPER SULFATE	2002	31	161		861.5
COPPER SULFATE	2002	31	165		331.6
COPPER SULFATE	2002	31	167	22	22
COPPER SULFATE	2002	31	175		24.3
COPPER SULFATE	2002	31	177	6.3	6.3
COPPER SULFATE	2002	32	001	12.8	12.8
COPPER SULFATE	2002	32	003	54.8	54.8
COPPER SULFATE	2002	32	013	0.1	112.1
COPPER SULFATE	2002	32	019	45	45.1
COPPER SULFATE	2002	32	023	2.3	2.3
COPPER SULFATE	2002	32	031	8.8	8.8
COPPER SULFATE	2002	32	033	0.2	0.2
COPPER SULFATE	2002	33	001	1.6	1.6
COPPER SULFATE	2002	33	003	1.7	1.8
COPPER SULFATE	2002	33	005	4.1	4.3
COPPER SULFATE	2002	33	007	0.7	0.7
COPPER SULFATE	2002	33	009	3.9	4
COPPER SULFATE	2002	33	011	21.2	22.2
COPPER SULFATE	2002	33	013	5.7	5.9
COPPER SULFATE	2002	33	015	11.7	12.2
COPPER SULFATE	2002	33	017	3	3.3
COPPER SULFATE	2002	33	019	2.4	2.7
COPPER SULFATE	2002	34	001	832	833.1
COPPER SULFATE	2002	34	003	3.7	7.3
COPPER SULFATE	2002	34	005	24.4	421.9
COPPER SULFATE	2002	34	007	1672.3	1673
COPPER SULFATE	2002	34	009	44.6	44.7
COPPER SULFATE	2002	34	011	2551.9	2552.6
COPPER SULFATE	2002	34	013	0.2	0.2
COPPER SULFATE	2002	34	015	6763.5	6766.1
COPPER SULFATE	2002	34	019	96.7	115.4
COPPER SULFATE	2002	34	021	9.6	32.4
COPPER SULFATE	2002	34	023	6	42.9
COPPER SULFATE	2002	34	025	19	359.9
COPPER SULFATE	2002	34	027	27.1	31.5
COPPER SULFATE	2002	34	029	4.2	9.8
COPPER SULFATE	2002	34	031	1.2	1.5
