COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
CHLOROTHALONIL	2005	51	049	18	21.2
CHLOROTHALONIL	2005	51	051	1.6	1.6
CHLOROTHALONIL	2005	51	053	281.6	319.7
CHLOROTHALONIL	2005	51	057	13.5	13.3
CHLOROTHALONIL	2005	51	059	53.4	53.4
CHLOROTHALONIL	2005	51	061	456.2	455.9
CHLOROTHALONIL	2005	51	063	88.3	88.3
CHLOROTHALONIL	2005	51	065	5.5	5.3
CHLOROTHALONIL	2005	51	067	29.2	77.2
CHLOROTHALONIL	2005	51	069	738.4	738.4
CHLOROTHALONIL	2005	51	071	11.1	11.1
CHLOROTHALONIL	2005	51	073	16.4	15.9
CHLOROTHALONIL	2005	51	075	1.5	1.5
CHLOROTHALONIL	2005	51	077	34	34
CHLOROTHALONIL	2005	51	079	7	6.7
CHLOROTHALONIL	2005	51	081	684.6	698.9
CHLOROTHALONIL	2005	51	083	91.8	349.2
CHLOROTHALONIL	2005	51	085	687.6	677.6
CHLOROTHALONIL	2005	51	087	118.5	117.1
CHLOROTHALONIL	2005	51	089	32.4	39.8
CHLOROTHALONIL	2005	51	091	3.7	3.7
CHLOROTHALONIL	2005	51	093	592.3	592.3
CHLOROTHALONIL	2005	51	095	73.7	72.5
CHLOROTHALONIL	2005	51	097	10.9	10.4
CHLOROTHALONIL	2005	51	099	38	36.9
CHLOROTHALONIL	2005	51	101	48.6	47.2
CHLOROTHALONIL	2005	51	103	1.9	1.9
CHLOROTHALONIL	2005	51	105	42.4	42.4
CHLOROTHALONIL	2005	51	107	925	924.5
CHLOROTHALONIL	2005	51	109	34.9	35.7
CHLOROTHALONIL	2005	51	111	72.2	136.3
CHLOROTHALONIL	2005	51	113	456.1	455.6
CHLOROTHALONIL	2005	51	115	29	29
CHLOROTHALONIL	2005	51	117	36.8	212.2
CHLOROTHALONIL	2005	51	119	191.2	175.7
CHLOROTHALONIL	2005	51	121	92.8	92.8
CHLOROTHALONIL	2005	51	125	686.3	686
CHLOROTHALONIL	2005	51	127	154.6	152.6
CHLOROTHALONIL	2005	51	131	3992.7	3991.9
CHLOROTHALONIL	2005	51	133	26.1	25.5
CHLOROTHALONIL	2005	51	135	11.6	26.3
CHLOROTHALONIL	2005	51	137	117	116.9
CHLOROTHALONIL	2005	51	139	215.2	215.2
CHLOROTHALONIL	2005	51	141	175.4	213.9
CHLOROTHALONIL	2005	51	143	25.5	371.2
CHLOROTHALONIL	2005	51	145	3.5	4.1
CHLOROTHALONIL	2005	51	147	18.6	29.5
CHLOROTHALONIL	2005	51	149	190.9	190.9
CHLOROTHALONIL	2005	51	153	389.7	388.9
CHLOROTHALONIL	2005	51	155	6.2	6.2
CHLOROTHALONIL	2005	51	157	96.8	96.8
CHLOROTHALONIL	2005	51	159	86.2	82.4
CHLOROTHALONIL	2005	51	161	163.1	163.1
CHLOROTHALONIL	2005	51	163	5.7	5.7
CHLOROTHALONIL	2005	51	165	854.9	853.9
CHLOROTHALONIL	2005	51	167	20.1	20.1
CHLOROTHALONIL	2005	51	169	204.4	204.4
CHLOROTHALONIL	2005	51	171	219.1	218.9
CHLOROTHALONIL	2005	51	173	22.9	22.9
CHLOROTHALONIL	2005	51	175	2239.2	2239.2
CHLOROTHALONIL	2005	51	177	207.6	207.2
CHLOROTHALONIL	2005	51	179	112.3	111.7
CHLOROTHALONIL	2005	51	181	679.1	679.1
CHLOROTHALONIL	2005	51	183	786.4	791
CHLOROTHALONIL	2005	51	185	8.4	8.4
CHLOROTHALONIL	2005	51	187	47.8	47.8
CHLOROTHALONIL	2005	51	191	193.2	193.2
CHLOROTHALONIL	2005	51	193	578.1	572.3
CHLOROTHALONIL	2005	51	197	113.3	113.3
CHLOROTHALONIL	2005	51	199	16.6	16.4
CHLOROTHALONIL	2005	51	550	83.1	84
CHLOROTHALONIL	2005	51	800	1020.1	1021.3
CHLOROTHALONIL	2005	51	810	148.3	148.3
CHLOROTHALONIL	2005	53	001	12177	12177
CHLOROTHALONIL	2005	53	003	8.5	9
CHLOROTHALONIL	2005	53	005	17989.7	18239.9
CHLOROTHALONIL	2005	53	007	87.4	531
CHLOROTHALONIL	2005	53	009	48.2	48.4
CHLOROTHALONIL	2005	53	011	121.9	123.2
CHLOROTHALONIL	2005	53	013		68.8
CHLOROTHALONIL	2005	53	015	51.2	53.5
CHLOROTHALONIL	2005	53	017	234.5	234.5
CHLOROTHALONIL	2005	53	019		0.4
CHLOROTHALONIL	2005	53	021	13485.7	13485.7
CHLOROTHALONIL	2005	53	025	13774.7	13774.7
CHLOROTHALONIL	2005	53	027	90.3	93.9
CHLOROTHALONIL	2005	53	029	42.8	42.9
CHLOROTHALONIL	2005	53	031	17.6	17.6
CHLOROTHALONIL	2005	53	033	296.6	297.1
CHLOROTHALONIL	2005	53	035	36.2	36.3
CHLOROTHALONIL	2005	53	037	288.1	318.7
CHLOROTHALONIL	2005	53	039	928.4	993.4
CHLOROTHALONIL	2005	53	041	76	81.5
CHLOROTHALONIL	2005	53	043	2180.9	2180.9
CHLOROTHALONIL	2005	53	045	41.5	41.6
CHLOROTHALONIL	2005	53	047	112.7	353.1
CHLOROTHALONIL	2005	53	051		1.5
CHLOROTHALONIL	2005	53	053	445.6	446.2
CHLOROTHALONIL	2005	53	055	17.4	17.7
CHLOROTHALONIL	2005	53	057	15892.6	15916.8
CHLOROTHALONIL	2005	53	059		4.3
CHLOROTHALONIL	2005	53	061	428.1	442.1
CHLOROTHALONIL	2005	53	063	31.7	152
CHLOROTHALONIL	2005	53	065	26.7	38.1
CHLOROTHALONIL	2005	53	067	100.8	101
CHLOROTHALONIL	2005	53	071	6980.3	7077.7
CHLOROTHALONIL	2005	53	073	2867.1	2870.1
CHLOROTHALONIL	2005	53	075	54.8	516.6
CHLOROTHALONIL	2005	53	077	2250	3846.4
CHLOROTHALONIL	2005	54	001	2.6	2.6
CHLOROTHALONIL	2005	54	003	1690.6	1690.6
CHLOROTHALONIL	2005	54	005	0.5	0.5
CHLOROTHALONIL	2005	54	007	5.9	5.9
CHLOROTHALONIL	2005	54	009	0.5	0.5
CHLOROTHALONIL	2005	54	011	25.8	25.8
CHLOROTHALONIL	2005	54	013	4.1	4.1
CHLOROTHALONIL	2005	54	015	0.3	0.3
CHLOROTHALONIL	2005	54	017	12	12
CHLOROTHALONIL	2005	54	019	2.5	2.5
CHLOROTHALONIL	2005	54	021	6.1	6.1
CHLOROTHALONIL	2005	54	023	2.7	2.7
CHLOROTHALONIL	2005	54	025	84.1	84.1
CHLOROTHALONIL	2005	54	027	571.3	571.3
CHLOROTHALONIL	2005	54	031	0.8	0.8
CHLOROTHALONIL	2005	54	033	16.1	16.1
CHLOROTHALONIL	2005	54	035	14.5	14.5
CHLOROTHALONIL	2005	54	037	662.5	662.5
CHLOROTHALONIL	2005	54	039	6.1	6.1
CHLOROTHALONIL	2005	54	041	5.5	5.5
CHLOROTHALONIL	2005	54	043	10.5	10.5
CHLOROTHALONIL	2005	54	049	13.7	13.7
CHLOROTHALONIL	2005	54	051	24.1	24.1
CHLOROTHALONIL	2005	54	053	53.3	53.3
CHLOROTHALONIL	2005	54	055	34.4	34.4
CHLOROTHALONIL	2005	54	057	79.4	79.4
CHLOROTHALONIL	2005	54	061	13.1	13.1
CHLOROTHALONIL	2005	54	063	74	74
CHLOROTHALONIL	2005	54	065	5.8	5.8
CHLOROTHALONIL	2005	54	067	6.1	6.1
CHLOROTHALONIL	2005	54	069	3.2	3.2
CHLOROTHALONIL	2005	54	071	3	3
CHLOROTHALONIL	2005	54	073	5.2	5.2
CHLOROTHALONIL	2005	54	075	2.5	2.5
CHLOROTHALONIL	2005	54	077	38.3	38.3
CHLOROTHALONIL	2005	54	079	55.6	55.6
CHLOROTHALONIL	2005	54	081	3.2	3.2
CHLOROTHALONIL	2005	54	083	22.2	22.2
CHLOROTHALONIL	2005	54	085	7.9	7.9
CHLOROTHALONIL	2005	54	087	11.9	11.9
CHLOROTHALONIL	2005	54	089	15.3	15.3
CHLOROTHALONIL	2005	54	091	6.3	6.3
CHLOROTHALONIL	2005	54	093	22.4	22.4
CHLOROTHALONIL	2005	54	095	5.8	5.8
CHLOROTHALONIL	2005	54	097	17.6	17.6
CHLOROTHALONIL	2005	54	099	5.3	5.3
CHLOROTHALONIL	2005	54	101	1.2	1.2
CHLOROTHALONIL	2005	54	103	6.2	6.2
CHLOROTHALONIL	2005	54	105	2.1	2.1
CHLOROTHALONIL	2005	54	107	5.7	5.7
CHLOROTHALONIL	2005	54	109	0.4	0.4
CHLOROTHALONIL	2005	55	001	19159.6	20405.5
CHLOROTHALONIL	2005	55	003	2.4	2.5
CHLOROTHALONIL	2005	55	005	11.5	934.6
CHLOROTHALONIL	2005	55	007	2.2	2.6
CHLOROTHALONIL	2005	55	009	16.1	70.6
CHLOROTHALONIL	2005	55	011	4.3	4.7
CHLOROTHALONIL	2005	55	013	7.7	22.4
CHLOROTHALONIL	2005	55	015	4.2	183.6
CHLOROTHALONIL	2005	55	017	12.3	30.9
CHLOROTHALONIL	2005	55	019	5.6	5.6
CHLOROTHALONIL	2005	55	021	481.1	485.7
CHLOROTHALONIL	2005	55	023	6307.6	6309.6
CHLOROTHALONIL	2005	55	025	336.9	338.9
CHLOROTHALONIL	2005	55	027	374.4	378.4
CHLOROTHALONIL	2005	55	029	6954	7329.6
CHLOROTHALONIL	2005	55	031	2.5	4
CHLOROTHALONIL	2005	55	033	292.1	429.7
CHLOROTHALONIL	2005	55	035	1172.2	1213
CHLOROTHALONIL	2005	55	039	9.9	553.1
CHLOROTHALONIL	2005	55	043	2654.9	2656.8
CHLOROTHALONIL	2005	55	045	65.2	65.2
CHLOROTHALONIL	2005	55	047	4.1	689.4
CHLOROTHALONIL	2005	55	049	109	109
CHLOROTHALONIL	2005	55	051	46.3	46.3
CHLOROTHALONIL	2005	55	053		100.1
CHLOROTHALONIL	2005	55	055	5556	5556
CHLOROTHALONIL	2005	55	057	2794.3	2975
CHLOROTHALONIL	2005	55	059	155.1	166
CHLOROTHALONIL	2005	55	061	94.1	182.1
CHLOROTHALONIL	2005	55	063	2	26.4
CHLOROTHALONIL	2005	55	065	0.6	1.5
CHLOROTHALONIL	2005	55	067	49716.1	49947.9
CHLOROTHALONIL	2005	55	069	0.2	0.2
CHLOROTHALONIL	2005	55	071	470.9	704.1
CHLOROTHALONIL	2005	55	073	1539.9	1548.8
CHLOROTHALONIL	2005	55	075	2059	2087
CHLOROTHALONIL	2005	55	077	1483.2	1508.5
CHLOROTHALONIL	2005	55	079	42.9	59.2
CHLOROTHALONIL	2005	55	081	6.2	6.6
CHLOROTHALONIL	2005	55	083		186.1
CHLOROTHALONIL	2005	55	085	1323	1332.4
CHLOROTHALONIL	2005	55	087	8.3	213.5
CHLOROTHALONIL	2005	55	089	195.8	316.3
CHLOROTHALONIL	2005	55	091	1.1	1.3
CHLOROTHALONIL	2005	55	093	297.3	297.9
CHLOROTHALONIL	2005	55	095	13.9	181
CHLOROTHALONIL	2005	55	097	21419.4	23468.5
CHLOROTHALONIL	2005	55	101	485	528.7
CHLOROTHALONIL	2005	55	103	1393.9	1400.8
CHLOROTHALONIL	2005	55	105	530.4	530.6
CHLOROTHALONIL	2005	55	107	3.9	3.9
CHLOROTHALONIL	2005	55	109	304.6	682.9
CHLOROTHALONIL	2005	55	111	1891.2	1896
CHLOROTHALONIL	2005	55	113	1	1.8
CHLOROTHALONIL	2005	55	115	369.6	431.4
CHLOROTHALONIL	2005	55	117	26.5	231.8
CHLOROTHALONIL	2005	55	119	1.2	1.2
CHLOROTHALONIL	2005	55	121	3.2	289.6
CHLOROTHALONIL	2005	55	123	4278.5	4289.9
CHLOROTHALONIL	2005	55	127	148.6	277.7
CHLOROTHALONIL	2005	55	129	16.7	49.4
CHLOROTHALONIL	2005	55	131	115	190
CHLOROTHALONIL	2005	55	133	227.7	249.1
CHLOROTHALONIL	2005	55	135	975	1096.5
CHLOROTHALONIL	2005	55	137	8711.2	9762.9
CHLOROTHALONIL	2005	55	139	4.2	82.3
CHLOROTHALONIL	2005	55	141	694.5	795.2
CHLOROTHALONIL	2005	56	003		15.5
CHLOROTHALONIL	2005	56	013	1	6.8
CHLOROTHALONIL	2005	56	015		112.8
CHLOROTHALONIL	2005	56	017		0.4
CHLOROTHALONIL	2005	56	021	4783	4837.9
CHLOROTHALONIL	2005	56	023	1.2	1.2
CHLOROTHALONIL	2005	56	029		22.8
CHLOROTHALONIL	2005	56	031		11.6
CHLOROTHALONIL	2005	56	033	1.4	1.4
CHLOROTHALONIL	2005	56	043		16.2
CHLOROXURON	2005	06	053	2.7	2.7
CHLORPROPHAM	2005	06	015	90.7	90.7
CHLORPYRIFOS	2005	01	001	81.5	172
CHLORPYRIFOS	2005	01	003	1410.8	1474.9
CHLORPYRIFOS	2005	01	005	31.2	323
CHLORPYRIFOS	2005	01	007	1.2	12.8
CHLORPYRIFOS	2005	01	009	20.1	155.2
CHLORPYRIFOS	2005	01	011	128.2	155.6
CHLORPYRIFOS	2005	01	013	226.3	229.5
CHLORPYRIFOS	2005	01	015	6.3	51.6
CHLORPYRIFOS	2005	01	017	0.1	21
CHLORPYRIFOS	2005	01	019	11.3	111.1
CHLORPYRIFOS	2005	01	021	3.4	1036.4
CHLORPYRIFOS	2005	01	023	15.4	15.4
CHLORPYRIFOS	2005	01	025	34.6	34.6
CHLORPYRIFOS	2005	01	027	1.6	13.3
CHLORPYRIFOS	2005	01	029	2	16.2
CHLORPYRIFOS	2005	01	031	104.3	470.9
CHLORPYRIFOS	2005	01	033	4.6	343.2
CHLORPYRIFOS	2005	01	035	196.8	198.4
CHLORPYRIFOS	2005	01	037	3.3	21.1
CHLORPYRIFOS	2005	01	039	137.7	416.5
CHLORPYRIFOS	2005	01	041	106.4	240.6
CHLORPYRIFOS	2005	01	043	9.6	152.7
CHLORPYRIFOS	2005	01	045	68.9	287.6
CHLORPYRIFOS	2005	01	047	20.6	144.1
CHLORPYRIFOS	2005	01	049	16.4	423.6
CHLORPYRIFOS	2005	01	051	42.3	145.9
CHLORPYRIFOS	2005	01	053	311.5	357.8
CHLORPYRIFOS	2005	01	055	5.2	89.7
CHLORPYRIFOS	2005	01	057	0.7	92.1
CHLORPYRIFOS	2005	01	059	5.7	44
CHLORPYRIFOS	2005	01	061	189.5	671.6
CHLORPYRIFOS	2005	01	063	0.6	27.8
CHLORPYRIFOS	2005	01	065	1.6	97.8
CHLORPYRIFOS	2005	01	067	71.3	310.1
CHLORPYRIFOS	2005	01	069	211.5	479
CHLORPYRIFOS	2005	01	071	16	762.1
CHLORPYRIFOS	2005	01	073	0.3	4.8
CHLORPYRIFOS	2005	01	075	0.9	46.2
CHLORPYRIFOS	2005	01	077	5.5	353.4
CHLORPYRIFOS	2005	01	079	9.6	516.1
CHLORPYRIFOS	2005	01	081	1.8	40.9
CHLORPYRIFOS	2005	01	083	61.3	463.2
CHLORPYRIFOS	2005	01	085	134.5	238
CHLORPYRIFOS	2005	01	087	76.2	193.7
CHLORPYRIFOS	2005	01	089	24.4	495.7
CHLORPYRIFOS	2005	01	091	7	33.8
CHLORPYRIFOS	2005	01	093	2.1	63.6
CHLORPYRIFOS	2005	01	095	13.3	201.9
CHLORPYRIFOS	2005	01	097	630	641.5
CHLORPYRIFOS	2005	01	099	213.5	240.5
CHLORPYRIFOS	2005	01	101	74.1	129.7
CHLORPYRIFOS	2005	01	103	25.7	152
CHLORPYRIFOS	2005	01	105	22.9	69.4
CHLORPYRIFOS	2005	01	107	1	90.1
CHLORPYRIFOS	2005	01	109	63.9	351.1
CHLORPYRIFOS	2005	01	111	1.1	18.6
CHLORPYRIFOS	2005	01	113	15.2	99.3
CHLORPYRIFOS	2005	01	115	6	10
CHLORPYRIFOS	2005	01	117	0.6	58.6
CHLORPYRIFOS	2005	01	119	9.8	42.8
CHLORPYRIFOS	2005	01	121	2.2	237.8
CHLORPYRIFOS	2005	01	123	1.1	21.1
CHLORPYRIFOS	2005	01	125	0.9	125.8
CHLORPYRIFOS	2005	01	127	1.5	7.5
CHLORPYRIFOS	2005	01	129	96.9	102.1
CHLORPYRIFOS	2005	01	131	134	134
CHLORPYRIFOS	2005	01	133	5.5	7.2
CHLORPYRIFOS	2005	04	001	742.7	743.7
CHLORPYRIFOS	2005	04	003	3611.3	3617.6
CHLORPYRIFOS	2005	04	005	168.2	168.3
CHLORPYRIFOS	2005	04	007	157.1	157.9
CHLORPYRIFOS	2005	04	009	743.6	756
CHLORPYRIFOS	2005	04	011	142.3	142.5
CHLORPYRIFOS	2005	04	012	767.6	737.3
CHLORPYRIFOS	2005	04	013	5825.4	5791.3
CHLORPYRIFOS	2005	04	015	2568.9	2571.3
CHLORPYRIFOS	2005	04	017	986	987.6
CHLORPYRIFOS	2005	04	019	227.8	228.2
CHLORPYRIFOS	2005	04	021	5721.5	5717.6
CHLORPYRIFOS	2005	04	023	33.4	33.4
CHLORPYRIFOS	2005	04	025	308.3	312.2
CHLORPYRIFOS	2005	04	027	2598.5	2601.6
CHLORPYRIFOS	2005	05	001		49.5
CHLORPYRIFOS	2005	05	003		970.8
CHLORPYRIFOS	2005	05	005	10.2	10.2
CHLORPYRIFOS	2005	05	007	93.7	108.8
CHLORPYRIFOS	2005	05	009	70.2	70.2
CHLORPYRIFOS	2005	05	013	17.1	17.1
CHLORPYRIFOS	2005	05	015	56.3	58.8
CHLORPYRIFOS	2005	05	017		811
CHLORPYRIFOS	2005	05	021	8.3	616.9
CHLORPYRIFOS	2005	05	023	30.5	30.5
CHLORPYRIFOS	2005	05	025	0.3	0.3
CHLORPYRIFOS	2005	05	027	7.7	7.7
CHLORPYRIFOS	2005	05	029	130.3	152.4
CHLORPYRIFOS	2005	05	031	23.5	413.1
CHLORPYRIFOS	2005	05	033	37.1	45.7
CHLORPYRIFOS	2005	05	035		129
CHLORPYRIFOS	2005	05	037		81.3
CHLORPYRIFOS	2005	05	041		1360.8
CHLORPYRIFOS	2005	05	043		536.5
CHLORPYRIFOS	2005	05	045	66.2	77.5
CHLORPYRIFOS	2005	05	047	39.1	42.4
CHLORPYRIFOS	2005	05	049	13.6	13.6
CHLORPYRIFOS	2005	05	053	12.4	10.9
CHLORPYRIFOS	2005	05	055	12.6	179.7
CHLORPYRIFOS	2005	05	057	196.5	193.5
CHLORPYRIFOS	2005	05	059	10.3	10.3
CHLORPYRIFOS	2005	05	061	122.8	121.2
CHLORPYRIFOS	2005	05	063	16.8	214.3
CHLORPYRIFOS	2005	05	065	30.1	30.1
CHLORPYRIFOS	2005	05	067		333.5
CHLORPYRIFOS	2005	05	069		859.9
CHLORPYRIFOS	2005	05	071	50.5	58.2
CHLORPYRIFOS	2005	05	073	26.9	23.7
CHLORPYRIFOS	2005	05	075	12.6	71.2
CHLORPYRIFOS	2005	05	077		162.7
CHLORPYRIFOS	2005	05	079		724.3
CHLORPYRIFOS	2005	05	081	1445.4	1444.1
CHLORPYRIFOS	2005	05	083	39.9	51.9
CHLORPYRIFOS	2005	05	085		90.7
CHLORPYRIFOS	2005	05	087	86.3	86.3
CHLORPYRIFOS	2005	05	089	24.7	24.7
CHLORPYRIFOS	2005	05	091	231.9	229.5
CHLORPYRIFOS	2005	05	093	1.1	881.7
CHLORPYRIFOS	2005	05	095		309.2
CHLORPYRIFOS	2005	05	097	35.7	31.7
CHLORPYRIFOS	2005	05	099	2.8	2.8
CHLORPYRIFOS	2005	05	101	10.5	10.5
CHLORPYRIFOS	2005	05	103	0.7	0.7
CHLORPYRIFOS	2005	05	105	20.2	21.3
CHLORPYRIFOS	2005	05	107		222.3
CHLORPYRIFOS	2005	05	109	26.8	23.6
CHLORPYRIFOS	2005	05	111		278.5
CHLORPYRIFOS	2005	05	113	17.7	17.7
CHLORPYRIFOS	2005	05	115	56.9	69.9
CHLORPYRIFOS	2005	05	117		46.4
CHLORPYRIFOS	2005	05	119	90.8	146.8
CHLORPYRIFOS	2005	05	121	17.6	133.9
CHLORPYRIFOS	2005	05	123		60.3
CHLORPYRIFOS	2005	05	125	12	12
CHLORPYRIFOS	2005	05	127	46.4	46.4
CHLORPYRIFOS	2005	05	129	5.8	5.8
CHLORPYRIFOS	2005	05	131	37	43.1
CHLORPYRIFOS	2005	05	133	50.5	45.5
CHLORPYRIFOS	2005	05	135	21.8	21.8
CHLORPYRIFOS	2005	05	137	34.6	34.6
CHLORPYRIFOS	2005	05	139	0.3	0.3
CHLORPYRIFOS	2005	05	141	16.8	16.8
CHLORPYRIFOS	2005	05	143	124.3	126.5
CHLORPYRIFOS	2005	05	145	43.9	95.5
CHLORPYRIFOS	2005	05	147		354.5
CHLORPYRIFOS	2005	05	149	15.7	29.5
CHLORPYRIFOS	2005	06	001	53.3	53.3
CHLORPYRIFOS	2005	06	005	71.8	71.8
CHLORPYRIFOS	2005	06	007	22587.2	22587.2
CHLORPYRIFOS	2005	06	009	125.6	125.6
CHLORPYRIFOS	2005	06	011	6489.5	6489.5
CHLORPYRIFOS	2005	06	013	915	915
CHLORPYRIFOS	2005	06	015	0.3	0.3
CHLORPYRIFOS	2005	06	017	38.4	38.4
CHLORPYRIFOS	2005	06	019	164450.5	164450.5
CHLORPYRIFOS	2005	06	021	9873.5	9873.5
CHLORPYRIFOS	2005	06	023	13.7	13.7
CHLORPYRIFOS	2005	06	025	28186.6	28186.6
CHLORPYRIFOS	2005	06	029	94002.1	94002.1
CHLORPYRIFOS	2005	06	031	118106.8	118106.8
CHLORPYRIFOS	2005	06	033	456.2	456.2
CHLORPYRIFOS	2005	06	035	111.6	111.6
CHLORPYRIFOS	2005	06	037	269.3	269.3
CHLORPYRIFOS	2005	06	039	20743.7	20743.7
CHLORPYRIFOS	2005	06	045	280.4	280.4
CHLORPYRIFOS	2005	06	047	30729.4	30729.4
CHLORPYRIFOS	2005	06	049	449.3	449.3
CHLORPYRIFOS	2005	06	053	30212.2	30212.2
CHLORPYRIFOS	2005	06	055	1811.2	1811.2
CHLORPYRIFOS	2005	06	059	336	336
CHLORPYRIFOS	2005	06	061	1623.8	1623.8
CHLORPYRIFOS	2005	06	065	9050.6	9050.6
CHLORPYRIFOS	2005	06	067	2232.1	2232.1
CHLORPYRIFOS	2005	06	069	1391.7	1391.7
CHLORPYRIFOS	2005	06	071	948.2	948.2
CHLORPYRIFOS	2005	06	073	827.3	827.3
CHLORPYRIFOS	2005	06	077	39881.1	39881.1
CHLORPYRIFOS	2005	06	079	5876.2	5876.2
CHLORPYRIFOS	2005	06	081	698	698
CHLORPYRIFOS	2005	06	083	19215.9	19215.9
CHLORPYRIFOS	2005	06	085	1301.7	1301.7
CHLORPYRIFOS	2005	06	087	1813.7	1813.7
CHLORPYRIFOS	2005	06	089	726.2	726.2
CHLORPYRIFOS	2005	06	093	1495.3	1495.3
CHLORPYRIFOS	2005	06	095	7041.1	7041.1
CHLORPYRIFOS	2005	06	097	2847.2	2847.2
CHLORPYRIFOS	2005	06	099	44636.6	44636.6
CHLORPYRIFOS	2005	06	101	11459.3	11459.3
CHLORPYRIFOS	2005	06	103	7019.5	7019.5
CHLORPYRIFOS	2005	06	107	162074.8	162074.8
CHLORPYRIFOS	2005	06	109	113.4	113.4
CHLORPYRIFOS	2005	06	111	13468.6	13468.6
CHLORPYRIFOS	2005	06	113	9918.8	9918.8
CHLORPYRIFOS	2005	06	115	4729.1	4729.1
CHLORPYRIFOS	2005	08	001	189.1	2348
CHLORPYRIFOS	2005	08	003		618.8
CHLORPYRIFOS	2005	08	005	79.5	640.9
CHLORPYRIFOS	2005	08	007	15.8	16.2
CHLORPYRIFOS	2005	08	009	436.7	2929.5
CHLORPYRIFOS	2005	08	011	2062.1	2089.6
CHLORPYRIFOS	2005	08	013	76.1	76.2
CHLORPYRIFOS	2005	08	015	1.1	13.3
CHLORPYRIFOS	2005	08	017	276.7	3113.1
CHLORPYRIFOS	2005	08	021		1522.9
CHLORPYRIFOS	2005	08	023		610.5
CHLORPYRIFOS	2005	08	025	361.2	370
CHLORPYRIFOS	2005	08	027	121.5	121.5
CHLORPYRIFOS	2005	08	029	392.7	409.1
CHLORPYRIFOS	2005	08	031		188.7
CHLORPYRIFOS	2005	08	033	47.5	105.2
CHLORPYRIFOS	2005	08	035	2.4	78.8
CHLORPYRIFOS	2005	08	037		26.5
CHLORPYRIFOS	2005	08	039	39.7	1525.4
CHLORPYRIFOS	2005	08	041	3	226.4
CHLORPYRIFOS	2005	08	043	269.3	269.9
CHLORPYRIFOS	2005	08	045	102.2	107.4
CHLORPYRIFOS	2005	08	049	2.2	8.3
CHLORPYRIFOS	2005	08	051		6.1
CHLORPYRIFOS	2005	08	055	321.8	322.1
CHLORPYRIFOS	2005	08	057		2
CHLORPYRIFOS	2005	08	059	4.8	4.8
CHLORPYRIFOS	2005	08	061	270.8	3086.9
CHLORPYRIFOS	2005	08	063	648.3	7010.3
CHLORPYRIFOS	2005	08	067	80.5	88.8
CHLORPYRIFOS	2005	08	069	181.3	186
CHLORPYRIFOS	2005	08	071	558.2	563
CHLORPYRIFOS	2005	08	073	240.1	2096.8
CHLORPYRIFOS	2005	08	075	1187.9	1257.3
CHLORPYRIFOS	2005	08	077	147.4	167.3
CHLORPYRIFOS	2005	08	081	25.9	138.1
CHLORPYRIFOS	2005	08	083	170.8	192.5
CHLORPYRIFOS	2005	08	085	124.2	157.9
CHLORPYRIFOS	2005	08	087	668.8	703.5
CHLORPYRIFOS	2005	08	089	1727.2	1740
CHLORPYRIFOS	2005	08	091	2	2.3
CHLORPYRIFOS	2005	08	093		0.9
CHLORPYRIFOS	2005	08	095	310.2	1312.4
CHLORPYRIFOS	2005	08	097		8.2
CHLORPYRIFOS	2005	08	099	4566.4	5102.2
CHLORPYRIFOS	2005	08	101	803.8	814.8
CHLORPYRIFOS	2005	08	103	1.2	33.9
CHLORPYRIFOS	2005	08	105		915.8
CHLORPYRIFOS	2005	08	107	10.9	51.7
CHLORPYRIFOS	2005	08	109		1060.7
CHLORPYRIFOS	2005	08	111	2	2
CHLORPYRIFOS	2005	08	113	13.7	16.2
CHLORPYRIFOS	2005	08	115	619.6	673.4
CHLORPYRIFOS	2005	08	119		1.6
CHLORPYRIFOS	2005	08	121	428.4	2245.8
CHLORPYRIFOS	2005	08	123	1459.3	1538.5
CHLORPYRIFOS	2005	08	125	569.4	2647.9
CHLORPYRIFOS	2005	09	001	67.8	95
CHLORPYRIFOS	2005	09	003	449.9	900
CHLORPYRIFOS	2005	09	005	186.4	274.9
CHLORPYRIFOS	2005	09	007	62.8	90.1
CHLORPYRIFOS	2005	09	009	208.2	345.9
CHLORPYRIFOS	2005	09	011	125.6	166.1
CHLORPYRIFOS	2005	09	013	154.6	253.2
CHLORPYRIFOS	2005	09	015	158.4	188.8
CHLORPYRIFOS	2005	10	001		1341.3
CHLORPYRIFOS	2005	10	003	508.8	508.8
CHLORPYRIFOS	2005	10	005		2608.9
CHLORPYRIFOS	2005	12	001	1582.8	1662.3
CHLORPYRIFOS	2005	12	003	77.8	78.6
CHLORPYRIFOS	2005	12	005	0.8	1.3
CHLORPYRIFOS	2005	12	007	179.4	229.6
CHLORPYRIFOS	2005	12	009	267.9	267.9
CHLORPYRIFOS	2005	12	011	11.7	11.7
CHLORPYRIFOS	2005	12	013	107.3	136.8
CHLORPYRIFOS	2005	12	015	555.3	555.3
CHLORPYRIFOS	2005	12	017	23.3	32.3
CHLORPYRIFOS	2005	12	019	69	73.8
CHLORPYRIFOS	2005	12	021	807.7	807.7
CHLORPYRIFOS	2005	12	023	496.1	625.1
CHLORPYRIFOS	2005	12	025	3437.8	3437.8
CHLORPYRIFOS	2005	12	027	1525.2	1525.2
CHLORPYRIFOS	2005	12	029	26.7	53.9
