COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
CHLOROTHALONIL	1994	42	071	5557.9	7527.5
CHLOROTHALONIL	1994	42	073	52.6	330.9
CHLOROTHALONIL	1994	42	075	405.4	784
CHLOROTHALONIL	1994	42	077	584.6	922.4
CHLOROTHALONIL	1994	42	079	383.5	593.6
CHLOROTHALONIL	1994	42	081	56.7	348.5
CHLOROTHALONIL	1994	42	083	1.2	19.1
CHLOROTHALONIL	1994	42	085	534.7	636.2
CHLOROTHALONIL	1994	42	087	35	223.2
CHLOROTHALONIL	1994	42	089	64.3	135.9
CHLOROTHALONIL	1994	42	091	716.1	852.8
CHLOROTHALONIL	1994	42	093	20.3	154.8
CHLOROTHALONIL	1994	42	095	119.9	545.6
CHLOROTHALONIL	1994	42	097	202.6	822.5
CHLOROTHALONIL	1994	42	099	33	284.8
CHLOROTHALONIL	1994	42	101	7.5	12
CHLOROTHALONIL	1994	42	103	2.4	5.8
CHLOROTHALONIL	1994	42	105	15	330.7
CHLOROTHALONIL	1994	42	107	903.5	1167.1
CHLOROTHALONIL	1994	42	109	459.8	827.9
CHLOROTHALONIL	1994	42	111	3.6	129.6
CHLOROTHALONIL	1994	42	113		22.8
CHLOROTHALONIL	1994	42	115	20.2	72.2
CHLOROTHALONIL	1994	42	117	3.8	158.6
CHLOROTHALONIL	1994	42	119	119.4	388.6
CHLOROTHALONIL	1994	42	121	90.7	99.6
CHLOROTHALONIL	1994	42	123	93.6	118.2
CHLOROTHALONIL	1994	42	125	39.1	124.3
CHLOROTHALONIL	1994	42	127	18	56.7
CHLOROTHALONIL	1994	42	129	7.4	134.5
CHLOROTHALONIL	1994	42	131	1081.2	1197.4
CHLOROTHALONIL	1994	42	133	53.8	1355.7
CHLOROTHALONIL	1994	44	001	34.9	35.2
CHLOROTHALONIL	1994	44	003	22	22
CHLOROTHALONIL	1994	44	005	240.3	240.8
CHLOROTHALONIL	1994	44	007	63	63.9
CHLOROTHALONIL	1994	44	009	58.2	59.3
CHLOROTHALONIL	1994	45	001	16.5	63
CHLOROTHALONIL	1994	45	003	1379.3	1684
CHLOROTHALONIL	1994	45	005	3612.1	3671.6
CHLOROTHALONIL	1994	45	007	42.9	84.6
CHLOROTHALONIL	1994	45	009	3521.5	3588.2
CHLOROTHALONIL	1994	45	011	5717	5754.2
CHLOROTHALONIL	1994	45	013	5361.1	5368.3
CHLOROTHALONIL	1994	45	015	52.8	72.8
CHLOROTHALONIL	1994	45	017	6087.6	6298.3
CHLOROTHALONIL	1994	45	019	12449.9	12467.7
CHLOROTHALONIL	1994	45	021	356.3	405.2
CHLOROTHALONIL	1994	45	023	11.5	44.2
CHLOROTHALONIL	1994	45	025	643.1	796.2
CHLOROTHALONIL	1994	45	027	106.7	644.6
CHLOROTHALONIL	1994	45	029	2748	2828.8
CHLOROTHALONIL	1994	45	031	12.6	306.7
CHLOROTHALONIL	1994	45	033	1033.7	1251.4
CHLOROTHALONIL	1994	45	035	234.3	289.2
CHLOROTHALONIL	1994	45	037	225.2	317.4
CHLOROTHALONIL	1994	45	039	0.8	2.1
CHLOROTHALONIL	1994	45	041	642.5	1078.6
CHLOROTHALONIL	1994	45	043	368.5	416.9
CHLOROTHALONIL	1994	45	045	221.4	879.2
CHLOROTHALONIL	1994	45	047	66.3	93.2
CHLOROTHALONIL	1994	45	049	4816.2	4877.7
CHLOROTHALONIL	1994	45	051	859.1	1269
CHLOROTHALONIL	1994	45	053	127	134.2
CHLOROTHALONIL	1994	45	055	4.3	48.8
CHLOROTHALONIL	1994	45	057	6.3	21.3
CHLOROTHALONIL	1994	45	059	11.7	37.6
CHLOROTHALONIL	1994	45	061	1613.3	1874.9
CHLOROTHALONIL	1994	45	063	111.5	842.3
CHLOROTHALONIL	1994	45	065	1.1	2.3
CHLOROTHALONIL	1994	45	067	616.2	781
CHLOROTHALONIL	1994	45	069	489.6	752.5
CHLOROTHALONIL	1994	45	071	25.6	379.1
CHLOROTHALONIL	1994	45	073	13.5	30.1
CHLOROTHALONIL	1994	45	075	787.8	1322.3
CHLOROTHALONIL	1994	45	077	9.7	70.5
CHLOROTHALONIL	1994	45	079	39.1	98.3
CHLOROTHALONIL	1994	45	081	115.1	253.7
CHLOROTHALONIL	1994	45	083	1283.1	1382.2
CHLOROTHALONIL	1994	45	085	2252	2522.6
CHLOROTHALONIL	1994	45	087		2.3
CHLOROTHALONIL	1994	45	089	1752.7	2155.4
CHLOROTHALONIL	1994	45	091	59.6	149.6
CHLOROTHALONIL	1994	46	007	50.4	50.4
CHLOROTHALONIL	1994	46	009	14.2	14.2
CHLOROTHALONIL	1994	46	011	9.5	6.8
CHLOROTHALONIL	1994	46	025	1569.9	1569.9
CHLOROTHALONIL	1994	46	027	27.5	26.7
CHLOROTHALONIL	1994	46	029	544.5	544.5
CHLOROTHALONIL	1994	46	037	14.6	14.6
CHLOROTHALONIL	1994	46	039	0.4	0.4
CHLOROTHALONIL	1994	46	051	3.7	3.7
CHLOROTHALONIL	1994	46	067	20	17.4
CHLOROTHALONIL	1994	46	081	3.3	3.3
CHLOROTHALONIL	1994	46	083	23.8	23.8
CHLOROTHALONIL	1994	46	087	6.2	4
CHLOROTHALONIL	1994	46	093	2.1	2.1
CHLOROTHALONIL	1994	46	099	19.8	15.7
CHLOROTHALONIL	1994	46	109	13.4	13.4
CHLOROTHALONIL	1994	46	111	1220.3	1187.8
CHLOROTHALONIL	1994	46	125	32.6	32.6
CHLOROTHALONIL	1994	46	127	49.9	48.2
CHLOROTHALONIL	1994	46	135	120.4	120.4
CHLOROTHALONIL	1994	47	001	62	78.3
CHLOROTHALONIL	1994	47	003	127.1	134.7
CHLOROTHALONIL	1994	47	005	4.4	25.3
CHLOROTHALONIL	1994	47	007	753.9	2910.2
CHLOROTHALONIL	1994	47	009	129.3	191
CHLOROTHALONIL	1994	47	011	52.4	62.3
CHLOROTHALONIL	1994	47	013	19.2	30.1
CHLOROTHALONIL	1994	47	015	152	153.6
CHLOROTHALONIL	1994	47	017	2.3	37.6
CHLOROTHALONIL	1994	47	019	2.1	9.1
CHLOROTHALONIL	1994	47	021	12.9	13.6
CHLOROTHALONIL	1994	47	023	5.7	21.9
CHLOROTHALONIL	1994	47	025	29.6	59.4
CHLOROTHALONIL	1994	47	027	1.7	3
CHLOROTHALONIL	1994	47	029	459	718.9
CHLOROTHALONIL	1994	47	031	59.5	97.7
CHLOROTHALONIL	1994	47	033	0.1	5.4
CHLOROTHALONIL	1994	47	035	135.1	12801.9
CHLOROTHALONIL	1994	47	037	135.3	142.2
CHLOROTHALONIL	1994	47	039		27.4
CHLOROTHALONIL	1994	47	041	27.1	34.9
CHLOROTHALONIL	1994	47	043	6	10.1
CHLOROTHALONIL	1994	47	045	0.8	7.1
CHLOROTHALONIL	1994	47	047	0.1	37.3
CHLOROTHALONIL	1994	47	049	39.5	4021.1
CHLOROTHALONIL	1994	47	051	11.6	29.8
CHLOROTHALONIL	1994	47	053	7.4	24.3
CHLOROTHALONIL	1994	47	055	37.6	45.2
CHLOROTHALONIL	1994	47	057	244.6	265.7
CHLOROTHALONIL	1994	47	059	360	389.1
CHLOROTHALONIL	1994	47	061	2.3	150.9
CHLOROTHALONIL	1994	47	063	10.6	17.8
CHLOROTHALONIL	1994	47	065	60.4	82.1
CHLOROTHALONIL	1994	47	067	38.8	50.7
CHLOROTHALONIL	1994	47	069	3.9	101.9
CHLOROTHALONIL	1994	47	071	4.3	33.5
CHLOROTHALONIL	1994	47	073	24.3	37.6
CHLOROTHALONIL	1994	47	075	5.3	18.2
CHLOROTHALONIL	1994	47	077	3.9	33.6
CHLOROTHALONIL	1994	47	079	4.1	39.7
CHLOROTHALONIL	1994	47	081	2	2.5
CHLOROTHALONIL	1994	47	085	4.3	5.2
CHLOROTHALONIL	1994	47	087	38.5	40
CHLOROTHALONIL	1994	47	089	429.4	443.4
CHLOROTHALONIL	1994	47	091	8.4	25.2
CHLOROTHALONIL	1994	47	093	52.6	111.3
CHLOROTHALONIL	1994	47	095		1.2
CHLOROTHALONIL	1994	47	097	46.8	101.2
CHLOROTHALONIL	1994	47	099	41	47.6
CHLOROTHALONIL	1994	47	103	1424.6	1434.6
CHLOROTHALONIL	1994	47	105	1.9	35.6
CHLOROTHALONIL	1994	47	107	98.6	109
CHLOROTHALONIL	1994	47	109	16	62.4
CHLOROTHALONIL	1994	47	111	72	101
CHLOROTHALONIL	1994	47	113	12	43.3
CHLOROTHALONIL	1994	47	115		22.6
CHLOROTHALONIL	1994	47	117	49.4	58.9
CHLOROTHALONIL	1994	47	119	96.4	104.8
CHLOROTHALONIL	1994	47	121	7.5	8.5
CHLOROTHALONIL	1994	47	123	4.4	11.1
CHLOROTHALONIL	1994	47	125	34.7	37.6
CHLOROTHALONIL	1994	47	127	17.8	18.6
CHLOROTHALONIL	1994	47	129	114.4	128.4
CHLOROTHALONIL	1994	47	131	3.3	18.7
CHLOROTHALONIL	1994	47	133	89.7	404.1
CHLOROTHALONIL	1994	47	135	2	3.5
CHLOROTHALONIL	1994	47	137		16.1
CHLOROTHALONIL	1994	47	139	23.5	25.7
CHLOROTHALONIL	1994	47	141	16.2	55.8
CHLOROTHALONIL	1994	47	143	1653.5	1753.5
CHLOROTHALONIL	1994	47	145	18.8	30.9
CHLOROTHALONIL	1994	47	147	37.3	44.5
CHLOROTHALONIL	1994	47	149	66.3	73.8
CHLOROTHALONIL	1994	47	151		1.4
CHLOROTHALONIL	1994	47	153	7	15.9
CHLOROTHALONIL	1994	47	155	26.6	33.9
CHLOROTHALONIL	1994	47	157	0.2	29.6
CHLOROTHALONIL	1994	47	159	41.9	50.9
CHLOROTHALONIL	1994	47	161	5.1	6.3
CHLOROTHALONIL	1994	47	163	29.9	55.1
CHLOROTHALONIL	1994	47	165	118.7	126.3
CHLOROTHALONIL	1994	47	167	19.9	41.4
CHLOROTHALONIL	1994	47	169		1
CHLOROTHALONIL	1994	47	173	20.7	23.3
CHLOROTHALONIL	1994	47	175		0.4
CHLOROTHALONIL	1994	47	177	92.7	141.6
CHLOROTHALONIL	1994	47	179	1155.7	1205.4
CHLOROTHALONIL	1994	47	181	2	3.9
CHLOROTHALONIL	1994	47	183	0.7	24.1
CHLOROTHALONIL	1994	47	185	72.8	106.4
CHLOROTHALONIL	1994	47	187	67.2	81.4
CHLOROTHALONIL	1994	47	189	152.6	163.3
CHLOROTHALONIL	1994	48	001	21.5	706.3
CHLOROTHALONIL	1994	48	003	192.5	192.5
CHLOROTHALONIL	1994	48	005	79.1	81.4
CHLOROTHALONIL	1994	48	007	1.4	1.4
CHLOROTHALONIL	1994	48	011		9.8
CHLOROTHALONIL	1994	48	013	38020	38132
CHLOROTHALONIL	1994	48	015	19.6	60
CHLOROTHALONIL	1994	48	017	1520.3	1984.5
CHLOROTHALONIL	1994	48	019	14.2	18.3
CHLOROTHALONIL	1994	48	021	25.6	135.7
CHLOROTHALONIL	1994	48	023	0.8	0.8
CHLOROTHALONIL	1994	48	025	11.8	11.8
CHLOROTHALONIL	1994	48	027	241.6	253.8
CHLOROTHALONIL	1994	48	029	217.3	282.9
CHLOROTHALONIL	1994	48	031	50.1	56.6
CHLOROTHALONIL	1994	48	035	962	971.6
CHLOROTHALONIL	1994	48	037	9.5	1069.1
CHLOROTHALONIL	1994	48	039	1061.8	1125.3
CHLOROTHALONIL	1994	48	041	42.6	46.7
CHLOROTHALONIL	1994	48	043	1.2	1.2
CHLOROTHALONIL	1994	48	045	114.4	118.7
CHLOROTHALONIL	1994	48	047	6724.2	6726.7
CHLOROTHALONIL	1994	48	049	4431.7	4431.7
CHLOROTHALONIL	1994	48	051	19.1	28.1
CHLOROTHALONIL	1994	48	053	11.9	20.6
CHLOROTHALONIL	1994	48	055	19.7	49.6
CHLOROTHALONIL	1994	48	057	0.3	0.3
CHLOROTHALONIL	1994	48	059	2052.7	2053.7
CHLOROTHALONIL	1994	48	061	9193.4	9193.4
CHLOROTHALONIL	1994	48	063	4.6	435
CHLOROTHALONIL	1994	48	065		10.7
CHLOROTHALONIL	1994	48	067	7.2	61.4
CHLOROTHALONIL	1994	48	069	81.4	163.3
CHLOROTHALONIL	1994	48	073	76.6	649.5
CHLOROTHALONIL	1994	48	075	47.4	64.9
CHLOROTHALONIL	1994	48	077	886.6	886.6
CHLOROTHALONIL	1994	48	079	207.7	207.7
CHLOROTHALONIL	1994	48	081		5.5
CHLOROTHALONIL	1994	48	083	22.6	63.2
CHLOROTHALONIL	1994	48	085	119.1	159.2
CHLOROTHALONIL	1994	48	087	420.2	441.3
CHLOROTHALONIL	1994	48	089	1.6	16.3
CHLOROTHALONIL	1994	48	091		7.4
CHLOROTHALONIL	1994	48	093	35253.2	35253.2
CHLOROTHALONIL	1994	48	095		9.1
CHLOROTHALONIL	1994	48	097	138	160.2
CHLOROTHALONIL	1994	48	099	307.9	330
CHLOROTHALONIL	1994	48	101	29.1	41.2
CHLOROTHALONIL	1994	48	107	421.9	437.7
CHLOROTHALONIL	1994	48	109	0.5	0.5
CHLOROTHALONIL	1994	48	111	137.7	709.4
CHLOROTHALONIL	1994	48	113	55.9	68
CHLOROTHALONIL	1994	48	115	316.2	316.5
CHLOROTHALONIL	1994	48	117	7.5	418.4
CHLOROTHALONIL	1994	48	119		1.6
CHLOROTHALONIL	1994	48	121	3745.9	3776.7
CHLOROTHALONIL	1994	48	123	5.8	224.6
CHLOROTHALONIL	1994	48	125	3.2	3.2
CHLOROTHALONIL	1994	48	127	2780.1	2780.1
CHLOROTHALONIL	1994	48	129	225.4	385.3
CHLOROTHALONIL	1994	48	131	12799	12799
CHLOROTHALONIL	1994	48	133	22478.9	22479.8
CHLOROTHALONIL	1994	48	135	9.1	9.1
CHLOROTHALONIL	1994	48	137	0.5	0.5
CHLOROTHALONIL	1994	48	139	64.8	92.8
CHLOROTHALONIL	1994	48	141	889.2	948.2
CHLOROTHALONIL	1994	48	143	6667.4	6667.4
CHLOROTHALONIL	1994	48	145	67.2	93.9
CHLOROTHALONIL	1994	48	147	8962.2	9001.1
CHLOROTHALONIL	1994	48	149	35.4	68.2
CHLOROTHALONIL	1994	48	151	7.6	72.6
CHLOROTHALONIL	1994	48	153	223.5	371.2
CHLOROTHALONIL	1994	48	155	10.3	19.3
CHLOROTHALONIL	1994	48	157	253.7	260.6
CHLOROTHALONIL	1994	48	159	5	79.7
CHLOROTHALONIL	1994	48	161	662	666.3
CHLOROTHALONIL	1994	48	163	54729.9	55183.1
CHLOROTHALONIL	1994	48	165	6498.3	7566.5
CHLOROTHALONIL	1994	48	167	58.1	60.4
CHLOROTHALONIL	1994	48	169		2.5
CHLOROTHALONIL	1994	48	171	492.8	508.3
CHLOROTHALONIL	1994	48	173	239.4	239.4
CHLOROTHALONIL	1994	48	175	1.7	1.7
CHLOROTHALONIL	1994	48	177	53.4	205.7
CHLOROTHALONIL	1994	48	179		12.6
CHLOROTHALONIL	1994	48	181	4494.1	4508.7
CHLOROTHALONIL	1994	48	183	1.4	24.9
CHLOROTHALONIL	1994	48	185	58.9	63.7
CHLOROTHALONIL	1994	48	187	27.7	141.5
CHLOROTHALONIL	1994	48	189	457.3	536.9
CHLOROTHALONIL	1994	48	191	138.4	138.4
CHLOROTHALONIL	1994	48	193	52.7	59.3
CHLOROTHALONIL	1994	48	195		9.1
CHLOROTHALONIL	1994	48	197	15.8	184.9
CHLOROTHALONIL	1994	48	199	24.7	25.6
CHLOROTHALONIL	1994	48	201	592.4	607.5
CHLOROTHALONIL	1994	48	203	9.4	50.6
CHLOROTHALONIL	1994	48	205		209.1
CHLOROTHALONIL	1994	48	207	334.5	351.4
CHLOROTHALONIL	1994	48	209	5.1	129.7
CHLOROTHALONIL	1994	48	211		16.9
CHLOROTHALONIL	1994	48	213	26.4	342.6
CHLOROTHALONIL	1994	48	215	35636.4	35636.4
CHLOROTHALONIL	1994	48	217	2945.9	2993.9
CHLOROTHALONIL	1994	48	219	866.7	867.8
CHLOROTHALONIL	1994	48	221	2496.8	2496.8
CHLOROTHALONIL	1994	48	223	14.1	71.9
CHLOROTHALONIL	1994	48	225	6.5	899.7
CHLOROTHALONIL	1994	48	227	17.1	511
CHLOROTHALONIL	1994	48	229	1341.1	1341.1
CHLOROTHALONIL	1994	48	231	168.6	435.7
CHLOROTHALONIL	1994	48	235		1.9
CHLOROTHALONIL	1994	48	237	92.2	92.2
CHLOROTHALONIL	1994	48	239	1.1	1.1
CHLOROTHALONIL	1994	48	241	124	125.9
CHLOROTHALONIL	1994	48	245	48.4	48.7
CHLOROTHALONIL	1994	48	249	12818.9	12836.5
CHLOROTHALONIL	1994	48	251	110.3	131.7
CHLOROTHALONIL	1994	48	253	55.2	215.1
CHLOROTHALONIL	1994	48	255	4	12.4
CHLOROTHALONIL	1994	48	257	279.9	307.9
CHLOROTHALONIL	1994	48	259	4.1	10.9
CHLOROTHALONIL	1994	48	265	3.8	16.9
CHLOROTHALONIL	1994	48	267	1.6	1.6
CHLOROTHALONIL	1994	48	273	213.6	425.9
CHLOROTHALONIL	1994	48	275	32.4	37.1
CHLOROTHALONIL	1994	48	277	1728	1740.4
CHLOROTHALONIL	1994	48	279	1210.1	1778.9
CHLOROTHALONIL	1994	48	281	131.8	138.9
CHLOROTHALONIL	1994	48	283	6967.4	6967.4
CHLOROTHALONIL	1994	48	285	3.4	36.9
CHLOROTHALONIL	1994	48	287	101.4	129.4
CHLOROTHALONIL	1994	48	289	140.7	147.2
CHLOROTHALONIL	1994	48	291	235.8	236.5
CHLOROTHALONIL	1994	48	293	658.3	693.6
CHLOROTHALONIL	1994	48	297	87.7	87.7
CHLOROTHALONIL	1994	48	299	117.7	120.1
CHLOROTHALONIL	1994	48	303	1261.7	1298.3
CHLOROTHALONIL	1994	48	305	91	91.4
CHLOROTHALONIL	1994	48	307	392.4	400.7
CHLOROTHALONIL	1994	48	309	760.9	831.3
CHLOROTHALONIL	1994	48	313	25.3	28
CHLOROTHALONIL	1994	48	315	0.7	0.7
CHLOROTHALONIL	1994	48	317	261.2	261.2
CHLOROTHALONIL	1994	48	319	1911.1	1934.3
CHLOROTHALONIL	1994	48	323	5408.1	5410.6
CHLOROTHALONIL	1994	48	325	493.2	801.3
CHLOROTHALONIL	1994	48	329	51.5	55.4
CHLOROTHALONIL	1994	48	331	974.2	1043.6
CHLOROTHALONIL	1994	48	333	144.1	144.1
CHLOROTHALONIL	1994	48	335	3.2	33.4
CHLOROTHALONIL	1994	48	337	3032.2	3034.8
CHLOROTHALONIL	1994	48	339	48.5	51.1
CHLOROTHALONIL	1994	48	341		119.5
CHLOROTHALONIL	1994	48	343	2.6	27.8
CHLOROTHALONIL	1994	48	345	126.9	126.9
CHLOROTHALONIL	1994	48	347	7.7	108.7
CHLOROTHALONIL	1994	48	349	84	97
CHLOROTHALONIL	1994	48	351	35.9	36.8
CHLOROTHALONIL	1994	48	353	1.4	1.7
CHLOROTHALONIL	1994	48	357		64.3
CHLOROTHALONIL	1994	48	359		69.5
CHLOROTHALONIL	1994	48	361	23.9	25
CHLOROTHALONIL	1994	48	363	972.5	973
CHLOROTHALONIL	1994	48	365	5.7	90
CHLOROTHALONIL	1994	48	367	5020.6	5023
CHLOROTHALONIL	1994	48	369	460.5	824.4
CHLOROTHALONIL	1994	48	371	110.1	110.1
CHLOROTHALONIL	1994	48	373	52.7	54.3
CHLOROTHALONIL	1994	48	375		2.7
CHLOROTHALONIL	1994	48	377	514.5	514.5
CHLOROTHALONIL	1994	48	379	20.3	163.8
CHLOROTHALONIL	1994	48	381		47.7
CHLOROTHALONIL	1994	48	385	9.2	9.2
CHLOROTHALONIL	1994	48	387	12.3	81.1
CHLOROTHALONIL	1994	48	389	284.7	299.4
CHLOROTHALONIL	1994	48	391	2.1	2.1
CHLOROTHALONIL	1994	48	395	70	78
CHLOROTHALONIL	1994	48	397	17.3	18
CHLOROTHALONIL	1994	48	399	15.1	44.5
CHLOROTHALONIL	1994	48	401	7.8	263.8
CHLOROTHALONIL	1994	48	403	10.2	10.8
CHLOROTHALONIL	1994	48	405	35.1	36.1
CHLOROTHALONIL	1994	48	407	26.1	27.9
CHLOROTHALONIL	1994	48	409	43.8	44.2
CHLOROTHALONIL	1994	48	411	1356.6	1386
CHLOROTHALONIL	1994	48	415	2.7	28
CHLOROTHALONIL	1994	48	419	7.7	260.9
CHLOROTHALONIL	1994	48	423	20.8	300.9
CHLOROTHALONIL	1994	48	425	1064.4	1064.4
CHLOROTHALONIL	1994	48	427	4271.6	4271.6
CHLOROTHALONIL	1994	48	429	139.9	210
CHLOROTHALONIL	1994	48	433	42.1	59.1
CHLOROTHALONIL	1994	48	435		4.4
CHLOROTHALONIL	1994	48	437	67.3	777.6
CHLOROTHALONIL	1994	48	439	169.5	179.5
CHLOROTHALONIL	1994	48	441	29.2	54.7
CHLOROTHALONIL	1994	48	445	2060.8	2638.3
CHLOROTHALONIL	1994	48	449	3.7	3.7
CHLOROTHALONIL	1994	48	451	8.5	54.3
CHLOROTHALONIL	1994	48	453	9.4	47.3
CHLOROTHALONIL	1994	48	455	16.9	18.2
CHLOROTHALONIL	1994	48	457	59.1	60.7
CHLOROTHALONIL	1994	48	459	6.2	223.3
CHLOROTHALONIL	1994	48	461	7.2	17.5
CHLOROTHALONIL	1994	48	463	6817.8	7044.2
CHLOROTHALONIL	1994	48	467	110	501.7
CHLOROTHALONIL	1994	48	469	54.3	58.3
CHLOROTHALONIL	1994	48	471	42.3	45.2
CHLOROTHALONIL	1994	48	473	509.8	515.3
CHLOROTHALONIL	1994	48	477	7.1	40
CHLOROTHALONIL	1994	48	479	67.5	69.8
CHLOROTHALONIL	1994	48	481	438.7	441.7
CHLOROTHALONIL	1994	48	483	60.1	95.5
CHLOROTHALONIL	1994	48	485	15.3	28.2
CHLOROTHALONIL	1994	48	487	181.4	323.2
CHLOROTHALONIL	1994	48	489	5738.9	5738.9
CHLOROTHALONIL	1994	48	491	184.9	203
CHLOROTHALONIL	1994	48	493	350.3	421.9
CHLOROTHALONIL	1994	48	497	3042.6	3043.7
CHLOROTHALONIL	1994	48	499	25.1	345.3
CHLOROTHALONIL	1994	48	501	2901.1	2901.3
CHLOROTHALONIL	1994	48	503	36.6	36.6
CHLOROTHALONIL	1994	48	505	2228	2228
CHLOROTHALONIL	1994	48	507	11152.9	11152.9
CHLOROTHALONIL	1994	49	001	0.5	0.6
CHLOROTHALONIL	1994	49	003	70.7	426.4
CHLOROTHALONIL	1994	49	005	78.2	79.4
CHLOROTHALONIL	1994	49	007	2.4	2.4
CHLOROTHALONIL	1994	49	011	505.1	1212.8
CHLOROTHALONIL	1994	49	013	2.9	2.9
CHLOROTHALONIL	1994	49	015	28	28
CHLOROTHALONIL	1994	49	019	36	36
CHLOROTHALONIL	1994	49	021	8.7	550.9
CHLOROTHALONIL	1994	49	023	0.3	1.9
CHLOROTHALONIL	1994	49	027		320.9
CHLOROTHALONIL	1994	49	029	2.5	2.5
CHLOROTHALONIL	1994	49	031		31
CHLOROTHALONIL	1994	49	033	1.2	1.4
CHLOROTHALONIL	1994	49	035	31.6	49.2
CHLOROTHALONIL	1994	49	037	9.3	9.3
CHLOROTHALONIL	1994	49	039		1.6
CHLOROTHALONIL	1994	49	041	0.3	4.8
CHLOROTHALONIL	1994	49	045	10.2	10.3
CHLOROTHALONIL	1994	49	047	2.9	2.9
CHLOROTHALONIL	1994	49	049	2.5	15.4
CHLOROTHALONIL	1994	49	053	31	406.4
CHLOROTHALONIL	1994	49	055	2.5	2.6
CHLOROTHALONIL	1994	49	057	48.5	115.3
CHLOROTHALONIL	1994	50	001	30	265.3
CHLOROTHALONIL	1994	50	003	13.6	34.4
CHLOROTHALONIL	1994	50	005	14.3	46.8
CHLOROTHALONIL	1994	50	007	95.9	162.7
CHLOROTHALONIL	1994	50	009		10.2
CHLOROTHALONIL	1994	50	011	18.6	224.8
CHLOROTHALONIL	1994	50	013	11.3	41.9
CHLOROTHALONIL	1994	50	015	6.5	31.7
CHLOROTHALONIL	1994	50	017	36.9	82.4
CHLOROTHALONIL	1994	50	019	6	73.7
CHLOROTHALONIL	1994	50	021	38.2	121.8
CHLOROTHALONIL	1994	50	023	36.1	69
CHLOROTHALONIL	1994	50	025	52.9	89.8
CHLOROTHALONIL	1994	50	027	34.6	66.4
CHLOROTHALONIL	1994	51	001	6497.8	6465.9
CHLOROTHALONIL	1994	51	003	17.2	325.8
CHLOROTHALONIL	1994	51	005		0.7
CHLOROTHALONIL	1994	51	007	3	7.8
CHLOROTHALONIL	1994	51	009		82.8
CHLOROTHALONIL	1994	51	011	9.1	34.3
CHLOROTHALONIL	1994	51	015	18.8	26.9
CHLOROTHALONIL	1994	51	017	5.5	7.6
CHLOROTHALONIL	1994	51	019	3	104.5
CHLOROTHALONIL	1994	51	021		1.4
CHLOROTHALONIL	1994	51	023	9.8	45.7
CHLOROTHALONIL	1994	51	025	4	7.8
CHLOROTHALONIL	1994	51	027		0.3
CHLOROTHALONIL	1994	51	029	7.9	11.9
CHLOROTHALONIL	1994	51	031	19.3	35.5
CHLOROTHALONIL	1994	51	033	65	102.3
CHLOROTHALONIL	1994	51	035	812.1	813.7
CHLOROTHALONIL	1994	51	036	1	1.9
CHLOROTHALONIL	1994	51	037	23.7	32.8
CHLOROTHALONIL	1994	51	041	11.3	32.7
CHLOROTHALONIL	1994	51	043	0.3	712.2
CHLOROTHALONIL	1994	51	045	3.9	4.6
CHLOROTHALONIL	1994	51	047	0.5	55
CHLOROTHALONIL	1994	51	049	34	37.8
CHLOROTHALONIL	1994	51	051		0.2
CHLOROTHALONIL	1994	51	053	2933.1	2937.6
CHLOROTHALONIL	1994	51	057	25.3	27.7
CHLOROTHALONIL	1994	51	059	0.4	56.3
CHLOROTHALONIL	1994	51	061	4.1	94.1
CHLOROTHALONIL	1994	51	063	88.4	90.7
CHLOROTHALONIL	1994	51	065	3.4	10.4
CHLOROTHALONIL	1994	51	067	11.1	163.5
CHLOROTHALONIL	1994	51	069	12.6	2036.9
CHLOROTHALONIL	1994	51	071	5.6	6.7
CHLOROTHALONIL	1994	51	073	46.5	47
CHLOROTHALONIL	1994	51	075	3.8	8.3
CHLOROTHALONIL	1994	51	077	1.7	3.7
CHLOROTHALONIL	1994	51	079	6.4	12
CHLOROTHALONIL	1994	51	081	7917.6	7934.5
CHLOROTHALONIL	1994	51	083	214.5	237.4
CHLOROTHALONIL	1994	51	085	622.7	740.1
CHLOROTHALONIL	1994	51	087	35.7	70.2
CHLOROTHALONIL	1994	51	089	16.3	54.5
CHLOROTHALONIL	1994	51	091		1.8
CHLOROTHALONIL	1994	51	093	15401	15418.1
CHLOROTHALONIL	1994	51	095	264.1	264
CHLOROTHALONIL	1994	51	097	18	18.8
CHLOROTHALONIL	1994	51	099	84.9	86.7
CHLOROTHALONIL	1994	51	101	146.7	147.1
CHLOROTHALONIL	1994	51	103	17	16.9
CHLOROTHALONIL	1994	51	105	40.9	43.6
CHLOROTHALONIL	1994	51	107	2.8	95.7
CHLOROTHALONIL	1994	51	109	38.7	52.8
CHLOROTHALONIL	1994	51	111	630.5	637.1
CHLOROTHALONIL	1994	51	113	2.5	113
CHLOROTHALONIL	1994	51	115	34.2	34.4
CHLOROTHALONIL	1994	51	117	66.8	71.9
CHLOROTHALONIL	1994	51	119	486.3	481
CHLOROTHALONIL	1994	51	121	29.4	30.8
CHLOROTHALONIL	1994	51	125	9.3	376.1
CHLOROTHALONIL	1994	51	127	285.1	284.8
CHLOROTHALONIL	1994	51	131	8389.5	8534.5
CHLOROTHALONIL	1994	51	133	46.9	47.3
CHLOROTHALONIL	1994	51	135	22.6	38.6
CHLOROTHALONIL	1994	51	137	7.8	53.3
