COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
CAPTAN	2009	51	105	14.6	14.6
CAPTAN	2009	51	107	530.6	530.6
CAPTAN	2009	51	109	29.3	65.3
CAPTAN	2009	51	111	8.1	22.7
CAPTAN	2009	51	113	779.3	779.3
CAPTAN	2009	51	115	234.5	234.5
CAPTAN	2009	51	117	43.7	43.7
CAPTAN	2009	51	119	595.2	595.2
CAPTAN	2009	51	121	17	17
CAPTAN	2009	51	125	93.6	2350
CAPTAN	2009	51	127	496.7	496.7
CAPTAN	2009	51	131	120.7	120.7
CAPTAN	2009	51	133	892	892
CAPTAN	2009	51	135	30.4	49.4
CAPTAN	2009	51	137	31.7	79.7
CAPTAN	2009	51	139	144.3	144.3
CAPTAN	2009	51	141	347.6	1072.9
CAPTAN	2009	51	143	35.4	93.3
CAPTAN	2009	51	145	5.2	55.9
CAPTAN	2009	51	147	11.4	37
CAPTAN	2009	51	149	562.3	563.5
CAPTAN	2009	51	153	71.7	71.7
CAPTAN	2009	51	155	7.4	7.4
CAPTAN	2009	51	157	1550.6	1550.6
CAPTAN	2009	51	159	865	865
CAPTAN	2009	51	161	313.8	313.8
CAPTAN	2009	51	163	53.3	53.3
CAPTAN	2009	51	165	2053.4	2053.4
CAPTAN	2009	51	167	4.9	4.9
CAPTAN	2009	51	169	79.9	79.9
CAPTAN	2009	51	171	386	386
CAPTAN	2009	51	173	8.6	8.6
CAPTAN	2009	51	175	10.9	23.3
CAPTAN	2009	51	177	24.7	287.4
CAPTAN	2009	51	179	582.1	582.1
CAPTAN	2009	51	181	170.5	174.1
CAPTAN	2009	51	183	514.2	518.7
CAPTAN	2009	51	185	7.6	7.6
CAPTAN	2009	51	187	286.4	286.4
CAPTAN	2009	51	191	13.3	13.3
CAPTAN	2009	51	193	1294.8	1294.8
CAPTAN	2009	51	195	5.5	5.5
CAPTAN	2009	51	197	15.1	15.1
CAPTAN	2009	51	199	86.5	86.5
CAPTAN	2009	51	550	111.7	111.7
CAPTAN	2009	51	800	641.2	644.8
CAPTAN	2009	51	810	426.6	426.6
CAPTAN	2009	53	001	5856.8	5978
CAPTAN	2009	53	003	62.8	62.8
CAPTAN	2009	53	005	29.9	279.2
CAPTAN	2009	53	007	8	11.7
CAPTAN	2009	53	009	327	327
CAPTAN	2009	53	011	604.2	604.2
CAPTAN	2009	53	013	45.6	45.7
CAPTAN	2009	53	015	257.9	257.9
CAPTAN	2009	53	017	721.7	818.9
CAPTAN	2009	53	019	2.5	2.6
CAPTAN	2009	53	021	3273.9	3319.5
CAPTAN	2009	53	023	288.9	289
CAPTAN	2009	53	025	1525.7	1636.5
CAPTAN	2009	53	027	92.1	92.1
CAPTAN	2009	53	029	97.8	97.8
CAPTAN	2009	53	031	131.9	131.9
CAPTAN	2009	53	033	567.2	567.2
CAPTAN	2009	53	035	193.5	193.5
CAPTAN	2009	53	037	2.9	29
CAPTAN	2009	53	039	6.3	37.8
CAPTAN	2009	53	041	305.2	305.2
CAPTAN	2009	53	043	2349.8	2525.7
CAPTAN	2009	53	045	54.6	54.6
CAPTAN	2009	53	047	18	37.7
CAPTAN	2009	53	049	9.6	9.6
CAPTAN	2009	53	051	24.7	24.7
CAPTAN	2009	53	053	472.8	472.8
CAPTAN	2009	53	055	374.2	374.2
CAPTAN	2009	53	057	1383.8	1383.8
CAPTAN	2009	53	059	8.2	8.2
CAPTAN	2009	53	061	501.9	501.9
CAPTAN	2009	53	063	575.4	643.7
CAPTAN	2009	53	065	59.6	61.9
CAPTAN	2009	53	067	196.4	196.4
CAPTAN	2009	53	069	23.1	23.1
CAPTAN	2009	53	071	266.8	274.3
CAPTAN	2009	53	073	2348.6	2348.6
CAPTAN	2009	53	075	611.6	611.6
CAPTAN	2009	53	077	63.3	162.8
CAPTAN	2009	54	001	26.9	26.9
CAPTAN	2009	54	003	14273.7	14273.7
CAPTAN	2009	54	005	18.4	18.4
CAPTAN	2009	54	007	25.5	25.5
CAPTAN	2009	54	009	230.7	230.7
CAPTAN	2009	54	011	33	33
CAPTAN	2009	54	013	72.8	72.8
CAPTAN	2009	54	015	47.3	47.3
CAPTAN	2009	54	017	165.5	165.5
CAPTAN	2009	54	019	24.3	24.3
CAPTAN	2009	54	021	53.3	53.3
CAPTAN	2009	54	023	35.9	35.9
CAPTAN	2009	54	025	102	102
CAPTAN	2009	54	027	4876.3	4876.3
CAPTAN	2009	54	031	146.6	146.6
CAPTAN	2009	54	033	85.4	85.4
CAPTAN	2009	54	035	154.1	154.1
CAPTAN	2009	54	037	2417.9	2417.9
CAPTAN	2009	54	039	22.2	22.2
CAPTAN	2009	54	041	369.4	369.4
CAPTAN	2009	54	043	32.9	32.9
CAPTAN	2009	54	047	200.2	200.2
CAPTAN	2009	54	049	140.2	140.2
CAPTAN	2009	54	051	229.3	229.3
CAPTAN	2009	54	053	62	62
CAPTAN	2009	54	055	40.7	40.7
CAPTAN	2009	54	057	106.4	106.4
CAPTAN	2009	54	059	26.7	26.7
CAPTAN	2009	54	061	103.5	103.5
CAPTAN	2009	54	063	264.4	264.4
CAPTAN	2009	54	065	108	108
CAPTAN	2009	54	067	86.5	86.5
CAPTAN	2009	54	069	84.3	84.3
CAPTAN	2009	54	071	78.8	78.8
CAPTAN	2009	54	073	62.6	62.6
CAPTAN	2009	54	075	214.8	214.8
CAPTAN	2009	54	077	120.4	120.4
CAPTAN	2009	54	079	44.3	44.3
CAPTAN	2009	54	081	32.5	32.5
CAPTAN	2009	54	083	210.7	210.7
CAPTAN	2009	54	085	85.4	85.4
CAPTAN	2009	54	087	21.7	21.7
CAPTAN	2009	54	089	43.3	43.3
CAPTAN	2009	54	091	75.2	75.2
CAPTAN	2009	54	093	91.5	91.5
CAPTAN	2009	54	095	44.8	44.8
CAPTAN	2009	54	097	119.7	119.7
CAPTAN	2009	54	099	28.8	28.8
CAPTAN	2009	54	101	26.4	26.4
CAPTAN	2009	54	103	33.9	33.9
CAPTAN	2009	54	105	59.8	59.8
CAPTAN	2009	54	107	126.2	126.2
CAPTAN	2009	55	001	162.3	169.7
CAPTAN	2009	55	003	28.4	28.4
CAPTAN	2009	55	005	137.2	143.4
CAPTAN	2009	55	007	1802.3	1803.3
CAPTAN	2009	55	009	1056.7	1056.7
CAPTAN	2009	55	011	135.3	135.3
CAPTAN	2009	55	013	152	153.4
CAPTAN	2009	55	015	218.1	218.1
CAPTAN	2009	55	017	1284	1289.1
CAPTAN	2009	55	019	347.4	355.3
CAPTAN	2009	55	021	376.8	376.8
CAPTAN	2009	55	023	3019.6	3031.4
CAPTAN	2009	55	025	860.1	860.1
CAPTAN	2009	55	027	503	503
CAPTAN	2009	55	029	4188.3	4188.3
CAPTAN	2009	55	031	28.1	28.2
CAPTAN	2009	55	033	377.7	377.7
CAPTAN	2009	55	035	557.1	557.1
CAPTAN	2009	55	037	16	16.3
CAPTAN	2009	55	039	422.3	422.3
CAPTAN	2009	55	041		0.3
CAPTAN	2009	55	043	137.3	147
CAPTAN	2009	55	045	194.8	194.8
CAPTAN	2009	55	047	107.2	130
CAPTAN	2009	55	049	121.4	141.7
CAPTAN	2009	55	051	15.3	15.3
CAPTAN	2009	55	053	216.6	216.6
CAPTAN	2009	55	055	164	164
CAPTAN	2009	55	057	120.9	127.4
CAPTAN	2009	55	059	434.3	441.3
CAPTAN	2009	55	061	594.5	594.5
CAPTAN	2009	55	063	127.1	127.1
CAPTAN	2009	55	065	61.6	66.1
CAPTAN	2009	55	067	158.3	164.7
CAPTAN	2009	55	069	73.7	75.6
CAPTAN	2009	55	071	186.5	186.5
CAPTAN	2009	55	073	310.4	320.9
CAPTAN	2009	55	075	139.5	143.7
CAPTAN	2009	55	077	87.4	108.8
CAPTAN	2009	55	079	11	11.7
CAPTAN	2009	55	081	457.4	457.4
CAPTAN	2009	55	083	219.9	236.5
CAPTAN	2009	55	085	24	25
CAPTAN	2009	55	087	345	345
CAPTAN	2009	55	089	1343.9	1349.8
CAPTAN	2009	55	091	105	105
CAPTAN	2009	55	093	568.3	568.3
CAPTAN	2009	55	095	970.9	974.4
CAPTAN	2009	55	097	280.7	296.8
CAPTAN	2009	55	099	24	25.1
CAPTAN	2009	55	101	700.2	713.7
CAPTAN	2009	55	103	1445.1	1451.1
CAPTAN	2009	55	105	480	480
CAPTAN	2009	55	107	85.6	89
CAPTAN	2009	55	109	191.6	191.6
CAPTAN	2009	55	111	947.8	985.2
CAPTAN	2009	55	113	81.5	81.8
CAPTAN	2009	55	115	148.6	158.7
CAPTAN	2009	55	117	804.3	804.3
CAPTAN	2009	55	119	90.3	94.5
CAPTAN	2009	55	121	2287.2	2287.2
CAPTAN	2009	55	123	547.8	567.9
CAPTAN	2009	55	125	2.5	2.5
CAPTAN	2009	55	127	431.4	443.2
CAPTAN	2009	55	129	122.7	123.3
CAPTAN	2009	55	131	221.6	229
CAPTAN	2009	55	133	108.5	113
CAPTAN	2009	55	135	183.2	228.6
CAPTAN	2009	55	137	176.4	195.7
CAPTAN	2009	55	139	176.1	176.1
CAPTAN	2009	55	141	214.4	247.3
CARBARYL	2009	01	001	1077.7	1104.3
CARBARYL	2009	01	003	99.7	305.1
CARBARYL	2009	01	005	14.5	132.6
CARBARYL	2009	01	007	18.4	18.4
CARBARYL	2009	01	009	8.6	26.6
CARBARYL	2009	01	011	105.8	122.2
CARBARYL	2009	01	013	1.7	53.1
CARBARYL	2009	01	015	2.5	3
CARBARYL	2009	01	017	1.8	1.8
CARBARYL	2009	01	019	4.7	6.2
CARBARYL	2009	01	021	595.4	595.4
CARBARYL	2009	01	023	0.8	18.6
CARBARYL	2009	01	025	1.5	15.3
CARBARYL	2009	01	027	6.7	6.6
CARBARYL	2009	01	029	0.2	0.3
CARBARYL	2009	01	031	18.7	113.7
CARBARYL	2009	01	033	11.9	14.4
CARBARYL	2009	01	035	0.9	64
CARBARYL	2009	01	037	0.8	0.8
CARBARYL	2009	01	039	17.7	115.3
CARBARYL	2009	01	041	10.1	41.5
CARBARYL	2009	01	043	7.7	12.6
CARBARYL	2009	01	045	33.6	123.1
CARBARYL	2009	01	047	436.4	468.8
CARBARYL	2009	01	049	9.9	10.7
CARBARYL	2009	01	051	61.6	88.8
CARBARYL	2009	01	053	14	79.2
CARBARYL	2009	01	055	2.3	4.6
CARBARYL	2009	01	057	30.8	30.8
CARBARYL	2009	01	059	7.1	11.8
CARBARYL	2009	01	061	88.6	234.4
CARBARYL	2009	01	063	45.8	49.7
CARBARYL	2009	01	065	33.1	39.9
CARBARYL	2009	01	067	169.4	279.4
CARBARYL	2009	01	069	431.1	603.5
CARBARYL	2009	01	071	2.2	4.2
CARBARYL	2009	01	073	23.6	23.6
CARBARYL	2009	01	075	12.2	12.1
CARBARYL	2009	01	077	6.2	32.8
CARBARYL	2009	01	079	10.9	27.8
CARBARYL	2009	01	081	4.7	4.7
CARBARYL	2009	01	083	11.4	49.1
CARBARYL	2009	01	085	25.1	72
CARBARYL	2009	01	087	47	90
CARBARYL	2009	01	089	23.9	105.9
CARBARYL	2009	01	091	99.1	103.6
CARBARYL	2009	01	093	3	9.2
CARBARYL	2009	01	095	7.9	8.3
CARBARYL	2009	01	097	11.5	367.9
CARBARYL	2009	01	099	3.1	53.2
CARBARYL	2009	01	101	11.1	52.7
CARBARYL	2009	01	103	17.6	26.4
CARBARYL	2009	01	105	174.7	187.9
CARBARYL	2009	01	107	14.2	14.1
CARBARYL	2009	01	109	13	70.9
CARBARYL	2009	01	111	3.7	3.7
CARBARYL	2009	01	113	23	52.5
CARBARYL	2009	01	115	1.7	1.8
CARBARYL	2009	01	117	4.5	4.5
CARBARYL	2009	01	119	38	41.1
CARBARYL	2009	01	121	7	6.7
CARBARYL	2009	01	123	3.2	3.1
CARBARYL	2009	01	125	36.1	36
CARBARYL	2009	01	127	13.8	13.8
CARBARYL	2009	01	129	1.6	32.1
CARBARYL	2009	01	131	1.5	27.9
CARBARYL	2009	01	133	1.3	4.3
CARBARYL	2009	04	001	493.5	509
CARBARYL	2009	04	003	154.4	163.1
CARBARYL	2009	04	005	111.9	116.8
CARBARYL	2009	04	007	19.9	21.9
CARBARYL	2009	04	009	393.2	401.9
CARBARYL	2009	04	011	13	13
CARBARYL	2009	04	012		2.9
CARBARYL	2009	04	013	41.3	98.7
CARBARYL	2009	04	015	12.1	168.7
CARBARYL	2009	04	017	230.3	267.1
CARBARYL	2009	04	019	36	37.8
CARBARYL	2009	04	021	243.5	312.3
CARBARYL	2009	04	023	7.4	8
CARBARYL	2009	04	025	22.9	55.8
CARBARYL	2009	04	027	75.9	220.1
CARBARYL	2009	05	001		36.6
CARBARYL	2009	05	003		31.3
CARBARYL	2009	05	007	0.2	0.2
CARBARYL	2009	05	009	10.3	10.3
CARBARYL	2009	05	017		75.7
CARBARYL	2009	05	021	52.5	52.5
CARBARYL	2009	05	029		73.6
CARBARYL	2009	05	031	75.6	75.6
CARBARYL	2009	05	033	6.1	6.1
CARBARYL	2009	05	041		0.4
CARBARYL	2009	05	043		4.2
CARBARYL	2009	05	045		4.4
CARBARYL	2009	05	047	3.3	3.3
CARBARYL	2009	05	049		0.1
CARBARYL	2009	05	055	42.1	42.1
CARBARYL	2009	05	057	0.1	103.7
CARBARYL	2009	05	059		1.1
CARBARYL	2009	05	061	0.8	0.8
CARBARYL	2009	05	063	6.7	6.7
CARBARYL	2009	05	067	43.4	43.4
CARBARYL	2009	05	069		73.4
CARBARYL	2009	05	071	1	1
CARBARYL	2009	05	073	0.7	12.8
CARBARYL	2009	05	075	22.6	22.6
CARBARYL	2009	05	077		45.3
CARBARYL	2009	05	079		69
CARBARYL	2009	05	081	0.6	1569.5
CARBARYL	2009	05	083	7	7
CARBARYL	2009	05	085		48
CARBARYL	2009	05	087	1.1	1.1
CARBARYL	2009	05	091	1.6	22.1
CARBARYL	2009	05	093	113.1	113.1
CARBARYL	2009	05	105		1.5
CARBARYL	2009	05	107		1.5
CARBARYL	2009	05	111	28.3	28.3
CARBARYL	2009	05	115	1.3	1.3
CARBARYL	2009	05	117		25.4
CARBARYL	2009	05	119		98.5
CARBARYL	2009	05	121	19.3	19.3
CARBARYL	2009	05	123		12
CARBARYL	2009	05	125		0.3
CARBARYL	2009	05	131	5.1	5.1
CARBARYL	2009	05	133	1	1.1
CARBARYL	2009	05	135		0.1
CARBARYL	2009	05	143	9.4	9.4
CARBARYL	2009	05	145	11.2	11.2
CARBARYL	2009	05	147		169.6
CARBARYL	2009	05	149	2.9	2.9
CARBARYL	2009	06	007	24.8	24.8
CARBARYL	2009	06	011	1198.3	1198.3
CARBARYL	2009	06	013	345.5	345.5
CARBARYL	2009	06	017	118.8	118.8
CARBARYL	2009	06	019	10718.5	10718.5
CARBARYL	2009	06	021	1031.5	1031.5
CARBARYL	2009	06	025	22.7	22.7
CARBARYL	2009	06	029	12254.4	12254.4
CARBARYL	2009	06	031	5841.8	5841.8
CARBARYL	2009	06	033	0.7	0.7
CARBARYL	2009	06	037	98.8	98.8
CARBARYL	2009	06	039	655	655
CARBARYL	2009	06	043	7.3	7.3
CARBARYL	2009	06	045	35.1	35.1
CARBARYL	2009	06	047	1133.3	1133.3
CARBARYL	2009	06	053	810.9	810.9
CARBARYL	2009	06	055	4.8	4.8
CARBARYL	2009	06	059	358.7	358.7
CARBARYL	2009	06	061	1.4	1.4
CARBARYL	2009	06	065	90.1	90.1
CARBARYL	2009	06	067	2916.3	2916.3
CARBARYL	2009	06	069	747.6	747.6
CARBARYL	2009	06	071	171.9	171.9
CARBARYL	2009	06	073	213.7	213.7
CARBARYL	2009	06	077	2595.6	2595.6
CARBARYL	2009	06	079	132.4	132.4
CARBARYL	2009	06	083	288.8	288.8
CARBARYL	2009	06	085	36.6	36.6
CARBARYL	2009	06	087	230.8	230.8
CARBARYL	2009	06	089	19	19
CARBARYL	2009	06	093	704.3	704.3
CARBARYL	2009	06	095	1419.8	1419.8
CARBARYL	2009	06	097	1	1
CARBARYL	2009	06	099	1908.9	1908.9
CARBARYL	2009	06	101	674.9	674.9
CARBARYL	2009	06	103	78.6	78.6
CARBARYL	2009	06	107	7364.3	7364.3
CARBARYL	2009	06	111	689.5	689.5
CARBARYL	2009	06	113	2308.3	2308.3
CARBARYL	2009	06	115	10.9	10.9
CARBARYL	2009	08	003		408.6
CARBARYL	2009	08	007	54.3	54.3
CARBARYL	2009	08	013		246.9
CARBARYL	2009	08	015	0.3	95.9
CARBARYL	2009	08	021		921.5
CARBARYL	2009	08	023		417.3
CARBARYL	2009	08	029	422.2	422.2
CARBARYL	2009	08	033	182.1	182.1
CARBARYL	2009	08	037		86.9
CARBARYL	2009	08	045	431.6	431.6
CARBARYL	2009	08	049		36.5
CARBARYL	2009	08	051		59.1
CARBARYL	2009	08	053	2.4	2.4
CARBARYL	2009	08	057		39
CARBARYL	2009	08	059		24.1
CARBARYL	2009	08	067	329.6	329.6
CARBARYL	2009	08	069		532.4
CARBARYL	2009	08	075		994.1
CARBARYL	2009	08	077	449.6	449.6
CARBARYL	2009	08	081		566.8
CARBARYL	2009	08	083	522.9	522.9
CARBARYL	2009	08	085	355.9	355.9
CARBARYL	2009	08	087		795.1
CARBARYL	2009	08	091	22.2	22.2
CARBARYL	2009	08	093		5.7
CARBARYL	2009	08	097		43.1
CARBARYL	2009	08	103		126.9
CARBARYL	2009	08	105		434.7
CARBARYL	2009	08	107		285.2
CARBARYL	2009	08	109		426
CARBARYL	2009	08	113	48.9	48.9
CARBARYL	2009	08	115		126.3
CARBARYL	2009	08	117		1
CARBARYL	2009	08	119		0.5
CARBARYL	2009	08	123		2810.2
CARBARYL	2009	09	001	25.7	28.7
CARBARYL	2009	09	003	100.9	255.7
CARBARYL	2009	09	005	58.8	69.3
CARBARYL	2009	09	007	27.3	44.3
CARBARYL	2009	09	009	93.9	200.4
CARBARYL	2009	09	011	45.8	52.8
CARBARYL	2009	09	013	33	67
CARBARYL	2009	09	015	43.9	55.4
CARBARYL	2009	10	003	117.2	116.9
CARBARYL	2009	10	005	654.1	615.9
CARBARYL	2009	12	001	54.9	60.3
CARBARYL	2009	12	003	4	4
CARBARYL	2009	12	005	0.8	0.8
CARBARYL	2009	12	007	6.6	8.5
CARBARYL	2009	12	009	944.8	944.8
CARBARYL	2009	12	011	38.6	38.6
CARBARYL	2009	12	013	8.5	8.5
CARBARYL	2009	12	015	3449.7	3449.7
CARBARYL	2009	12	017	35.7	35.8
CARBARYL	2009	12	019	2.3	2.4
CARBARYL	2009	12	021	5791.5	5791.5
CARBARYL	2009	12	023	61.4	61.4
CARBARYL	2009	12	027	15400.8	15400.8
CARBARYL	2009	12	029	3.2	3.2
CARBARYL	2009	12	031	15.8	15.8
CARBARYL	2009	12	033	35.1	35.9
CARBARYL	2009	12	035	0.4	117.9
CARBARYL	2009	12	039	11	11.1
CARBARYL	2009	12	041	71.8	75.9
CARBARYL	2009	12	043	2967.4	2967.4
CARBARYL	2009	12	045	0.1	0.1
CARBARYL	2009	12	047	25.4	25.4
CARBARYL	2009	12	049	12020.2	12020.2
CARBARYL	2009	12	051	32763.6	32763.6
CARBARYL	2009	12	053	172.7	173.5
CARBARYL	2009	12	055	15974.1	15974.1
CARBARYL	2009	12	057	2190.4	2484.4
CARBARYL	2009	12	059	28.8	29.3
CARBARYL	2009	12	061	9972.8	9972.8
CARBARYL	2009	12	063	65.5	79.1
CARBARYL	2009	12	065	121.2	121.5
CARBARYL	2009	12	067	13.1	13.1
CARBARYL	2009	12	069	2398.2	2403.1
CARBARYL	2009	12	071	2538	2538
CARBARYL	2009	12	073	2.3	2.7
CARBARYL	2009	12	075	130.5	133.7
CARBARYL	2009	12	077	0.3	0.3
CARBARYL	2009	12	079	56	56
CARBARYL	2009	12	081	5041.1	5041.1
CARBARYL	2009	12	083	343.2	345.7
CARBARYL	2009	12	085	9427.4	9427.4
CARBARYL	2009	12	086	840.9	840.9
CARBARYL	2009	12	089	5.2	5.2
CARBARYL	2009	12	091	30.4	30.9
CARBARYL	2009	12	093	2356.7	2356.7
CARBARYL	2009	12	095	1378	1388.5
CARBARYL	2009	12	097	1552.6	1554.7
CARBARYL	2009	12	099	1383.3	1383.3
CARBARYL	2009	12	101	1532.9	1536.1
CARBARYL	2009	12	103	3.5	3.5
CARBARYL	2009	12	105	18492.9	18540.1
CARBARYL	2009	12	107	49.4	53.7
CARBARYL	2009	12	109	6.7	133.5
CARBARYL	2009	12	111	10834.4	10834.4
CARBARYL	2009	12	113	42.1	46.8
CARBARYL	2009	12	115	175.6	175.6
CARBARYL	2009	12	117	145.9	146.7
CARBARYL	2009	12	119	5.6	6.7
CARBARYL	2009	12	121	129	129
CARBARYL	2009	12	123	2.2	2.2
CARBARYL	2009	12	125		1.6
CARBARYL	2009	12	127	336.9	338.3
CARBARYL	2009	12	129	1.2	1.2
CARBARYL	2009	12	131	42.4	42.7
CARBARYL	2009	12	133	9.7	12.1
CARBARYL	2009	13	001	0.2	178.8
CARBARYL	2009	13	003	26.1	77.7
CARBARYL	2009	13	005		49.9
CARBARYL	2009	13	007	148.1	148.1
CARBARYL	2009	13	009	3.2	11
CARBARYL	2009	13	011	0.8	0.9
CARBARYL	2009	13	013	13.3	14.6
CARBARYL	2009	13	015	5	50.9
CARBARYL	2009	13	017	48	112.7
CARBARYL	2009	13	019	235.7	507.2
CARBARYL	2009	13	021	2.2	22.4
CARBARYL	2009	13	023	24.4	70.5
CARBARYL	2009	13	025		13
CARBARYL	2009	13	027	318.4	556.8
CARBARYL	2009	13	029		2.4
CARBARYL	2009	13	031	4.6	412
CARBARYL	2009	13	033	45.4	487.3
CARBARYL	2009	13	035	0.7	2.1
CARBARYL	2009	13	037	310.9	338.5
CARBARYL	2009	13	039		0.1
CARBARYL	2009	13	043	16.9	102
CARBARYL	2009	13	045	2.3	5.8
CARBARYL	2009	13	047	3.9	4.8
CARBARYL	2009	13	049		3.7
CARBARYL	2009	13	051		1
CARBARYL	2009	13	053		5.3
CARBARYL	2009	13	055	12.2	33.1
CARBARYL	2009	13	057	11.6	13
CARBARYL	2009	13	059	5	5.3
CARBARYL	2009	13	061	154.4	168.3
CARBARYL	2009	13	065	2.2	2.6
CARBARYL	2009	13	067	3.1	5.9
CARBARYL	2009	13	069	113.7	236
CARBARYL	2009	13	071	386.3	768.7
CARBARYL	2009	13	073	0.4	3.7
CARBARYL	2009	13	075	120.2	471.1
CARBARYL	2009	13	077	0.6	2.7
CARBARYL	2009	13	079	5	2311.3
CARBARYL	2009	13	081	148.9	718.9
CARBARYL	2009	13	083	0.2	1.1
CARBARYL	2009	13	085	2.5	12.1
CARBARYL	2009	13	087	542	673.5
CARBARYL	2009	13	089		0.1
CARBARYL	2009	13	091	26	195.6
CARBARYL	2009	13	093	262.1	431.5
CARBARYL	2009	13	095	99.5	110.9
CARBARYL	2009	13	097	0.2	2.3
CARBARYL	2009	13	099	448.1	503.6
CARBARYL	2009	13	101	11.8	14.5
CARBARYL	2009	13	103	1.6	83.6
CARBARYL	2009	13	105	1.4	2
CARBARYL	2009	13	107	24.5	192.7
CARBARYL	2009	13	109		40.1
CARBARYL	2009	13	111	51.8	58.5
CARBARYL	2009	13	115	3.9	86.6
CARBARYL	2009	13	117	10.3	14.1
CARBARYL	2009	13	119	7.2	7.3
CARBARYL	2009	13	121	31.8	34.4
CARBARYL	2009	13	123	65.1	73.6
CARBARYL	2009	13	125		22.4
CARBARYL	2009	13	127		0.2
CARBARYL	2009	13	129	33	140.5
CARBARYL	2009	13	131	357.3	390.5
CARBARYL	2009	13	133	0.3	1.9
CARBARYL	2009	13	135	13.5	16.5
CARBARYL	2009	13	137	3.4	3.5
CARBARYL	2009	13	139	178	203.8
CARBARYL	2009	13	141	2.1	23.8
CARBARYL	2009	13	143	2	2.5
CARBARYL	2009	13	145	1	13.6
CARBARYL	2009	13	147	5.6	6.7
CARBARYL	2009	13	149	1.5	1.7
CARBARYL	2009	13	151	0.9	1.8
CARBARYL	2009	13	153	21.3	188
CARBARYL	2009	13	155	150.6	295.9
CARBARYL	2009	13	157	10	12.8
CARBARYL	2009	13	159	1.9	3.9
CARBARYL	2009	13	161	59.7	120.2
CARBARYL	2009	13	163	28.2	191.5
CARBARYL	2009	13	165	16.1	187.1
CARBARYL	2009	13	167	5.2	24.2
CARBARYL	2009	13	169	0.3	11.6
CARBARYL	2009	13	171	2.6	8.8
CARBARYL	2009	13	173	27.5	49.3
CARBARYL	2009	13	175	11.8	173.7
CARBARYL	2009	13	177	671.9	703.5
CARBARYL	2009	13	179		1.6
CARBARYL	2009	13	183	0.2	6.9
CARBARYL	2009	13	185	110.7	148.8
CARBARYL	2009	13	187	21	27.8
CARBARYL	2009	13	189	0.3	15.9
CARBARYL	2009	13	191		0.1
CARBARYL	2009	13	193	16.1	437.7
CARBARYL	2009	13	195	3.4	5.2
CARBARYL	2009	13	197	5.5	181.2
CARBARYL	2009	13	199	2	2.9
CARBARYL	2009	13	201	330.2	378.5
CARBARYL	2009	13	205	1419.2	1527.8
CARBARYL	2009	13	207		1.5
CARBARYL	2009	13	209	6	90.7
CARBARYL	2009	13	211	0.5	6.5
CARBARYL	2009	13	213	22.3	131.6
CARBARYL	2009	13	217	1.7	4.2
CARBARYL	2009	13	219	121.5	129.4
CARBARYL	2009	13	221	3	4.9
CARBARYL	2009	13	223	0.2	0.2
CARBARYL	2009	13	225	0.9	73.7
CARBARYL	2009	13	227	27.7	34.9
CARBARYL	2009	13	229	5.2	108.3
CARBARYL	2009	13	231	0.7	47.7
CARBARYL	2009	13	233	13.5	40.5
CARBARYL	2009	13	235	72.8	394.8
CARBARYL	2009	13	237	0.1	0.7
CARBARYL	2009	13	239	18.7	18.7
CARBARYL	2009	13	241	6.3	6.3
CARBARYL	2009	13	243	143.5	143.5
CARBARYL	2009	13	245	0.1	6.6
CARBARYL	2009	13	247	1.5	3
CARBARYL	2009	13	249	1.8	36.1
CARBARYL	2009	13	251	35.9	322.6
CARBARYL	2009	13	253	356.2	373.5
CARBARYL	2009	13	255		2.1
CARBARYL	2009	13	257	0.2	0.2
CARBARYL	2009	13	259	54.9	54.9
CARBARYL	2009	13	261	483.6	524.7
CARBARYL	2009	13	263	0.5	15
CARBARYL	2009	13	265		0.1
CARBARYL	2009	13	267	7.3	151.2
CARBARYL	2009	13	269	6	113.8
CARBARYL	2009	13	271	36.1	176.7
CARBARYL	2009	13	273	313.6	315.2
CARBARYL	2009	13	275	422.7	474.4
CARBARYL	2009	13	277	369.5	979.2
CARBARYL	2009	13	279	1.9	58.8
CARBARYL	2009	13	281	0.9	0.9
CARBARYL	2009	13	283	1.4	15.8
CARBARYL	2009	13	285	0.1	0.4
CARBARYL	2009	13	287	155.9	349.5
CARBARYL	2009	13	289	0.4	13.9
CARBARYL	2009	13	291	16.1	31.8
CARBARYL	2009	13	293	0.6	18.1
CARBARYL	2009	13	295	13.9	61.1
CARBARYL	2009	13	297	18.2	23.1
CARBARYL	2009	13	299	3.4	59.9
CARBARYL	2009	13	301	0.2	7.8
CARBARYL	2009	13	303	13.4	135.6
CARBARYL	2009	13	305	3.4	66.4
CARBARYL	2009	13	307	137.2	157.1
CARBARYL	2009	13	309	9.7	79.8
CARBARYL	2009	13	311	11.4	52.4
CARBARYL	2009	13	313	0.3	20.2
CARBARYL	2009	13	315	85.7	543
CARBARYL	2009	13	317	4.7	7.9
CARBARYL	2009	13	319	1.6	26
CARBARYL	2009	13	321	183.9	688.1
CARBARYL	2009	16	001	24.4	24.4
CARBARYL	2009	16	003	0.1	0.1
CARBARYL	2009	16	005	3.6	1026.9
CARBARYL	2009	16	007		1143.2
CARBARYL	2009	16	009	0.9	262.8
CARBARYL	2009	16	011	14.4	3994.9
