COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
CARBARYL	2004	45	077	10.6	11
CARBARYL	2004	45	079	12.7	21.6
CARBARYL	2004	45	081	1761.8	1761.9
CARBARYL	2004	45	083	632.7	636.3
CARBARYL	2004	45	085	10	138.2
CARBARYL	2004	45	089	101.3	268.4
CARBARYL	2004	45	091	15.3	79.9
CARBARYL	2004	46	003	34.2	34.2
CARBARYL	2004	46	005	108.1	108.1
CARBARYL	2004	46	009	5.1	87.2
CARBARYL	2004	46	011	26.6	82.2
CARBARYL	2004	46	013	15.7	15.7
CARBARYL	2004	46	015	59.4	59.4
CARBARYL	2004	46	017	77.5	77.5
CARBARYL	2004	46	021	208.5	208.5
CARBARYL	2004	46	023	45	193.3
CARBARYL	2004	46	025		35.8
CARBARYL	2004	46	027	5.5	44.7
CARBARYL	2004	46	029		13.3
CARBARYL	2004	46	031		181.9
CARBARYL	2004	46	035	18	101.8
CARBARYL	2004	46	037		11.2
CARBARYL	2004	46	039		44.4
CARBARYL	2004	46	041		85.9
CARBARYL	2004	46	043	9.6	59.1
CARBARYL	2004	46	045	149.5	149.5
CARBARYL	2004	46	049	76.7	76.7
CARBARYL	2004	46	051		3.1
CARBARYL	2004	46	053		93.7
CARBARYL	2004	46	055		77.5
CARBARYL	2004	46	057		30.1
CARBARYL	2004	46	059	639.5	639.5
CARBARYL	2004	46	061	18	47.6
CARBARYL	2004	46	063		8.6
CARBARYL	2004	46	065	504.4	504.4
CARBARYL	2004	46	067	8.6	81.2
CARBARYL	2004	46	069	414.3	414.3
CARBARYL	2004	46	071		21.9
CARBARYL	2004	46	073	77.5	77.5
CARBARYL	2004	46	075		118.9
CARBARYL	2004	46	077	14.1	107.7
CARBARYL	2004	46	079	12.6	52
CARBARYL	2004	46	083	9.6	38.9
CARBARYL	2004	46	085		344.1
CARBARYL	2004	46	087	18	64.7
CARBARYL	2004	46	089	240	240
CARBARYL	2004	46	091		4.9
CARBARYL	2004	46	093		75.7
CARBARYL	2004	46	095		37.8
CARBARYL	2004	46	097	23.9	83
CARBARYL	2004	46	099	41.2	109.8
CARBARYL	2004	46	101	9	38.6
CARBARYL	2004	46	103		127.9
CARBARYL	2004	46	105		70.2
CARBARYL	2004	46	107	881.2	881.2
CARBARYL	2004	46	109		3.1
CARBARYL	2004	46	111	337.5	421.3
CARBARYL	2004	46	115	155.4	155.4
CARBARYL	2004	46	117		210.8
CARBARYL	2004	46	119	1545.5	1545.5
CARBARYL	2004	46	121		25.2
CARBARYL	2004	46	123		165.7
CARBARYL	2004	46	125	8.3	52
CARBARYL	2004	46	127	17.3	41.3
CARBARYL	2004	46	129	275.4	275.4
CARBARYL	2004	46	135	110	153
CARBARYL	2004	46	137		11.5
CARBARYL	2004	47	001	46.1	46.5
CARBARYL	2004	47	003	5.4	27.9
CARBARYL	2004	47	005	17.6	17.6
CARBARYL	2004	47	007	63.2	103.5
CARBARYL	2004	47	009	124.4	370.2
CARBARYL	2004	47	011	17	81.3
CARBARYL	2004	47	013	2.9	3.6
CARBARYL	2004	47	015	1.5	14.4
CARBARYL	2004	47	017	8.8	8.8
CARBARYL	2004	47	019	5.5	6.3
CARBARYL	2004	47	021	12.8	13.6
CARBARYL	2004	47	023	58.1	58.1
CARBARYL	2004	47	025	29	35.6
CARBARYL	2004	47	027	1.6	5.5
CARBARYL	2004	47	029	51.7	111.5
CARBARYL	2004	47	031	35.2	96.1
CARBARYL	2004	47	035	17.8	28.7
CARBARYL	2004	47	037	11	16.8
CARBARYL	2004	47	041	3.9	6.4
CARBARYL	2004	47	043	27.3	27.5
CARBARYL	2004	47	045	148.6	148.6
CARBARYL	2004	47	049	4.5	8.3
CARBARYL	2004	47	051	9.8	70
CARBARYL	2004	47	053	31.5	31.5
CARBARYL	2004	47	055	14	32.1
CARBARYL	2004	47	057	34.3	50.5
CARBARYL	2004	47	059	36.8	90.6
CARBARYL	2004	47	061	4.3	10.5
CARBARYL	2004	47	063	8.5	92.7
CARBARYL	2004	47	065	48.9	94.8
CARBARYL	2004	47	067	2.9	5.8
CARBARYL	2004	47	069	15.4	15.4
CARBARYL	2004	47	071	19.4	19.4
CARBARYL	2004	47	073	24.8	35.1
CARBARYL	2004	47	077	56.4	56.4
CARBARYL	2004	47	079	10.6	10.6
CARBARYL	2004	47	081	7	8.3
CARBARYL	2004	47	085	7.6	9.9
CARBARYL	2004	47	087	3.4	5.9
CARBARYL	2004	47	089	85.2	179.7
CARBARYL	2004	47	091	7.5	9.7
CARBARYL	2004	47	093	39.5	49.1
CARBARYL	2004	47	097	258	258
CARBARYL	2004	47	099	17.3	23.8
CARBARYL	2004	47	101	31.8	32
CARBARYL	2004	47	103	42.6	158.5
CARBARYL	2004	47	105	68	200.1
CARBARYL	2004	47	107	47.3	207.2
CARBARYL	2004	47	109	74	74
CARBARYL	2004	47	111	4.9	43.7
CARBARYL	2004	47	113	46.2	46.2
CARBARYL	2004	47	115	17.4	27.3
CARBARYL	2004	47	117	5	13.4
CARBARYL	2004	47	119	14.1	34.7
CARBARYL	2004	47	121	12.1	122.1
CARBARYL	2004	47	123	69.9	268.5
CARBARYL	2004	47	125	24.2	31.6
CARBARYL	2004	47	127	1.5	2.1
CARBARYL	2004	47	129	4.8	8.5
CARBARYL	2004	47	131	1000.7	1000.7
CARBARYL	2004	47	133	73.8	75.7
CARBARYL	2004	47	135	1.8	2.6
CARBARYL	2004	47	137	3.9	7.4
CARBARYL	2004	47	139	2.5	397.7
CARBARYL	2004	47	141	27.1	28.5
CARBARYL	2004	47	143	51.3	163.3
CARBARYL	2004	47	145	49.1	49.5
CARBARYL	2004	47	147	40.8	54.7
CARBARYL	2004	47	149	9.8	25.7
CARBARYL	2004	47	151	0.6	0.6
CARBARYL	2004	47	153	4.3	5.7
CARBARYL	2004	47	155	23.3	24.3
CARBARYL	2004	47	157	810.3	810.3
CARBARYL	2004	47	159	9.4	24.9
CARBARYL	2004	47	161	6.4	7.2
CARBARYL	2004	47	163	40.9	58.2
CARBARYL	2004	47	165	26.4	73.5
CARBARYL	2004	47	167	129.2	129.2
CARBARYL	2004	47	169	0.3	6.4
CARBARYL	2004	47	171	3.6	3.8
CARBARYL	2004	47	173	1.8	3.2
CARBARYL	2004	47	175		0.4
CARBARYL	2004	47	177	46.9	69.7
CARBARYL	2004	47	179	100.7	138.2
CARBARYL	2004	47	181	3.1	3.5
CARBARYL	2004	47	183	2.2	2.2
CARBARYL	2004	47	185	28.8	31.4
CARBARYL	2004	47	187	19.1	58.2
CARBARYL	2004	47	189	22.9	53.4
CARBARYL	2004	48	001	152.6	166.6
CARBARYL	2004	48	003		203.9
CARBARYL	2004	48	005		32.3
CARBARYL	2004	48	007		11.5
CARBARYL	2004	48	009		34.8
CARBARYL	2004	48	011		448.9
CARBARYL	2004	48	013	92.1	122
CARBARYL	2004	48	015	227.3	256.4
CARBARYL	2004	48	017		343.4
CARBARYL	2004	48	019		73.8
CARBARYL	2004	48	021	246.5	246.5
CARBARYL	2004	48	023	28.7	85.8
CARBARYL	2004	48	025	240.4	240.4
CARBARYL	2004	48	027	1042.4	1044.3
CARBARYL	2004	48	029	194.9	194.9
CARBARYL	2004	48	031		96.8
CARBARYL	2004	48	033		96.6
CARBARYL	2004	48	035	284.1	284.7
CARBARYL	2004	48	037	530.7	534
CARBARYL	2004	48	039	282.2	473.6
CARBARYL	2004	48	041	0.5	70.7
CARBARYL	2004	48	043	3.1	8.5
CARBARYL	2004	48	045	2.5	331.8
CARBARYL	2004	48	047	57.7	69.2
CARBARYL	2004	48	049	511.7	596.3
CARBARYL	2004	48	051	194.6	194.6
CARBARYL	2004	48	053		122.2
CARBARYL	2004	48	055	256.3	256.3
CARBARYL	2004	48	057	31.8	174
CARBARYL	2004	48	059	87.9	123.1
CARBARYL	2004	48	061		118.9
CARBARYL	2004	48	063	4.2	56.8
CARBARYL	2004	48	065		639.4
CARBARYL	2004	48	067	5.7	12.1
CARBARYL	2004	48	069		335.5
CARBARYL	2004	48	071	193.9	239.6
CARBARYL	2004	48	073	20.3	59.7
CARBARYL	2004	48	075	9.8	41.5
CARBARYL	2004	48	077	806.2	816.7
CARBARYL	2004	48	079		364.4
CARBARYL	2004	48	081		34.6
CARBARYL	2004	48	083	139.4	229.7
CARBARYL	2004	48	085	452.7	463.4
CARBARYL	2004	48	087	1194.5	1265.9
CARBARYL	2004	48	089	177.7	573.9
CARBARYL	2004	48	091	48	48
CARBARYL	2004	48	093	2660.3	2917.7
CARBARYL	2004	48	095		207.2
CARBARYL	2004	48	097	707.8	711.1
CARBARYL	2004	48	099	533.4	545.7
CARBARYL	2004	48	101	12.3	51.2
CARBARYL	2004	48	103		2.5
CARBARYL	2004	48	107	2.5	137.7
CARBARYL	2004	48	109	2.8	2.8
CARBARYL	2004	48	111		299.4
CARBARYL	2004	48	113	64.5	66.9
CARBARYL	2004	48	115	2.5	495.1
CARBARYL	2004	48	117		1036.1
CARBARYL	2004	48	119	117.6	117.6
CARBARYL	2004	48	121	575.8	580.1
CARBARYL	2004	48	123	430	430
CARBARYL	2004	48	125	0.5	140.9
CARBARYL	2004	48	127	171.1	179.8
CARBARYL	2004	48	129	1443.3	1545.9
CARBARYL	2004	48	131	346.3	452.6
CARBARYL	2004	48	133	676.7	725.2
CARBARYL	2004	48	135	21.3	68.8
CARBARYL	2004	48	137		91.4
CARBARYL	2004	48	139	695.4	696.4
CARBARYL	2004	48	141	4.3	1417.4
CARBARYL	2004	48	143	380.2	671.2
CARBARYL	2004	48	145	247.1	256
CARBARYL	2004	48	147	393.2	399.6
CARBARYL	2004	48	149	149.2	149.2
CARBARYL	2004	48	151	218.2	292.4
CARBARYL	2004	48	153		451.2
CARBARYL	2004	48	155	0.5	80.7
CARBARYL	2004	48	157	111.6	554.8
CARBARYL	2004	48	159	274.2	281.3
CARBARYL	2004	48	161		141.6
CARBARYL	2004	48	163	267.7	366.3
CARBARYL	2004	48	165	17.8	1203.1
CARBARYL	2004	48	167	25.1	43
CARBARYL	2004	48	169		39.8
CARBARYL	2004	48	171		1354.9
CARBARYL	2004	48	173		267.2
CARBARYL	2004	48	175	19.1	19.1
CARBARYL	2004	48	177	509.1	509.1
CARBARYL	2004	48	179	12.7	303.5
CARBARYL	2004	48	181	654.2	657.3
CARBARYL	2004	48	183	3.9	13.9
CARBARYL	2004	48	185		86.4
CARBARYL	2004	48	187	604.2	604.2
CARBARYL	2004	48	189		390.2
CARBARYL	2004	48	191	17.8	38.2
CARBARYL	2004	48	193	468	468
CARBARYL	2004	48	195		352.3
CARBARYL	2004	48	197	122.7	223.1
CARBARYL	2004	48	199	13.3	52.2
CARBARYL	2004	48	201	45.6	88.9
CARBARYL	2004	48	203	21.5	24.6
CARBARYL	2004	48	205		354.3
CARBARYL	2004	48	207	20.5	220.9
CARBARYL	2004	48	209	127.6	127.6
CARBARYL	2004	48	211		18.5
CARBARYL	2004	48	213	42.4	55.8
CARBARYL	2004	48	215		1857.6
CARBARYL	2004	48	217	1390	1427.1
CARBARYL	2004	48	219	2.5	513.3
CARBARYL	2004	48	221	573.1	587.8
CARBARYL	2004	48	223	1170.7	1176.4
CARBARYL	2004	48	225	633	672.5
CARBARYL	2004	48	227	7.6	140.6
CARBARYL	2004	48	229		41.2
CARBARYL	2004	48	231	394.5	437.7
CARBARYL	2004	48	233		116.1
CARBARYL	2004	48	235		45.2
CARBARYL	2004	48	237	341.1	342.4
CARBARYL	2004	48	239	174.6	572.4
CARBARYL	2004	48	241		51.3
CARBARYL	2004	48	245	249.4	284.6
CARBARYL	2004	48	247	1.5	15.6
CARBARYL	2004	48	249	338.9	968.5
CARBARYL	2004	48	251	361.6	363
CARBARYL	2004	48	253	184	337.6
CARBARYL	2004	48	255	58.8	58.8
CARBARYL	2004	48	257	58.2	59.5
CARBARYL	2004	48	259		56.4
CARBARYL	2004	48	263		37.4
CARBARYL	2004	48	265		77.2
CARBARYL	2004	48	267		222.4
CARBARYL	2004	48	271		43.4
CARBARYL	2004	48	273	222	762.1
CARBARYL	2004	48	275	77.2	130.1
CARBARYL	2004	48	277	248.7	258.1
CARBARYL	2004	48	279		512.2
CARBARYL	2004	48	281		243.8
CARBARYL	2004	48	283	62.1	75.3
CARBARYL	2004	48	285	212.1	238.8
CARBARYL	2004	48	287	113.1	113.1
CARBARYL	2004	48	289		77.8
CARBARYL	2004	48	291	143.8	205.1
CARBARYL	2004	48	293	137.7	158
CARBARYL	2004	48	295		91.2
CARBARYL	2004	48	297	34.1	80.1
CARBARYL	2004	48	299		90
CARBARYL	2004	48	303	44.7	501.1
CARBARYL	2004	48	305		67.3
CARBARYL	2004	48	307		41.6
CARBARYL	2004	48	309	631.6	650.5
CARBARYL	2004	48	311		15.3
CARBARYL	2004	48	313		70.6
CARBARYL	2004	48	315	8.5	8.5
CARBARYL	2004	48	317		178.1
CARBARYL	2004	48	319		134.8
CARBARYL	2004	48	321	284.8	845.4
CARBARYL	2004	48	323	133	154.4
CARBARYL	2004	48	325	392.7	392.7
CARBARYL	2004	48	327		150.1
CARBARYL	2004	48	329	2.5	390.2
CARBARYL	2004	48	331	673.6	684.5
CARBARYL	2004	48	333	660.3	673.8
CARBARYL	2004	48	335	53.4	117.3
CARBARYL	2004	48	337	847.7	905.8
CARBARYL	2004	48	339		28.5
CARBARYL	2004	48	341		425.8
CARBARYL	2004	48	343	1.7	4.5
CARBARYL	2004	48	345	6.8	37.1
CARBARYL	2004	48	347	15.4	28.3
CARBARYL	2004	48	349	797.4	800.6
CARBARYL	2004	48	351		62.6
CARBARYL	2004	48	353	68.3	156
CARBARYL	2004	48	355		2100.4
CARBARYL	2004	48	357		787.2
CARBARYL	2004	48	359		182.8
CARBARYL	2004	48	361	13.1	14.3
CARBARYL	2004	48	363	503.6	514
CARBARYL	2004	48	365	11.6	20.8
CARBARYL	2004	48	367	1097.3	1107
CARBARYL	2004	48	369		770.9
CARBARYL	2004	48	371		671.6
CARBARYL	2004	48	373		19.7
CARBARYL	2004	48	375		53.4
CARBARYL	2004	48	377	1.4	346.1
CARBARYL	2004	48	379	18.9	33.3
CARBARYL	2004	48	381		296.3
CARBARYL	2004	48	383		38.8
CARBARYL	2004	48	385		70.2
CARBARYL	2004	48	387	1056.3	1069.2
CARBARYL	2004	48	389		77.7
CARBARYL	2004	48	391	2.2	383
CARBARYL	2004	48	393		87.3
CARBARYL	2004	48	395	5.6	131.7
CARBARYL	2004	48	397	124.1	124.1
CARBARYL	2004	48	399	565.3	1048.5
CARBARYL	2004	48	401	3.6	24.3
CARBARYL	2004	48	403		0.5
CARBARYL	2004	48	405		48.8
CARBARYL	2004	48	407		17
CARBARYL	2004	48	409	3.1	1085.5
CARBARYL	2004	48	411		1521.1
CARBARYL	2004	48	413		66.9
CARBARYL	2004	48	415	65.7	180.4
CARBARYL	2004	48	417	6.5	21.8
CARBARYL	2004	48	419	23.8	74.4
CARBARYL	2004	48	421		332.8
CARBARYL	2004	48	423	317.3	370.1
CARBARYL	2004	48	425	135.3	142.8
CARBARYL	2004	48	427		156
CARBARYL	2004	48	429	24.6	34.4
CARBARYL	2004	48	431		13.2
CARBARYL	2004	48	433		36.3
CARBARYL	2004	48	435		41.6
CARBARYL	2004	48	437		449.3
CARBARYL	2004	48	439	76.4	76.5
CARBARYL	2004	48	441	211.3	316.8
CARBARYL	2004	48	445	2.5	899.3
CARBARYL	2004	48	447		30.4
CARBARYL	2004	48	449	3.7	3.7
CARBARYL	2004	48	451		940.8
CARBARYL	2004	48	453	284.1	284.1
CARBARYL	2004	48	455		19.6
CARBARYL	2004	48	457		17
CARBARYL	2004	48	459	5.3	27.8
CARBARYL	2004	48	461		89.2
CARBARYL	2004	48	463		586.6
CARBARYL	2004	48	465		3.9
CARBARYL	2004	48	467	113.5	143.5
CARBARYL	2004	48	469	49.6	304.2
CARBARYL	2004	48	471		46.3
CARBARYL	2004	48	473	97.6	578.1
CARBARYL	2004	48	477	114.4	114.4
CARBARYL	2004	48	479	1	4.6
CARBARYL	2004	48	481	710.1	1535.7
CARBARYL	2004	48	483	273.2	366.1
CARBARYL	2004	48	485	269.9	388.2
CARBARYL	2004	48	487	1066.4	1229.4
CARBARYL	2004	48	489		111.4
CARBARYL	2004	48	491	1384.4	1385.9
CARBARYL	2004	48	493	443.1	443.1
CARBARYL	2004	48	497	669.3	745.1
CARBARYL	2004	48	499	74.4	93.1
CARBARYL	2004	48	501	2.5	1124.1
CARBARYL	2004	48	503	108.1	142.8
CARBARYL	2004	48	507	154.1	205.2
CARBARYL	2004	49	001	0.4	0.4
CARBARYL	2004	49	003	6.9	25.7
CARBARYL	2004	49	005	4.2	4.4
CARBARYL	2004	49	007	0.4	0.5
CARBARYL	2004	49	011	3	11
CARBARYL	2004	49	013	0.3	0.3
CARBARYL	2004	49	015	0.6	0.7
CARBARYL	2004	49	019	1.8	1.9
CARBARYL	2004	49	021	1.8	2.1
CARBARYL	2004	49	023		0.2
CARBARYL	2004	49	025	1.1	1.1
CARBARYL	2004	49	027		8.3
CARBARYL	2004	49	035	2.7	4
CARBARYL	2004	49	037	1.6	1.9
CARBARYL	2004	49	039	0.3	1.4
CARBARYL	2004	49	041	1.4	1.7
CARBARYL	2004	49	045	0.3	0.3
CARBARYL	2004	49	047	0.1	0.6
CARBARYL	2004	49	049	263.5	267.4
CARBARYL	2004	49	051	0.1	0.1
CARBARYL	2004	49	053	5.3	5.4
CARBARYL	2004	49	055	1.5	1.5
CARBARYL	2004	49	057	4.1	7.6
CARBARYL	2004	50	001	206.5	209.6
CARBARYL	2004	50	003	56.7	58.3
CARBARYL	2004	50	005	25	27.4
CARBARYL	2004	50	007	81.3	96.7
CARBARYL	2004	50	011	23.9	29.4
CARBARYL	2004	50	013	27.2	27.9
CARBARYL	2004	50	015	16.4	18.7
CARBARYL	2004	50	017	30.7	35
CARBARYL	2004	50	019	10.6	11.9
CARBARYL	2004	50	021	61.5	70.9
CARBARYL	2004	50	023	49	55.3
CARBARYL	2004	50	025	108.1	112.4
CARBARYL	2004	50	027	52.1	56.9
CARBARYL	2004	51	001	10	157.3
CARBARYL	2004	51	003	55.4	214.2
CARBARYL	2004	51	007	0.7	18.8
CARBARYL	2004	51	009	2.7	11.2
CARBARYL	2004	51	011	5.4	11.8
CARBARYL	2004	51	015	347.3	347.3
CARBARYL	2004	51	017	34.3	34.3
CARBARYL	2004	51	019	12.7	39.6
CARBARYL	2004	51	021	0.5	6.6
CARBARYL	2004	51	023	187.4	187.4
CARBARYL	2004	51	025	10.9	58.3
CARBARYL	2004	51	027	0.5	2.9
CARBARYL	2004	51	029	1.3	2.9
CARBARYL	2004	51	031	2.8	33.1
CARBARYL	2004	51	033	10.1	12
CARBARYL	2004	51	035	84.6	552.3
CARBARYL	2004	51	036	9.5	9.5
CARBARYL	2004	51	037	126.8	395.7
CARBARYL	2004	51	041	9.2	14
CARBARYL	2004	51	043	201.5	202.1
CARBARYL	2004	51	045	0.4	0.4
CARBARYL	2004	51	047	2.2	5
CARBARYL	2004	51	049	2.1	7.6
CARBARYL	2004	51	051	0.5	2
CARBARYL	2004	51	053	25.9	94.7
CARBARYL	2004	51	057	0.5	0.9
CARBARYL	2004	51	059	1.5	2
CARBARYL	2004	51	061	29.4	33.6
CARBARYL	2004	51	063	127.9	168.7
CARBARYL	2004	51	065	0.8	1.9
CARBARYL	2004	51	067	87.5	262.7
CARBARYL	2004	51	069	957.3	961.9
CARBARYL	2004	51	071	22.4	27.4
CARBARYL	2004	51	073	5.3	6.3
CARBARYL	2004	51	075	0.1	1.5
CARBARYL	2004	51	077	8.1	35.5
CARBARYL	2004	51	079	0.6	1.7
CARBARYL	2004	51	081	4.6	133.6
CARBARYL	2004	51	083	740.7	1314.9
CARBARYL	2004	51	085	56.7	55.9
CARBARYL	2004	51	087	9.3	10.6
CARBARYL	2004	51	089	9.4	136
CARBARYL	2004	51	091	2.7	2.7
CARBARYL	2004	51	093	2.4	182.7
CARBARYL	2004	51	095	46	51
CARBARYL	2004	51	097	2.6	3
CARBARYL	2004	51	099	6.5	8.8
CARBARYL	2004	51	101	3.2	6.4
CARBARYL	2004	51	103		0.3
CARBARYL	2004	51	105	30.7	129.7
CARBARYL	2004	51	107	21.8	30.8
CARBARYL	2004	51	109	2.8	6.5
CARBARYL	2004	51	111	97.5	213
CARBARYL	2004	51	113	33.6	37
CARBARYL	2004	51	115		3.3
CARBARYL	2004	51	117	33.7	133.4
CARBARYL	2004	51	119	27.4	26.1
CARBARYL	2004	51	121	5.9	46.9
CARBARYL	2004	51	125	47.7	147.6
CARBARYL	2004	51	127	3.5	17
CARBARYL	2004	51	131	1.7	127.7
CARBARYL	2004	51	133	1.3	3.3
CARBARYL	2004	51	135	18.1	34
CARBARYL	2004	51	137	8.4	11.6
CARBARYL	2004	51	139	6.4	8.4
CARBARYL	2004	51	141	117.5	449.2
CARBARYL	2004	51	143	469.4	1274.1
CARBARYL	2004	51	145	0.2	1.2
CARBARYL	2004	51	147	1.9	17.6
CARBARYL	2004	51	149	14	34.6
CARBARYL	2004	51	153	3.3	7
CARBARYL	2004	51	155	7.4	121.2
CARBARYL	2004	51	157	55.4	55.9
CARBARYL	2004	51	159	6.4	10.4
CARBARYL	2004	51	161	144.6	144.6
CARBARYL	2004	51	163	76	76
CARBARYL	2004	51	165	216.5	223.3
CARBARYL	2004	51	167	47	100.6
CARBARYL	2004	51	169	11.3	189.7
CARBARYL	2004	51	171	346.4	348.6
CARBARYL	2004	51	173	18.4	51
CARBARYL	2004	51	175	38	379.4
CARBARYL	2004	51	177	16.3	16.6
CARBARYL	2004	51	179	1.2	2
CARBARYL	2004	51	181	4.6	131.2
CARBARYL	2004	51	183	29.4	191.1
CARBARYL	2004	51	185	3.1	12.9
CARBARYL	2004	51	187	45.3	45.5
CARBARYL	2004	51	191	77.7	231.5
CARBARYL	2004	51	193	44.4	101
CARBARYL	2004	51	195	4.5	5.1
CARBARYL	2004	51	197	6.1	128.3
CARBARYL	2004	51	199	1.3	2.1
CARBARYL	2004	51	550	70.7	71.8
CARBARYL	2004	51	800	35.3	266.3
CARBARYL	2004	51	810	50	49.8
CARBARYL	2004	53	001	1090.1	1090.1
CARBARYL	2004	53	003	17.4	18.7
CARBARYL	2004	53	005	7834.9	8555.4
CARBARYL	2004	53	007	7969.7	7970.1
CARBARYL	2004	53	009	1.4	17.8
CARBARYL	2004	53	011	2.7	21.3
CARBARYL	2004	53	013	21.7	21.7
CARBARYL	2004	53	015	0.5	21.6
CARBARYL	2004	53	017	3259.1	3259.2
CARBARYL	2004	53	021	5667.3	5691.2
CARBARYL	2004	53	025	10146.1	10202.6
CARBARYL	2004	53	027	0.5	27.5
CARBARYL	2004	53	029	0.7	7.1
CARBARYL	2004	53	031	0.7	4.3
CARBARYL	2004	53	033	2.3	19.4
CARBARYL	2004	53	035	2.2	8.1
CARBARYL	2004	53	037	201.2	319.3
CARBARYL	2004	53	039	970.1	1031.9
CARBARYL	2004	53	041	3.2	51.8
CARBARYL	2004	53	043	1.2	1.2
CARBARYL	2004	53	045	1.9	5.2
CARBARYL	2004	53	047	7780.3	7780.5
CARBARYL	2004	53	051	1	1
CARBARYL	2004	53	053	1.5	19.7
CARBARYL	2004	53	055	2	16.3
CARBARYL	2004	53	057	1.9	223.1
CARBARYL	2004	53	059		21
CARBARYL	2004	53	061	5.9	110.4
CARBARYL	2004	53	063	186.2	192.6
CARBARYL	2004	53	065	21.8	21.9
CARBARYL	2004	53	067	2.1	8.9
CARBARYL	2004	53	069		0.7
CARBARYL	2004	53	071	5140.5	5763.5
CARBARYL	2004	53	073	2.8	59.7
CARBARYL	2004	53	075	17.9	18
CARBARYL	2004	53	077	26587.1	26727.5
CARBARYL	2004	54	001	2.7	2.7
CARBARYL	2004	54	003	1158.6	1158.6
CARBARYL	2004	54	005	4.4	5.6
CARBARYL	2004	54	007	6.2	6.4
CARBARYL	2004	54	009	1.3	1.3
CARBARYL	2004	54	011	11.8	14.3
CARBARYL	2004	54	013	3.3	7
CARBARYL	2004	54	015	0.1	0.8
CARBARYL	2004	54	017	11	11
CARBARYL	2004	54	019	0.4	1
CARBARYL	2004	54	021	1.6	2.6
CARBARYL	2004	54	023	1.1	1.1
CARBARYL	2004	54	025	29	29
CARBARYL	2004	54	027	365.4	365.4
CARBARYL	2004	54	029	1	1
CARBARYL	2004	54	031	22.7	22.7
CARBARYL	2004	54	033	9	9
CARBARYL	2004	54	035	7.2	9.7
CARBARYL	2004	54	037	222.2	222.2
CARBARYL	2004	54	039	2.7	2.9
CARBARYL	2004	54	041	4.5	4.5
CARBARYL	2004	54	043	6.2	8.9
CARBARYL	2004	54	045		0.1
CARBARYL	2004	54	047	7.5	32
CARBARYL	2004	54	049	8.2	8.2
CARBARYL	2004	54	051	19.7	19.7
CARBARYL	2004	54	053	15.4	18.8
CARBARYL	2004	54	055	18.2	21.4
CARBARYL	2004	54	057	37.6	37.6
CARBARYL	2004	54	061	34.8	34.8
CARBARYL	2004	54	063	10.7	11
CARBARYL	2004	54	065	123.8	123.8
CARBARYL	2004	54	067	38.4	41.4
CARBARYL	2004	54	069	3.5	3.5
CARBARYL	2004	54	071	6	6
CARBARYL	2004	54	073	4.7	4.7
CARBARYL	2004	54	075	8.4	8.4
CARBARYL	2004	54	077	12.7	12.7
CARBARYL	2004	54	079	43.1	46.9
CARBARYL	2004	54	081	0.5	2.8
CARBARYL	2004	54	083	11.4	11.4
CARBARYL	2004	54	085	4.1	4.1
CARBARYL	2004	54	087	8.7	9
CARBARYL	2004	54	089	13.3	13.3
CARBARYL	2004	54	091	3.5	3.5
CARBARYL	2004	54	093	6.7	6.7
CARBARYL	2004	54	095	8.5	8.5
CARBARYL	2004	54	097	10.6	10.6
CARBARYL	2004	54	099	2.5	3.3
CARBARYL	2004	54	101	2.1	3.2
CARBARYL	2004	54	103	5	5
CARBARYL	2004	54	105		0.1
CARBARYL	2004	54	107	6.8	6.9
CARBARYL	2004	54	109	3.7	4.3
CARBARYL	2004	55	001	0.9	1922.7
CARBARYL	2004	55	003		4
CARBARYL	2004	55	005	6	103.1
CARBARYL	2004	55	007	58.4	62
CARBARYL	2004	55	009	33.1	99.7
CARBARYL	2004	55	011	24.2	136.5
CARBARYL	2004	55	013	15.3	16.7
CARBARYL	2004	55	015	5.4	80.1
CARBARYL	2004	55	017	41.5	45.5
CARBARYL	2004	55	019	3.8	34.5
CARBARYL	2004	55	021	118.3	392.6
CARBARYL	2004	55	023	10.9	399.6
CARBARYL	2004	55	025	290.3	610.5
CARBARYL	2004	55	027	276	1690.3
CARBARYL	2004	55	029	812.6	1002.2
CARBARYL	2004	55	031	2.2	2.5
CARBARYL	2004	55	033	6.9	171.5
CARBARYL	2004	55	035	11.3	43.1
CARBARYL	2004	55	037	3	3
CARBARYL	2004	55	039	17.2	326.9
CARBARYL	2004	55	043	5.5	190.4
CARBARYL	2004	55	045	75.5	216.6
CARBARYL	2004	55	047	2.2	801.9
CARBARYL	2004	55	049	46.3	170.1
CARBARYL	2004	55	051		12
CARBARYL	2004	55	053	13.1	24.3
CARBARYL	2004	55	055	96.4	206.7
CARBARYL	2004	55	057	3.1	870.1
CARBARYL	2004	55	059	71	162.4
CARBARYL	2004	55	061	10.7	47.6
CARBARYL	2004	55	063	15.4	53.4
CARBARYL	2004	55	065	2.4	109.6
CARBARYL	2004	55	067	19	142.2
CARBARYL	2004	55	069	4.3	18.4
CARBARYL	2004	55	071	15.4	38.4
CARBARYL	2004	55	073	14.8	179.6
CARBARYL	2004	55	075	189.8	246
CARBARYL	2004	55	077	2.4	202.2
CARBARYL	2004	55	079	19.1	38.5
CARBARYL	2004	55	081	12.4	39.9
