COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
GLUFOSINATE	2010	23	029		6.5
GLUFOSINATE	2010	23	031		5.2
GLUFOSINATE	2010	24	001	2.4	22.1
GLUFOSINATE	2010	24	003		43.7
GLUFOSINATE	2010	24	005	1.9	403.9
GLUFOSINATE	2010	24	009		39.6
GLUFOSINATE	2010	24	011	994.5	994.5
GLUFOSINATE	2010	24	013	1.2	747
GLUFOSINATE	2010	24	015	680.6	680.6
GLUFOSINATE	2010	24	017		68.4
GLUFOSINATE	2010	24	019	851.3	964.8
GLUFOSINATE	2010	24	021	2.3	830.9
GLUFOSINATE	2010	24	023	1	134.9
GLUFOSINATE	2010	24	025	0.5	378
GLUFOSINATE	2010	24	027	0.2	132.9
GLUFOSINATE	2010	24	029	1453.4	1453.4
GLUFOSINATE	2010	24	031	0.6	248.5
GLUFOSINATE	2010	24	033		40
GLUFOSINATE	2010	24	035	1481.5	1481.5
GLUFOSINATE	2010	24	037		88.4
GLUFOSINATE	2010	24	039	540.8	584.1
GLUFOSINATE	2010	24	041	943.2	943.2
GLUFOSINATE	2010	24	043	2.3	361
GLUFOSINATE	2010	24	045	822.5	878.6
GLUFOSINATE	2010	24	047	1096.1	1186
GLUFOSINATE	2010	25	001	0.4	0.4
GLUFOSINATE	2010	25	003	0.6	14.1
GLUFOSINATE	2010	25	005	1.6	9.7
GLUFOSINATE	2010	25	007	0.4	0.5
GLUFOSINATE	2010	25	009	1.1	4.6
GLUFOSINATE	2010	25	011	64.5	80.9
GLUFOSINATE	2010	25	013	1.5	7.3
GLUFOSINATE	2010	25	015	132.3	146.7
GLUFOSINATE	2010	25	017	2.6	6.1
GLUFOSINATE	2010	25	019	0.3	0.3
GLUFOSINATE	2010	25	021	0.9	0.9
GLUFOSINATE	2010	25	023	0.9	2.4
GLUFOSINATE	2010	25	027	1.1	10.8
GLUFOSINATE	2010	26	001	5.2	11.8
GLUFOSINATE	2010	26	003		1.5
GLUFOSINATE	2010	26	005	97.4	176.8
GLUFOSINATE	2010	26	007	32.3	39.3
GLUFOSINATE	2010	26	009		11.5
GLUFOSINATE	2010	26	011		63.8
GLUFOSINATE	2010	26	013	0.1	0.2
GLUFOSINATE	2010	26	015	188	188
GLUFOSINATE	2010	26	017		199.2
GLUFOSINATE	2010	26	019		3.8
GLUFOSINATE	2010	26	021	47.4	130.6
GLUFOSINATE	2010	26	023	391.8	391.8
GLUFOSINATE	2010	26	025	375.6	375.6
GLUFOSINATE	2010	26	027	81.9	167.3
GLUFOSINATE	2010	26	029		10.5
GLUFOSINATE	2010	26	031	0.3	4.2
GLUFOSINATE	2010	26	033	0.7	2.3
GLUFOSINATE	2010	26	035		14.5
GLUFOSINATE	2010	26	037	379.1	379.1
GLUFOSINATE	2010	26	039		0.1
GLUFOSINATE	2010	26	041	0.3	19.8
GLUFOSINATE	2010	26	043		7.7
GLUFOSINATE	2010	26	045	309.6	309.6
GLUFOSINATE	2010	26	047		6.9
GLUFOSINATE	2010	26	049	2.6	109.9
GLUFOSINATE	2010	26	051		24.8
GLUFOSINATE	2010	26	053	0.1	0.6
GLUFOSINATE	2010	26	055		25.3
GLUFOSINATE	2010	26	057		304
GLUFOSINATE	2010	26	059	337.9	337.9
GLUFOSINATE	2010	26	061		1.4
GLUFOSINATE	2010	26	063		452.7
GLUFOSINATE	2010	26	065	254	254
GLUFOSINATE	2010	26	067	366.9	366.9
GLUFOSINATE	2010	26	069	9.3	24.6
GLUFOSINATE	2010	26	071		5.7
GLUFOSINATE	2010	26	073		145.7
GLUFOSINATE	2010	26	075	253.1	253.1
GLUFOSINATE	2010	26	077	60.2	123.7
GLUFOSINATE	2010	26	079		2.9
GLUFOSINATE	2010	26	081	45.6	93
GLUFOSINATE	2010	26	085		1.9
GLUFOSINATE	2010	26	087	3.3	130.2
GLUFOSINATE	2010	26	089		10.5
GLUFOSINATE	2010	26	091	7.5	365
GLUFOSINATE	2010	26	093	1.2	73.9
GLUFOSINATE	2010	26	095		0.1
GLUFOSINATE	2010	26	097		1.9
GLUFOSINATE	2010	26	099	1.7	49.7
GLUFOSINATE	2010	26	101		8.3
GLUFOSINATE	2010	26	103		1.2
GLUFOSINATE	2010	26	105		22.4
GLUFOSINATE	2010	26	107		52.9
GLUFOSINATE	2010	26	109	5.6	56
GLUFOSINATE	2010	26	111		77.9
GLUFOSINATE	2010	26	113		76.6
GLUFOSINATE	2010	26	115	5.3	198
GLUFOSINATE	2010	26	117		174.4
GLUFOSINATE	2010	26	119	17	14.5
GLUFOSINATE	2010	26	121		33.9
GLUFOSINATE	2010	26	123		40.2
GLUFOSINATE	2010	26	125	0.2	7.2
GLUFOSINATE	2010	26	127		24
GLUFOSINATE	2010	26	129	6	46.7
GLUFOSINATE	2010	26	131	0.2	0.8
GLUFOSINATE	2010	26	133		22.1
GLUFOSINATE	2010	26	135		3.4
GLUFOSINATE	2010	26	137	1.6	4.7
GLUFOSINATE	2010	26	139	57.4	104.7
GLUFOSINATE	2010	26	141	27.4	32.1
GLUFOSINATE	2010	26	143		0.1
GLUFOSINATE	2010	26	145		403.2
GLUFOSINATE	2010	26	147	4.3	114.1
GLUFOSINATE	2010	26	149	371.4	371.4
GLUFOSINATE	2010	26	151		434.3
GLUFOSINATE	2010	26	153		0.4
GLUFOSINATE	2010	26	155	307.6	307.6
GLUFOSINATE	2010	26	157		335.9
GLUFOSINATE	2010	26	159	44.6	84.2
GLUFOSINATE	2010	26	161	2.8	133.5
GLUFOSINATE	2010	26	163	0.2	5.2
GLUFOSINATE	2010	26	165		17.9
GLUFOSINATE	2010	27	001		26
GLUFOSINATE	2010	27	003		33.7
GLUFOSINATE	2010	27	005		115.1
GLUFOSINATE	2010	27	007		32.5
GLUFOSINATE	2010	27	009	106.8	115.2
GLUFOSINATE	2010	27	011		682.1
GLUFOSINATE	2010	27	013	859.2	1251.7
GLUFOSINATE	2010	27	015	738.4	1035.9
GLUFOSINATE	2010	27	017		5.1
GLUFOSINATE	2010	27	019	106.4	116.3
GLUFOSINATE	2010	27	021		17
GLUFOSINATE	2010	27	023		786.7
GLUFOSINATE	2010	27	025		180.9
GLUFOSINATE	2010	27	027		319.3
GLUFOSINATE	2010	27	029		14.3
GLUFOSINATE	2010	27	033	84.8	339.6
GLUFOSINATE	2010	27	035		27.8
GLUFOSINATE	2010	27	037	291.9	291.9
GLUFOSINATE	2010	27	039	409.2	409.2
GLUFOSINATE	2010	27	041		449.5
GLUFOSINATE	2010	27	043	988.5	1396.6
GLUFOSINATE	2010	27	045	579.1	579.1
GLUFOSINATE	2010	27	047	901.7	1244.2
GLUFOSINATE	2010	27	049	521.6	521.6
GLUFOSINATE	2010	27	051		692.3
GLUFOSINATE	2010	27	053		98.6
GLUFOSINATE	2010	27	055	184.4	184.4
GLUFOSINATE	2010	27	057		42.9
GLUFOSINATE	2010	27	059		201.9
GLUFOSINATE	2010	27	061		4.9
GLUFOSINATE	2010	27	063	97.7	381.6
GLUFOSINATE	2010	27	065		88.1
GLUFOSINATE	2010	27	067	286.4	313.4
GLUFOSINATE	2010	27	069		471.7
GLUFOSINATE	2010	27	071		5.1
GLUFOSINATE	2010	27	073	5.1	1128.2
GLUFOSINATE	2010	27	077		35.5
GLUFOSINATE	2010	27	079	418.3	608.9
GLUFOSINATE	2010	27	081	53.9	227.1
GLUFOSINATE	2010	27	083	89.7	348.7
GLUFOSINATE	2010	27	085	207.7	231.1
GLUFOSINATE	2010	27	087		91.3
GLUFOSINATE	2010	27	089		298.5
GLUFOSINATE	2010	27	091	991	1377.4
GLUFOSINATE	2010	27	093	224.5	251.1
GLUFOSINATE	2010	27	095		132.3
GLUFOSINATE	2010	27	097	164.3	170.7
GLUFOSINATE	2010	27	099	674.7	674.7
GLUFOSINATE	2010	27	101	84.3	364.8
GLUFOSINATE	2010	27	103	575.3	771.4
GLUFOSINATE	2010	27	105	98.1	395.8
GLUFOSINATE	2010	27	107		203.7
GLUFOSINATE	2010	27	109	386.7	386.7
GLUFOSINATE	2010	27	111	6.9	1303.5
GLUFOSINATE	2010	27	113		25.6
GLUFOSINATE	2010	27	115		102.6
GLUFOSINATE	2010	27	117	54.3	211.1
GLUFOSINATE	2010	27	119		231.9
GLUFOSINATE	2010	27	121	11.4	653.5
GLUFOSINATE	2010	27	123		0.1
GLUFOSINATE	2010	27	125		49.3
GLUFOSINATE	2010	27	127	117.2	478.5
GLUFOSINATE	2010	27	129	459.1	509.9
GLUFOSINATE	2010	27	131	417.6	579.7
GLUFOSINATE	2010	27	133	67.3	251.3
GLUFOSINATE	2010	27	135		1041.1
GLUFOSINATE	2010	27	137	1.1	0.8
GLUFOSINATE	2010	27	139	67	75.9
GLUFOSINATE	2010	27	141	51.9	56
GLUFOSINATE	2010	27	143	283.3	314.2
GLUFOSINATE	2010	27	145	369.1	394.2
GLUFOSINATE	2010	27	147	513.3	704.1
GLUFOSINATE	2010	27	149		796.6
GLUFOSINATE	2010	27	151		977.8
GLUFOSINATE	2010	27	153	119.8	129.8
GLUFOSINATE	2010	27	155	8	904.9
GLUFOSINATE	2010	27	157	287.8	287.8
GLUFOSINATE	2010	27	159	35.5	37.3
GLUFOSINATE	2010	27	161	546.3	753.5
GLUFOSINATE	2010	27	163		113.2
GLUFOSINATE	2010	27	165	601	843.7
GLUFOSINATE	2010	27	167		905.1
GLUFOSINATE	2010	27	169	265.6	265.6
GLUFOSINATE	2010	27	171	137.4	157
GLUFOSINATE	2010	27	173	5.4	1166
GLUFOSINATE	2010	28	001	25.5	94.8
GLUFOSINATE	2010	28	003		217.2
GLUFOSINATE	2010	28	005	8.4	27.2
GLUFOSINATE	2010	28	007	4	88.8
GLUFOSINATE	2010	28	009	2	216.2
GLUFOSINATE	2010	28	011	284.4	3623.9
GLUFOSINATE	2010	28	013	98.4	411.1
GLUFOSINATE	2010	28	015	6.7	368
GLUFOSINATE	2010	28	017		374.5
GLUFOSINATE	2010	28	019	0.2	5.6
GLUFOSINATE	2010	28	021	97	121
GLUFOSINATE	2010	28	023		2.4
GLUFOSINATE	2010	28	025		110.2
GLUFOSINATE	2010	28	027	1054.1	2875.4
GLUFOSINATE	2010	28	029	15.1	16.3
GLUFOSINATE	2010	28	031	20.8	20.8
GLUFOSINATE	2010	28	033	27	616.5
GLUFOSINATE	2010	28	035	20.1	31.5
GLUFOSINATE	2010	28	037	23	35.5
GLUFOSINATE	2010	28	039	146.2	158.1
GLUFOSINATE	2010	28	041	60.8	68.1
GLUFOSINATE	2010	28	043	36.5	144.7
GLUFOSINATE	2010	28	045		4.3
GLUFOSINATE	2010	28	047		1.3
GLUFOSINATE	2010	28	049	264.1	350.1
GLUFOSINATE	2010	28	051	23.9	951.1
GLUFOSINATE	2010	28	053		1697.1
GLUFOSINATE	2010	28	055		1113.7
GLUFOSINATE	2010	28	057		155.4
GLUFOSINATE	2010	28	059	13.2	21
GLUFOSINATE	2010	28	061		2.1
GLUFOSINATE	2010	28	063	58.6	107.8
GLUFOSINATE	2010	28	065	20.4	20.4
GLUFOSINATE	2010	28	067		11.1
GLUFOSINATE	2010	28	069		12.3
GLUFOSINATE	2010	28	071	28.3	171.8
GLUFOSINATE	2010	28	073	11.9	11.9
GLUFOSINATE	2010	28	075		1.6
GLUFOSINATE	2010	28	077	12.7	12.7
GLUFOSINATE	2010	28	079	0.4	14.4
GLUFOSINATE	2010	28	081		546.1
GLUFOSINATE	2010	28	083		2315.4
GLUFOSINATE	2010	28	085	5.5	9.3
GLUFOSINATE	2010	28	087		382.9
GLUFOSINATE	2010	28	089	5.9	495.4
GLUFOSINATE	2010	28	091	26.3	26.3
GLUFOSINATE	2010	28	093	9.6	368
GLUFOSINATE	2010	28	095		674.1
GLUFOSINATE	2010	28	097	8.2	152
GLUFOSINATE	2010	28	099		5.5
GLUFOSINATE	2010	28	101		42
GLUFOSINATE	2010	28	103		1019.9
GLUFOSINATE	2010	28	105		33.6
GLUFOSINATE	2010	28	107	81.6	829.9
GLUFOSINATE	2010	28	109		7.9
GLUFOSINATE	2010	28	111	16.1	25.7
GLUFOSINATE	2010	28	113	10.9	10.9
GLUFOSINATE	2010	28	115		300.8
GLUFOSINATE	2010	28	117		233
GLUFOSINATE	2010	28	119	384.9	1545.3
GLUFOSINATE	2010	28	121	1.8	131.5
GLUFOSINATE	2010	28	123	0.2	66.1
GLUFOSINATE	2010	28	125		1537.5
GLUFOSINATE	2010	28	127	53.2	53.2
GLUFOSINATE	2010	28	129	15.8	15.8
GLUFOSINATE	2010	28	131		1.7
GLUFOSINATE	2010	28	133		2791.4
GLUFOSINATE	2010	28	135	174.4	2220.3
GLUFOSINATE	2010	28	137	42.5	398.8
GLUFOSINATE	2010	28	139		161.1
GLUFOSINATE	2010	28	141		60.8
GLUFOSINATE	2010	28	143	530.8	1809.3
GLUFOSINATE	2010	28	145		260.8
GLUFOSINATE	2010	28	147	10.3	10.3
GLUFOSINATE	2010	28	149	308.4	461.2
GLUFOSINATE	2010	28	151		3244.4
GLUFOSINATE	2010	28	153		11.7
GLUFOSINATE	2010	28	155	11.3	92.9
GLUFOSINATE	2010	28	157	5.1	10.3
GLUFOSINATE	2010	28	159		26.2
GLUFOSINATE	2010	28	161	37.8	180.5
GLUFOSINATE	2010	28	163		2215.2
GLUFOSINATE	2010	29	001		302.4
GLUFOSINATE	2010	29	003	741.8	741.8
GLUFOSINATE	2010	29	005	1717.4	1717.4
GLUFOSINATE	2010	29	007	145.1	1566
GLUFOSINATE	2010	29	009	58	58.4
GLUFOSINATE	2010	29	011	1993.3	2007.4
GLUFOSINATE	2010	29	013	2515.8	2518.3
GLUFOSINATE	2010	29	015	507.1	507.1
GLUFOSINATE	2010	29	017	226.9	431.5
GLUFOSINATE	2010	29	019	913.8	913.8
GLUFOSINATE	2010	29	021	675.9	675.9
GLUFOSINATE	2010	29	023	151.6	392.1
GLUFOSINATE	2010	29	025	341.3	341.3
GLUFOSINATE	2010	29	027	1146.8	1146.8
GLUFOSINATE	2010	29	029	9.6	9.6
GLUFOSINATE	2010	29	031	49.2	530.1
GLUFOSINATE	2010	29	033		1331.3
GLUFOSINATE	2010	29	035	0.1	0.2
GLUFOSINATE	2010	29	037	1465.7	1468.7
GLUFOSINATE	2010	29	039	121.8	122.4
GLUFOSINATE	2010	29	041		1252
GLUFOSINATE	2010	29	043	5.5	5.9
GLUFOSINATE	2010	29	045	78.8	536.4
GLUFOSINATE	2010	29	047	202.5	202.5
GLUFOSINATE	2010	29	049	529.1	529.1
GLUFOSINATE	2010	29	051	194.1	194.1
GLUFOSINATE	2010	29	053	1793	1793
GLUFOSINATE	2010	29	055	9.9	13.7
GLUFOSINATE	2010	29	057	662.1	668.4
GLUFOSINATE	2010	29	059	29	29
GLUFOSINATE	2010	29	061	637.8	637.8
GLUFOSINATE	2010	29	063	453.5	453.5
GLUFOSINATE	2010	29	065	2.8	3.3
GLUFOSINATE	2010	29	067	9.8	11.9
GLUFOSINATE	2010	29	069	2288	2614.4
GLUFOSINATE	2010	29	071	254	350
GLUFOSINATE	2010	29	073	84.2	117.3
GLUFOSINATE	2010	29	075	532.9	532.9
GLUFOSINATE	2010	29	077	44	44
GLUFOSINATE	2010	29	079		619.8
GLUFOSINATE	2010	29	081	716	716
GLUFOSINATE	2010	29	083	1218	1221
GLUFOSINATE	2010	29	085	119.1	119.1
GLUFOSINATE	2010	29	087	1107.7	1107.7
GLUFOSINATE	2010	29	089	1174.3	1174.3
GLUFOSINATE	2010	29	091	16.2	16.3
GLUFOSINATE	2010	29	095	800.4	800.7
GLUFOSINATE	2010	29	097	1141.3	1145.2
GLUFOSINATE	2010	29	099	50	70
GLUFOSINATE	2010	29	101	1558.8	1561.7
GLUFOSINATE	2010	29	103	60.6	716.3
GLUFOSINATE	2010	29	105	159	159
GLUFOSINATE	2010	29	107	2569.6	2572.3
GLUFOSINATE	2010	29	109	254.7	256.6
GLUFOSINATE	2010	29	111	80.9	631.5
GLUFOSINATE	2010	29	113	540.5	772.6
GLUFOSINATE	2010	29	115		637.7
GLUFOSINATE	2010	29	117		954.5
GLUFOSINATE	2010	29	119	9.9	9.9
GLUFOSINATE	2010	29	121		764.7
GLUFOSINATE	2010	29	123	5	8.6
GLUFOSINATE	2010	29	125	71.6	71.6
GLUFOSINATE	2010	29	127	75.5	586.5
GLUFOSINATE	2010	29	129		274.7
GLUFOSINATE	2010	29	131	116.7	116.7
GLUFOSINATE	2010	29	133	137.7	948.6
GLUFOSINATE	2010	29	135	467	467
GLUFOSINATE	2010	29	137	82.3	823.4
GLUFOSINATE	2010	29	139	600.8	840.8
GLUFOSINATE	2010	29	141	293.4	293.4
GLUFOSINATE	2010	29	143	1729.9	2649.5
GLUFOSINATE	2010	29	145	152.5	153.9
GLUFOSINATE	2010	29	147	1662.8	1662.8
GLUFOSINATE	2010	29	149	0.2	0.2
GLUFOSINATE	2010	29	151	358.4	358.4
GLUFOSINATE	2010	29	153		1.3
GLUFOSINATE	2010	29	155	1124.5	1361.1
GLUFOSINATE	2010	29	157	334.5	473.6
GLUFOSINATE	2010	29	159	2160.7	2160.7
GLUFOSINATE	2010	29	161	7	7
GLUFOSINATE	2010	29	163	91.2	734.9
GLUFOSINATE	2010	29	165	561.3	561.3
GLUFOSINATE	2010	29	167	133.7	133.7
GLUFOSINATE	2010	29	169	15.8	15.8
GLUFOSINATE	2010	29	171		208.9
GLUFOSINATE	2010	29	173	69	697.2
GLUFOSINATE	2010	29	175		448.6
GLUFOSINATE	2010	29	177	621.9	621.9
GLUFOSINATE	2010	29	179		0.4
GLUFOSINATE	2010	29	181	18	100.1
GLUFOSINATE	2010	29	183	510.7	683.4
GLUFOSINATE	2010	29	185	647.1	652
GLUFOSINATE	2010	29	186	153.8	199
GLUFOSINATE	2010	29	187	17.4	23.6
GLUFOSINATE	2010	29	189	49.3	73.9
GLUFOSINATE	2010	29	195	4506.7	4506.7
GLUFOSINATE	2010	29	197		173.6
GLUFOSINATE	2010	29	199	61.5	444.1
GLUFOSINATE	2010	29	201	163.5	1099.5
GLUFOSINATE	2010	29	205	73.6	932.7
GLUFOSINATE	2010	29	207	1292.9	2392
GLUFOSINATE	2010	29	209	34.7	35.9
GLUFOSINATE	2010	29	211		263
GLUFOSINATE	2010	29	213	0.6	1.6
GLUFOSINATE	2010	29	215	16.7	17.8
GLUFOSINATE	2010	29	217	1723.2	1731.3
GLUFOSINATE	2010	29	219	240.9	341
GLUFOSINATE	2010	29	221	0.3	3
GLUFOSINATE	2010	29	223	42.3	65
GLUFOSINATE	2010	29	225	64.2	70.8
GLUFOSINATE	2010	29	227	205.6	205.6
GLUFOSINATE	2010	29	229	15.3	17.6
GLUFOSINATE	2010	30	001		49.4
GLUFOSINATE	2010	30	005	20.3	21.2
GLUFOSINATE	2010	30	007	0.2	0.5
GLUFOSINATE	2010	30	011	3.8	3.6
GLUFOSINATE	2010	30	013		0.4
GLUFOSINATE	2010	30	015	29.5	30.7
GLUFOSINATE	2010	30	017	80.5	58.6
GLUFOSINATE	2010	30	019	100.1	99.3
GLUFOSINATE	2010	30	021	45.6	37.5
GLUFOSINATE	2010	30	025	28.4	20.6
GLUFOSINATE	2010	30	027	9.5	12.9
GLUFOSINATE	2010	30	029		0.6
GLUFOSINATE	2010	30	031		187.7
GLUFOSINATE	2010	30	033	6.6	4.8
GLUFOSINATE	2010	30	035	185	192.3
GLUFOSINATE	2010	30	041	43.6	45.4
GLUFOSINATE	2010	30	045	5.5	7.4
GLUFOSINATE	2010	30	047		98.8
GLUFOSINATE	2010	30	049	0.8	1
GLUFOSINATE	2010	30	051	21.7	22.6
GLUFOSINATE	2010	30	053		0.1
GLUFOSINATE	2010	30	055	26.6	24.2
GLUFOSINATE	2010	30	057		54.3
GLUFOSINATE	2010	30	063		0.1
GLUFOSINATE	2010	30	071	2.2	2.3
GLUFOSINATE	2010	30	073	153.3	159.4
GLUFOSINATE	2010	30	075	0.3	0.2
GLUFOSINATE	2010	30	079	27.3	19.8
GLUFOSINATE	2010	30	081		1.1
GLUFOSINATE	2010	30	083	89.7	69.7
GLUFOSINATE	2010	30	085	53.7	51.7
GLUFOSINATE	2010	30	087	43.6	31.7
GLUFOSINATE	2010	30	089		0.1
GLUFOSINATE	2010	30	091	297.7	294
GLUFOSINATE	2010	30	099	33.4	34.7
GLUFOSINATE	2010	30	101	79.3	82.4
GLUFOSINATE	2010	30	105	229.9	225.3
GLUFOSINATE	2010	30	107	4	4.3
GLUFOSINATE	2010	30	109	48.2	43.5
GLUFOSINATE	2010	31	001	819.5	1059
GLUFOSINATE	2010	31	003	1822.6	3467.1
GLUFOSINATE	2010	31	005		45.3
GLUFOSINATE	2010	31	007		103.2
GLUFOSINATE	2010	31	009		46.3
GLUFOSINATE	2010	31	011	1536.7	2826.4
GLUFOSINATE	2010	31	013		489.2
GLUFOSINATE	2010	31	015		365.7
GLUFOSINATE	2010	31	017		343
GLUFOSINATE	2010	31	019	539	733.2
GLUFOSINATE	2010	31	021	1173.1	2617.5
GLUFOSINATE	2010	31	023	1278.5	2142.2
GLUFOSINATE	2010	31	025	1018.5	1988
GLUFOSINATE	2010	31	027	1803	3311.7
GLUFOSINATE	2010	31	029	59.6	712.4
GLUFOSINATE	2010	31	031		189.8
GLUFOSINATE	2010	31	033		232.6
GLUFOSINATE	2010	31	035	673.5	678.9
GLUFOSINATE	2010	31	037	1029.8	1630.9
GLUFOSINATE	2010	31	039	1584.7	3113.4
GLUFOSINATE	2010	31	041	664.1	833.6
GLUFOSINATE	2010	31	043	598.2	1229.9
GLUFOSINATE	2010	31	045		33.4
GLUFOSINATE	2010	31	047	489.3	638.8
GLUFOSINATE	2010	31	049		157.9
GLUFOSINATE	2010	31	051	1072.7	2105.7
GLUFOSINATE	2010	31	053	1190	2093.8
GLUFOSINATE	2010	31	055	237.1	447
GLUFOSINATE	2010	31	057	65.6	484.3
GLUFOSINATE	2010	31	059	775.3	785.8
GLUFOSINATE	2010	31	061	383.3	537.2
GLUFOSINATE	2010	31	063		453.9
GLUFOSINATE	2010	31	065	513.8	634.5
GLUFOSINATE	2010	31	067	827.5	844.2
GLUFOSINATE	2010	31	069		198.5
GLUFOSINATE	2010	31	071		130.2
GLUFOSINATE	2010	31	073	416.7	499.6
GLUFOSINATE	2010	31	075		0.3
GLUFOSINATE	2010	31	077	192.5	288.7
GLUFOSINATE	2010	31	079	467.9	553.3
GLUFOSINATE	2010	31	081	1663.9	2375.9
GLUFOSINATE	2010	31	083	477.2	618.1
GLUFOSINATE	2010	31	085	13.2	317.9
GLUFOSINATE	2010	31	087	3.5	276.6
GLUFOSINATE	2010	31	089		1618.1
GLUFOSINATE	2010	31	093	271.6	358.4
GLUFOSINATE	2010	31	095	490.2	505
GLUFOSINATE	2010	31	097	250	255.7
GLUFOSINATE	2010	31	099	763.4	1014.4
GLUFOSINATE	2010	31	101	18.1	420.3
GLUFOSINATE	2010	31	103		137.7
GLUFOSINATE	2010	31	105		131.9
GLUFOSINATE	2010	31	107	1405.3	2355.3
GLUFOSINATE	2010	31	109	1125.1	2100.6
GLUFOSINATE	2010	31	111	28.6	924.7
GLUFOSINATE	2010	31	113		230.7
GLUFOSINATE	2010	31	115		73.5
GLUFOSINATE	2010	31	117		62
GLUFOSINATE	2010	31	119	1304.7	2721.4
GLUFOSINATE	2010	31	121	1117.5	1583.4
GLUFOSINATE	2010	31	123		472.2
GLUFOSINATE	2010	31	125	738.7	1117.8
GLUFOSINATE	2010	31	127	411.2	412.5
GLUFOSINATE	2010	31	129	439.8	459.9
GLUFOSINATE	2010	31	131	653.3	653.5
GLUFOSINATE	2010	31	133	241.2	245.4
GLUFOSINATE	2010	31	135		757
GLUFOSINATE	2010	31	137	831	1089.5
GLUFOSINATE	2010	31	139	1308.1	2636.8
GLUFOSINATE	2010	31	141	1720.6	2689.3
GLUFOSINATE	2010	31	143	1093.5	1754.9
GLUFOSINATE	2010	31	145	14.6	401.8
GLUFOSINATE	2010	31	147	513	515.1
GLUFOSINATE	2010	31	149		257.3
GLUFOSINATE	2010	31	151	635.5	649.8
GLUFOSINATE	2010	31	153	291.3	564.7
GLUFOSINATE	2010	31	155	1485.5	2737.4
GLUFOSINATE	2010	31	157		571.7
GLUFOSINATE	2010	31	159	1189.5	2076.7
GLUFOSINATE	2010	31	161		256
GLUFOSINATE	2010	31	163	203.7	274.1
GLUFOSINATE	2010	31	165		113.3
GLUFOSINATE	2010	31	167	874.9	1746.9
GLUFOSINATE	2010	31	169	592.1	610.8
GLUFOSINATE	2010	31	171		11
GLUFOSINATE	2010	31	173	850.1	1817.7
GLUFOSINATE	2010	31	175	179.7	259.7
GLUFOSINATE	2010	31	177	704.5	1310.1
GLUFOSINATE	2010	31	179	1156.1	2394.1
GLUFOSINATE	2010	31	181	349.2	498.1
GLUFOSINATE	2010	31	183		371.9
GLUFOSINATE	2010	31	185	1735.5	2544.1
GLUFOSINATE	2010	32	001	0.9	0.9
GLUFOSINATE	2010	32	003	1.3	1.3
GLUFOSINATE	2010	32	005	2.5	2.5
GLUFOSINATE	2010	32	007	7.3	7.3
GLUFOSINATE	2010	32	009	0.9	0.9
GLUFOSINATE	2010	32	013	66.1	66.1
GLUFOSINATE	2010	32	017	1.1	1.1
GLUFOSINATE	2010	32	019	0.8	0.8
GLUFOSINATE	2010	32	023	2	2
GLUFOSINATE	2010	32	031	0.2	0.2
GLUFOSINATE	2010	32	033	6.5	6.5
GLUFOSINATE	2010	32	510	0.2	0.2
GLUFOSINATE	2010	33	001	0.4	2.1
GLUFOSINATE	2010	33	003	0.4	2.1
GLUFOSINATE	2010	33	005	0.9	8.5
GLUFOSINATE	2010	33	007	0.4	8.8
GLUFOSINATE	2010	33	009	1.1	13.2
GLUFOSINATE	2010	33	011	1.4	3
GLUFOSINATE	2010	33	013	2	14.7
GLUFOSINATE	2010	33	015	0.9	2.9
GLUFOSINATE	2010	33	017	0.4	1.1
GLUFOSINATE	2010	33	019	0.4	12.7
GLUFOSINATE	2010	34	001	1.2	4.3
GLUFOSINATE	2010	34	005	31.2	68.8
GLUFOSINATE	2010	34	007	0.4	1.1
GLUFOSINATE	2010	34	009	0.3	1.1
GLUFOSINATE	2010	34	011	26.6	51.7
GLUFOSINATE	2010	34	015	1.2	21.9
GLUFOSINATE	2010	34	019	1.3	43.6
GLUFOSINATE	2010	34	021	0.2	12.5
GLUFOSINATE	2010	34	023	1.1	15.2
GLUFOSINATE	2010	34	025	0.3	9.6
GLUFOSINATE	2010	34	027	1.2	6.8
GLUFOSINATE	2010	34	029	0.9	3.7
GLUFOSINATE	2010	34	033	69.4	167.2
GLUFOSINATE	2010	34	035	0.3	10.1
GLUFOSINATE	2010	34	037	0.9	25.7
GLUFOSINATE	2010	34	041	1.5	97.7
GLUFOSINATE	2010	35	005	10.7	53.5
GLUFOSINATE	2010	35	009	7.5	177.4
GLUFOSINATE	2010	35	011		0.9
GLUFOSINATE	2010	35	013	58.3	72.5
GLUFOSINATE	2010	35	015	29.2	43.6
GLUFOSINATE	2010	35	023	2.4	2.4
GLUFOSINATE	2010	35	025	145.8	170.8
GLUFOSINATE	2010	35	029	13	13
GLUFOSINATE	2010	35	037	1.9	15.1
GLUFOSINATE	2010	35	041	39	169
GLUFOSINATE	2010	35	047		0.1
GLUFOSINATE	2010	35	051	1	1
GLUFOSINATE	2010	35	057		10.3
GLUFOSINATE	2010	35	059		29.8
GLUFOSINATE	2010	36	001		17.6
GLUFOSINATE	2010	36	003		19.3
GLUFOSINATE	2010	36	007		4.5
GLUFOSINATE	2010	36	009		150.7
GLUFOSINATE	2010	36	011	12.9	49.1
GLUFOSINATE	2010	36	013		3416
GLUFOSINATE	2010	36	015		3.7
