COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
ACETAMIPRID	2006	48	069		7.8
ACETAMIPRID	2006	48	075		2
ACETAMIPRID	2006	48	077		0.3
ACETAMIPRID	2006	48	079	18.8	18.8
ACETAMIPRID	2006	48	083	0.6	0.6
ACETAMIPRID	2006	48	085	0.4	0.4
ACETAMIPRID	2006	48	087		4.6
ACETAMIPRID	2006	48	089		2.1
ACETAMIPRID	2006	48	093		0.4
ACETAMIPRID	2006	48	095		1.3
ACETAMIPRID	2006	48	099	0.2	0.2
ACETAMIPRID	2006	48	101		0.8
ACETAMIPRID	2006	48	107	30.3	30.3
ACETAMIPRID	2006	48	109		0.1
ACETAMIPRID	2006	48	111		0.2
ACETAMIPRID	2006	48	113	0.9	0.9
ACETAMIPRID	2006	48	115	23	23
ACETAMIPRID	2006	48	117		2.9
ACETAMIPRID	2006	48	119	0.7	0.7
ACETAMIPRID	2006	48	121	0.4	0.4
ACETAMIPRID	2006	48	123		0.9
ACETAMIPRID	2006	48	125		1.2
ACETAMIPRID	2006	48	127		1
ACETAMIPRID	2006	48	129		0.7
ACETAMIPRID	2006	48	131		0.5
ACETAMIPRID	2006	48	139	17.6	17.6
ACETAMIPRID	2006	48	141		2.5
ACETAMIPRID	2006	48	145	4.9	4.9
ACETAMIPRID	2006	48	151	3.4	3.4
ACETAMIPRID	2006	48	153		17.2
ACETAMIPRID	2006	48	155		0.1
ACETAMIPRID	2006	48	157	172.8	172.8
ACETAMIPRID	2006	48	163		2.4
ACETAMIPRID	2006	48	165	34.3	34.3
ACETAMIPRID	2006	48	169		2.2
ACETAMIPRID	2006	48	173	5.8	5.8
ACETAMIPRID	2006	48	175		0.6
ACETAMIPRID	2006	48	179		1.9
ACETAMIPRID	2006	48	181	0.6	0.6
ACETAMIPRID	2006	48	187		1.4
ACETAMIPRID	2006	48	189		27.6
ACETAMIPRID	2006	48	191		4.5
ACETAMIPRID	2006	48	193	0.3	0.3
ACETAMIPRID	2006	48	195		0.8
ACETAMIPRID	2006	48	197		0.4
ACETAMIPRID	2006	48	201	0.3	0.3
ACETAMIPRID	2006	48	205		1.2
ACETAMIPRID	2006	48	207	4.9	4.9
ACETAMIPRID	2006	48	209		1.1
ACETAMIPRID	2006	48	215		19.1
ACETAMIPRID	2006	48	217	9	9
ACETAMIPRID	2006	48	219	35.5	35.5
ACETAMIPRID	2006	48	225		1.4
ACETAMIPRID	2006	48	227	15.3	15.3
ACETAMIPRID	2006	48	229		0.9
ACETAMIPRID	2006	48	231	1.7	1.7
ACETAMIPRID	2006	48	233		0.4
ACETAMIPRID	2006	48	235		0.1
ACETAMIPRID	2006	48	239	123.6	123.6
ACETAMIPRID	2006	48	249		2.9
ACETAMIPRID	2006	48	251	0.3	0.3
ACETAMIPRID	2006	48	253	2.1	2.1
ACETAMIPRID	2006	48	255		0.6
ACETAMIPRID	2006	48	263		0.2
ACETAMIPRID	2006	48	269		0.2
ACETAMIPRID	2006	48	271		0.1
ACETAMIPRID	2006	48	273	54.9	54.9
ACETAMIPRID	2006	48	275	4	4
ACETAMIPRID	2006	48	277	2	2
ACETAMIPRID	2006	48	279	32.4	32.4
ACETAMIPRID	2006	48	283		0.6
ACETAMIPRID	2006	48	285		0.2
ACETAMIPRID	2006	48	293	2	2
ACETAMIPRID	2006	48	295		0.1
ACETAMIPRID	2006	48	297		2.5
ACETAMIPRID	2006	48	303	32.4	32.4
ACETAMIPRID	2006	48	305	22	22
ACETAMIPRID	2006	48	307		0.3
ACETAMIPRID	2006	48	309	3.4	3.4
ACETAMIPRID	2006	48	313		0.4
ACETAMIPRID	2006	48	317	12.4	12.4
ACETAMIPRID	2006	48	319		0.1
ACETAMIPRID	2006	48	321	131.5	131.5
ACETAMIPRID	2006	48	325		6.9
ACETAMIPRID	2006	48	329	2.9	2.9
ACETAMIPRID	2006	48	331	7.1	7.1
ACETAMIPRID	2006	48	335	4	4
ACETAMIPRID	2006	48	341		3.2
ACETAMIPRID	2006	48	345		0.9
ACETAMIPRID	2006	48	349	9.3	9.3
ACETAMIPRID	2006	48	353	3.9	3.9
ACETAMIPRID	2006	48	355	84.1	84.1
ACETAMIPRID	2006	48	357		1.2
ACETAMIPRID	2006	48	369		8
ACETAMIPRID	2006	48	371		0.5
ACETAMIPRID	2006	48	375		0.1
ACETAMIPRID	2006	48	381		0.2
ACETAMIPRID	2006	48	383		1
ACETAMIPRID	2006	48	387		4.4
ACETAMIPRID	2006	48	389		0.3
ACETAMIPRID	2006	48	391	46	46
ACETAMIPRID	2006	48	393		0.1
ACETAMIPRID	2006	48	395		49.8
ACETAMIPRID	2006	48	397	0.6	0.6
ACETAMIPRID	2006	48	399	4.6	4.6
ACETAMIPRID	2006	48	409	41.8	41.8
ACETAMIPRID	2006	48	415	5.4	5.4
ACETAMIPRID	2006	48	417		0.2
ACETAMIPRID	2006	48	421		2.5
ACETAMIPRID	2006	48	429		0.3
ACETAMIPRID	2006	48	433	0.3	0.3
ACETAMIPRID	2006	48	437		7
ACETAMIPRID	2006	48	439	0.1	0.1
ACETAMIPRID	2006	48	441	1.1	1.1
ACETAMIPRID	2006	48	445	25.3	25.3
ACETAMIPRID	2006	48	447		0.1
ACETAMIPRID	2006	48	451		5.1
ACETAMIPRID	2006	48	453		2.5
ACETAMIPRID	2006	48	461		0.6
ACETAMIPRID	2006	48	463		1.3
ACETAMIPRID	2006	48	467		0.7
ACETAMIPRID	2006	48	469	70.5	70.5
ACETAMIPRID	2006	48	471		2.4
ACETAMIPRID	2006	48	473		3.3
ACETAMIPRID	2006	48	475		0.1
ACETAMIPRID	2006	48	477		0.9
ACETAMIPRID	2006	48	481	288.2	288.2
ACETAMIPRID	2006	48	483		0.8
ACETAMIPRID	2006	48	485		0.2
ACETAMIPRID	2006	48	487		1.2
ACETAMIPRID	2006	48	489		8
ACETAMIPRID	2006	48	491	17.9	17.9
ACETAMIPRID	2006	48	493		0.6
ACETAMIPRID	2006	48	501	15.3	15.3
ACETAMIPRID	2006	48	503		0.4
ACETAMIPRID	2006	48	507		2.4
ACETAMIPRID	2006	49	039	0.1	0.1
ACETAMIPRID	2006	49	041	0.3	0.4
ACETAMIPRID	2006	49	049	16.8	18.9
ACETAMIPRID	2006	50	001	19.7	18.7
ACETAMIPRID	2006	50	003	5.2	4.9
ACETAMIPRID	2006	50	005	0.8	0.8
ACETAMIPRID	2006	50	007	4	3.8
ACETAMIPRID	2006	50	011	1.3	1.2
ACETAMIPRID	2006	50	013	2.6	2.4
ACETAMIPRID	2006	50	015	0.2	0.2
ACETAMIPRID	2006	50	017	2.4	2.3
ACETAMIPRID	2006	50	019	0.9	0.8
ACETAMIPRID	2006	50	021	4.7	4.4
ACETAMIPRID	2006	50	023	2.7	2.5
ACETAMIPRID	2006	50	025	9.5	9
ACETAMIPRID	2006	50	027	4.1	3.9
ACETAMIPRID	2006	51	001	0.3	0.3
ACETAMIPRID	2006	51	003		70
ACETAMIPRID	2006	51	009		4.1
ACETAMIPRID	2006	51	011		0.3
ACETAMIPRID	2006	51	015		1
ACETAMIPRID	2006	51	017		0.2
ACETAMIPRID	2006	51	019		9.2
ACETAMIPRID	2006	51	023		27.6
ACETAMIPRID	2006	51	027		0.2
ACETAMIPRID	2006	51	029		0.6
ACETAMIPRID	2006	51	031		0.3
ACETAMIPRID	2006	51	033		0.8
ACETAMIPRID	2006	51	035		19.7
ACETAMIPRID	2006	51	036	0.7	0.7
ACETAMIPRID	2006	51	041		0.6
ACETAMIPRID	2006	51	043	59.5	59.5
ACETAMIPRID	2006	51	047	0.6	0.6
ACETAMIPRID	2006	51	049		0.2
ACETAMIPRID	2006	51	051		0.2
ACETAMIPRID	2006	51	059	0.7	0.7
ACETAMIPRID	2006	51	061	9.6	9.6
ACETAMIPRID	2006	51	063		2.9
ACETAMIPRID	2006	51	065		0.5
ACETAMIPRID	2006	51	067		6.5
ACETAMIPRID	2006	51	069	402	402
ACETAMIPRID	2006	51	071		6.6
ACETAMIPRID	2006	51	073	0.2	0.2
ACETAMIPRID	2006	51	075		0.7
ACETAMIPRID	2006	51	077		2.7
ACETAMIPRID	2006	51	079		0.5
ACETAMIPRID	2006	51	083		1.6
ACETAMIPRID	2006	51	085		0.6
ACETAMIPRID	2006	51	087		0.7
ACETAMIPRID	2006	51	089		0.3
ACETAMIPRID	2006	51	091		1
ACETAMIPRID	2006	51	095	1.3	1.3
ACETAMIPRID	2006	51	097	0.4	0.4
ACETAMIPRID	2006	51	099	0.2	0.2
ACETAMIPRID	2006	51	101	0.3	0.3
ACETAMIPRID	2006	51	105		1.4
ACETAMIPRID	2006	51	107	5.1	5.1
ACETAMIPRID	2006	51	109		0.7
ACETAMIPRID	2006	51	111		0.5
ACETAMIPRID	2006	51	113	11	11
ACETAMIPRID	2006	51	119	0.4	0.4
ACETAMIPRID	2006	51	121		0.2
ACETAMIPRID	2006	51	125		38
ACETAMIPRID	2006	51	133	0.1	0.1
ACETAMIPRID	2006	51	135		0.8
ACETAMIPRID	2006	51	137		1.1
ACETAMIPRID	2006	51	139	2.2	2.2
ACETAMIPRID	2006	51	141		30.3
ACETAMIPRID	2006	51	143		1.2
ACETAMIPRID	2006	51	147		0.4
ACETAMIPRID	2006	51	153	0.6	0.6
ACETAMIPRID	2006	51	155		0.2
ACETAMIPRID	2006	51	157	18.3	18.3
ACETAMIPRID	2006	51	161		5
ACETAMIPRID	2006	51	163		0.6
ACETAMIPRID	2006	51	165	104.1	104.1
ACETAMIPRID	2006	51	167		0.6
ACETAMIPRID	2006	51	169		0.5
ACETAMIPRID	2006	51	171	171	171
ACETAMIPRID	2006	51	173		5.2
ACETAMIPRID	2006	51	177		0.2
ACETAMIPRID	2006	51	179	0.1	0.1
ACETAMIPRID	2006	51	185		0.5
ACETAMIPRID	2006	51	187	8.3	8.3
ACETAMIPRID	2006	51	191		0.7
ACETAMIPRID	2006	51	193	0.5	0.5
ACETAMIPRID	2006	51	195		0.9
ACETAMIPRID	2006	51	197		1.5
ACETAMIPRID	2006	51	199	0.2	0.2
ACETAMIPRID	2006	53	001	180.8	180.8
ACETAMIPRID	2006	53	003	0.5	0.5
ACETAMIPRID	2006	53	005	302.9	341.1
ACETAMIPRID	2006	53	007	848.5	848.5
ACETAMIPRID	2006	53	009	3	3
ACETAMIPRID	2006	53	011	4.3	4.3
ACETAMIPRID	2006	53	013	0.9	0.9
ACETAMIPRID	2006	53	015	1.2	1.2
ACETAMIPRID	2006	53	017	377.5	377.5
ACETAMIPRID	2006	53	019	0.4	0.4
ACETAMIPRID	2006	53	021	346	346
ACETAMIPRID	2006	53	025	1418.6	1418.6
ACETAMIPRID	2006	53	027	2.5	2.5
ACETAMIPRID	2006	53	029	1.1	1.1
ACETAMIPRID	2006	53	031	0.6	0.6
ACETAMIPRID	2006	53	033	4.3	4.3
ACETAMIPRID	2006	53	035	1.4	1.4
ACETAMIPRID	2006	53	037	32.6	33.3
ACETAMIPRID	2006	53	039	90	91.9
ACETAMIPRID	2006	53	041	2.7	2.7
ACETAMIPRID	2006	53	043	5.8	5.8
ACETAMIPRID	2006	53	045	0.6	0.6
ACETAMIPRID	2006	53	047	697.6	697.6
ACETAMIPRID	2006	53	051	1.1	1.1
ACETAMIPRID	2006	53	053	2.4	2.4
ACETAMIPRID	2006	53	055	4.4	4.4
ACETAMIPRID	2006	53	057	8.1	8.1
ACETAMIPRID	2006	53	059	43.1	43.1
ACETAMIPRID	2006	53	061	7.3	7.3
ACETAMIPRID	2006	53	063	96.3	96.5
ACETAMIPRID	2006	53	065	13.4	13.4
ACETAMIPRID	2006	53	067	1.9	1.9
ACETAMIPRID	2006	53	069	0.6	0.6
ACETAMIPRID	2006	53	071	192.8	205.9
ACETAMIPRID	2006	53	073	5.2	5.2
ACETAMIPRID	2006	53	075	0.7	0.8
ACETAMIPRID	2006	53	077	1979	1981.5
ACETAMIPRID	2006	54	001	0.2	0.2
ACETAMIPRID	2006	54	003	157.7	157.7
ACETAMIPRID	2006	54	005	0.3	0.3
ACETAMIPRID	2006	54	007	0.3	0.3
ACETAMIPRID	2006	54	009	0.2	0.2
ACETAMIPRID	2006	54	011	0.3	0.3
ACETAMIPRID	2006	54	013	1	1
ACETAMIPRID	2006	54	015	0.2	0.2
ACETAMIPRID	2006	54	017	1.3	1.3
ACETAMIPRID	2006	54	019	0.2	0.2
ACETAMIPRID	2006	54	021	0.3	0.3
ACETAMIPRID	2006	54	023	0.2	0.2
ACETAMIPRID	2006	54	025	0.8	0.8
ACETAMIPRID	2006	54	027	54	54
ACETAMIPRID	2006	54	031	1.2	1.2
ACETAMIPRID	2006	54	033	0.6	0.6
ACETAMIPRID	2006	54	035	0.6	0.6
ACETAMIPRID	2006	54	037	28.7	28.7
ACETAMIPRID	2006	54	039	0.1	0.1
ACETAMIPRID	2006	54	041	0.7	0.7
ACETAMIPRID	2006	54	043	0.2	0.2
ACETAMIPRID	2006	54	047	5.4	5.4
ACETAMIPRID	2006	54	049	1.1	1.1
ACETAMIPRID	2006	54	051	2	2
ACETAMIPRID	2006	54	053	0.3	0.3
ACETAMIPRID	2006	54	055	1	1
ACETAMIPRID	2006	54	057	0.5	0.5
ACETAMIPRID	2006	54	061	0.9	0.9
ACETAMIPRID	2006	54	065	22.9	22.9
ACETAMIPRID	2006	54	067	0.8	0.8
ACETAMIPRID	2006	54	069	0.7	0.7
ACETAMIPRID	2006	54	071	0.7	0.7
ACETAMIPRID	2006	54	073	0.5	0.5
ACETAMIPRID	2006	54	075	1.1	1.1
ACETAMIPRID	2006	54	077	0.4	0.4
ACETAMIPRID	2006	54	079	0.6	0.6
ACETAMIPRID	2006	54	081	0.5	0.5
ACETAMIPRID	2006	54	083	1.6	1.6
ACETAMIPRID	2006	54	085	0.3	0.3
ACETAMIPRID	2006	54	087	0.1	0.1
ACETAMIPRID	2006	54	089	0.5	0.5
ACETAMIPRID	2006	54	091	0.3	0.3
ACETAMIPRID	2006	54	093	0.3	0.3
ACETAMIPRID	2006	54	095	0.6	0.6
ACETAMIPRID	2006	54	097	0.8	0.8
ACETAMIPRID	2006	54	099	0.2	0.2
ACETAMIPRID	2006	54	101	0.3	0.3
ACETAMIPRID	2006	54	103	0.2	0.2
ACETAMIPRID	2006	54	107	0.7	0.7
ACETAMIPRID	2006	54	109	0.1	0.1
ACETAMIPRID	2006	55	001	26.6	26.6
ACETAMIPRID	2006	55	023	9.8	9.8
ACETAMIPRID	2006	55	025		0.1
ACETAMIPRID	2006	55	029		0.1
ACETAMIPRID	2006	55	043	6	6
ACETAMIPRID	2006	55	051		0.1
ACETAMIPRID	2006	55	055		8.1
ACETAMIPRID	2006	55	057	10.5	10.5
ACETAMIPRID	2006	55	067		33.6
ACETAMIPRID	2006	55	073		3.8
ACETAMIPRID	2006	55	075		1.5
ACETAMIPRID	2006	55	077	4.4	4.4
ACETAMIPRID	2006	55	085		4.8
ACETAMIPRID	2006	55	097	56.1	56.1
ACETAMIPRID	2006	55	103	3	3
ACETAMIPRID	2006	55	109	0.1	0.1
ACETAMIPRID	2006	55	111	4	4
ACETAMIPRID	2006	55	115		0.3
ACETAMIPRID	2006	55	123	10.4	10.4
ACETAMIPRID	2006	55	135	2.9	2.9
ACETAMIPRID	2006	55	137	34.6	34.6
ACETAMIPRID	2006	55	141	1.9	1.9
ACETOCHLOR	2006	01	001		320.5
ACETOCHLOR	2006	01	003		223.9
ACETOCHLOR	2006	01	005		386.9
ACETOCHLOR	2006	01	007		19.2
ACETOCHLOR	2006	01	009		215.8
ACETOCHLOR	2006	01	011		93.8
ACETOCHLOR	2006	01	013		219.2
ACETOCHLOR	2006	01	015		119.5
ACETOCHLOR	2006	01	017		27
ACETOCHLOR	2006	01	019		236.5
ACETOCHLOR	2006	01	021		55.8
ACETOCHLOR	2006	01	023		5
ACETOCHLOR	2006	01	025		24.7
ACETOCHLOR	2006	01	027		21.9
ACETOCHLOR	2006	01	029		34.7
ACETOCHLOR	2006	01	031		730.6
ACETOCHLOR	2006	01	033		379.1
ACETOCHLOR	2006	01	035		164.6
ACETOCHLOR	2006	01	037		15.4
ACETOCHLOR	2006	01	039		252.8
ACETOCHLOR	2006	01	041		215.1
ACETOCHLOR	2006	01	043		375.4
ACETOCHLOR	2006	01	045		263
ACETOCHLOR	2006	01	047		424.3
ACETOCHLOR	2006	01	049		1155.7
ACETOCHLOR	2006	01	051		308.7
ACETOCHLOR	2006	01	053		208.6
ACETOCHLOR	2006	01	055		235.8
ACETOCHLOR	2006	01	057		283.8
ACETOCHLOR	2006	01	059		34.5
ACETOCHLOR	2006	01	061		442.3
ACETOCHLOR	2006	01	063		45.7
ACETOCHLOR	2006	01	065		334.3
ACETOCHLOR	2006	01	067		165.9
ACETOCHLOR	2006	01	069		281.2
ACETOCHLOR	2006	01	071		2149.6
ACETOCHLOR	2006	01	073		8.7
ACETOCHLOR	2006	01	075		116.1
ACETOCHLOR	2006	01	077		298.6
ACETOCHLOR	2006	01	079		502.9
ACETOCHLOR	2006	01	081		38.2
ACETOCHLOR	2006	01	083		238.1
ACETOCHLOR	2006	01	085		375.7
ACETOCHLOR	2006	01	087		417.6
ACETOCHLOR	2006	01	089		290.5
ACETOCHLOR	2006	01	091		94.9
ACETOCHLOR	2006	01	093		98.8
ACETOCHLOR	2006	01	095		400.6
ACETOCHLOR	2006	01	097		167.8
ACETOCHLOR	2006	01	099		165.5
ACETOCHLOR	2006	01	101		199.9
ACETOCHLOR	2006	01	103		169.7
ACETOCHLOR	2006	01	105		161.2
ACETOCHLOR	2006	01	107		255.3
ACETOCHLOR	2006	01	109		155.8
ACETOCHLOR	2006	01	111		66.5
ACETOCHLOR	2006	01	113		109.1
ACETOCHLOR	2006	01	115		7
ACETOCHLOR	2006	01	117		137.6
ACETOCHLOR	2006	01	119		100.9
ACETOCHLOR	2006	01	121		759.5
ACETOCHLOR	2006	01	123		66
ACETOCHLOR	2006	01	125		362.4
ACETOCHLOR	2006	01	127		20.5
ACETOCHLOR	2006	01	129		85.1
ACETOCHLOR	2006	01	131		156.8
ACETOCHLOR	2006	01	133		1.4
ACETOCHLOR	2006	05	001		22.6
ACETOCHLOR	2006	05	003		28.5
ACETOCHLOR	2006	05	007	28.7	28.7
ACETOCHLOR	2006	05	015	13.5	13.5
ACETOCHLOR	2006	05	017		134.9
ACETOCHLOR	2006	05	021		210
ACETOCHLOR	2006	05	023	1.5	1.5
ACETOCHLOR	2006	05	029		177.2
ACETOCHLOR	2006	05	031		56.6
ACETOCHLOR	2006	05	033		198.5
ACETOCHLOR	2006	05	035		80
ACETOCHLOR	2006	05	037		19
ACETOCHLOR	2006	05	041		32.3
ACETOCHLOR	2006	05	043		87.7
ACETOCHLOR	2006	05	045		58.1
ACETOCHLOR	2006	05	047		29.8
ACETOCHLOR	2006	05	055		52.8
ACETOCHLOR	2006	05	057		22.5
ACETOCHLOR	2006	05	059		48.4
ACETOCHLOR	2006	05	063		60
ACETOCHLOR	2006	05	067		105
ACETOCHLOR	2006	05	069		77.9
ACETOCHLOR	2006	05	071		67.8
ACETOCHLOR	2006	05	073		268.1
ACETOCHLOR	2006	05	075		31.4
ACETOCHLOR	2006	05	077		24.7
ACETOCHLOR	2006	05	079		58.1
ACETOCHLOR	2006	05	081		338.9
ACETOCHLOR	2006	05	083		140.4
ACETOCHLOR	2006	05	085		42.8
ACETOCHLOR	2006	05	091		779.6
ACETOCHLOR	2006	05	093		41
ACETOCHLOR	2006	05	095		77.9
ACETOCHLOR	2006	05	105		9.2
ACETOCHLOR	2006	05	107		53.2
ACETOCHLOR	2006	05	111		60.1
ACETOCHLOR	2006	05	115		96.8
ACETOCHLOR	2006	05	117		27.6
ACETOCHLOR	2006	05	119		129.1
ACETOCHLOR	2006	05	121		38
ACETOCHLOR	2006	05	123		10.5
ACETOCHLOR	2006	05	131		24.2
ACETOCHLOR	2006	05	135	0.3	0.3
ACETOCHLOR	2006	05	141	1	1
ACETOCHLOR	2006	05	143	18.8	18.8
ACETOCHLOR	2006	05	145		16.5
ACETOCHLOR	2006	05	147		96
ACETOCHLOR	2006	05	149		135.6
ACETOCHLOR	2006	08	001		10.5
ACETOCHLOR	2006	08	005		3.3
ACETOCHLOR	2006	08	009		475.6
ACETOCHLOR	2006	08	011		31.7
ACETOCHLOR	2006	08	013		5.1
ACETOCHLOR	2006	08	017		73.9
ACETOCHLOR	2006	08	025		17.6
ACETOCHLOR	2006	08	035		0.6
ACETOCHLOR	2006	08	039		7.1
ACETOCHLOR	2006	08	041		1.9
ACETOCHLOR	2006	08	043		8.2
ACETOCHLOR	2006	08	055		4.7
ACETOCHLOR	2006	08	061		25.7
ACETOCHLOR	2006	08	063		267
ACETOCHLOR	2006	08	069		18.6
ACETOCHLOR	2006	08	071		5.1
ACETOCHLOR	2006	08	073		26.9
ACETOCHLOR	2006	08	075		107.6
ACETOCHLOR	2006	08	087		95.6
ACETOCHLOR	2006	08	089		30.5
ACETOCHLOR	2006	08	095		159.2
ACETOCHLOR	2006	08	099		108
ACETOCHLOR	2006	08	101		32.9
ACETOCHLOR	2006	08	115		67.7
ACETOCHLOR	2006	08	121		73.6
ACETOCHLOR	2006	08	123		168
ACETOCHLOR	2006	08	125		374.3
ACETOCHLOR	2006	09	001	5.6	5.3
ACETOCHLOR	2006	09	003	97.5	91.1
ACETOCHLOR	2006	09	005	293	273.8
ACETOCHLOR	2006	09	007	13.7	12.8
ACETOCHLOR	2006	09	009	51.6	48.2
ACETOCHLOR	2006	09	011	283.1	264.5
ACETOCHLOR	2006	09	013	253.9	237.2
ACETOCHLOR	2006	09	015	335.9	313.9
ACETOCHLOR	2006	10	001		7926.5
ACETOCHLOR	2006	10	003	3266.8	3266.8
ACETOCHLOR	2006	10	005	27029.9	27029.9
ACETOCHLOR	2006	13	007		663.7
ACETOCHLOR	2006	13	009		5.7
ACETOCHLOR	2006	13	011		48
ACETOCHLOR	2006	13	013		2
ACETOCHLOR	2006	13	015	183.6	183.6
ACETOCHLOR	2006	13	021		59.1
ACETOCHLOR	2006	13	023		59.3
ACETOCHLOR	2006	13	031		770.3
ACETOCHLOR	2006	13	033		915.6
ACETOCHLOR	2006	13	035		0.6
ACETOCHLOR	2006	13	037		450.4
ACETOCHLOR	2006	13	043		277.1
ACETOCHLOR	2006	13	045		14.2
ACETOCHLOR	2006	13	047	12.8	12.8
ACETOCHLOR	2006	13	053		8.3
ACETOCHLOR	2006	13	055	107.9	107.9
ACETOCHLOR	2006	13	057		1.1
ACETOCHLOR	2006	13	061		143.6
ACETOCHLOR	2006	13	067		0.7
ACETOCHLOR	2006	13	073		0.9
ACETOCHLOR	2006	13	077		36.6
ACETOCHLOR	2006	13	079		15.8
ACETOCHLOR	2006	13	083	0.5	0.5
ACETOCHLOR	2006	13	085		40
ACETOCHLOR	2006	13	087		714.9
ACETOCHLOR	2006	13	091		201.5
ACETOCHLOR	2006	13	095		331.8
ACETOCHLOR	2006	13	097		1.8
ACETOCHLOR	2006	13	099		438.5
ACETOCHLOR	2006	13	103		450.4
ACETOCHLOR	2006	13	105		10.1
ACETOCHLOR	2006	13	107		361.8
ACETOCHLOR	2006	13	111		23
ACETOCHLOR	2006	13	113		0.6
ACETOCHLOR	2006	13	115	278.2	278.2
ACETOCHLOR	2006	13	117		4.9
ACETOCHLOR	2006	13	119		27.9
ACETOCHLOR	2006	13	121		1.2
ACETOCHLOR	2006	13	123		36.6
ACETOCHLOR	2006	13	125		35.6
ACETOCHLOR	2006	13	129	489.9	489.9
ACETOCHLOR	2006	13	131		1268.9
ACETOCHLOR	2006	13	133		56.2
ACETOCHLOR	2006	13	135		11
ACETOCHLOR	2006	13	137		38.6
ACETOCHLOR	2006	13	139		70.4
ACETOCHLOR	2006	13	141		1.3
ACETOCHLOR	2006	13	143		119.2
ACETOCHLOR	2006	13	145		11.3
ACETOCHLOR	2006	13	147		148
ACETOCHLOR	2006	13	149		20.1
ACETOCHLOR	2006	13	151		3.5
ACETOCHLOR	2006	13	153		273.8
ACETOCHLOR	2006	13	157		2.5
ACETOCHLOR	2006	13	159		21.1
ACETOCHLOR	2006	13	163		742.4
ACETOCHLOR	2006	13	165		214.5
ACETOCHLOR	2006	13	167		95.1
ACETOCHLOR	2006	13	169		83.1
ACETOCHLOR	2006	13	171		147
ACETOCHLOR	2006	13	175		409
ACETOCHLOR	2006	13	177		711.1
ACETOCHLOR	2006	13	181		1.2
ACETOCHLOR	2006	13	187		23.6
ACETOCHLOR	2006	13	189		11.9
ACETOCHLOR	2006	13	193		714.8
ACETOCHLOR	2006	13	195		6.1
ACETOCHLOR	2006	13	197		76.3
ACETOCHLOR	2006	13	199		7.6
ACETOCHLOR	2006	13	201		546.4
ACETOCHLOR	2006	13	205		1076.3
ACETOCHLOR	2006	13	207		69.1
ACETOCHLOR	2006	13	209		142.2
ACETOCHLOR	2006	13	211		67.1
ACETOCHLOR	2006	13	213	184.2	184.2
ACETOCHLOR	2006	13	217		5.6
ACETOCHLOR	2006	13	219		27
ACETOCHLOR	2006	13	221		81.2
ACETOCHLOR	2006	13	225		150.6
ACETOCHLOR	2006	13	227		40.5
ACETOCHLOR	2006	13	231		9
ACETOCHLOR	2006	13	233	103.6	103.6
ACETOCHLOR	2006	13	235		138.6
ACETOCHLOR	2006	13	237		202.9
ACETOCHLOR	2006	13	239		0.8
ACETOCHLOR	2006	13	241		4.7
ACETOCHLOR	2006	13	243		520.6
ACETOCHLOR	2006	13	245		35.6
ACETOCHLOR	2006	13	249		36.5
ACETOCHLOR	2006	13	251		846.2
ACETOCHLOR	2006	13	253		436.7
ACETOCHLOR	2006	13	255		47.8
ACETOCHLOR	2006	13	259		71.1
ACETOCHLOR	2006	13	261		993.8
ACETOCHLOR	2006	13	263		1.7
ACETOCHLOR	2006	13	269		59.3
ACETOCHLOR	2006	13	273		580.7
ACETOCHLOR	2006	13	275		910.3
ACETOCHLOR	2006	13	281		0.2
ACETOCHLOR	2006	13	283		39
ACETOCHLOR	2006	13	285		20.4
ACETOCHLOR	2006	13	289		76.5
ACETOCHLOR	2006	13	291		72.7
ACETOCHLOR	2006	13	293		68.6
ACETOCHLOR	2006	13	295	156	156
ACETOCHLOR	2006	13	297		10.3
ACETOCHLOR	2006	13	301		111.8
ACETOCHLOR	2006	13	303		238.5
ACETOCHLOR	2006	13	307		184.2
ACETOCHLOR	2006	13	309		67.3
ACETOCHLOR	2006	13	311		175.9
ACETOCHLOR	2006	13	313	54.2	54.2
ACETOCHLOR	2006	13	317		25.2
ACETOCHLOR	2006	13	319		113
ACETOCHLOR	2006	16	001	2453.8	2453.8
ACETOCHLOR	2006	16	003	38	38
ACETOCHLOR	2006	16	011		681.3
ACETOCHLOR	2006	16	019		1169
ACETOCHLOR	2006	16	027	6808.8	6808.8
ACETOCHLOR	2006	16	031		3536.7
ACETOCHLOR	2006	16	039	1746.4	1746.4
ACETOCHLOR	2006	16	041		487.4
ACETOCHLOR	2006	16	043		223.2
ACETOCHLOR	2006	16	045	972.7	972.7
ACETOCHLOR	2006	16	047		5889.5
ACETOCHLOR	2006	16	049	19.5	19.5
ACETOCHLOR	2006	16	051		1080.2
ACETOCHLOR	2006	16	053		4942.5
ACETOCHLOR	2006	16	055	3.8	3.8
ACETOCHLOR	2006	16	063		1109.8
ACETOCHLOR	2006	16	065		28.1
ACETOCHLOR	2006	16	067		1198.6
ACETOCHLOR	2006	16	071		103.6
ACETOCHLOR	2006	16	073	3669.7	3669.7
ACETOCHLOR	2006	16	075	1834.8	1834.8
ACETOCHLOR	2006	16	077		369.9
ACETOCHLOR	2006	16	083		6407.5
ACETOCHLOR	2006	16	087	465.3	465.3
ACETOCHLOR	2006	17	001	35796	35796.2
