COMPOUND	YEAR	STATE_FIPS_CODE	COUNTY_FIPS_CODE	EPEST_LOW_KG	EPEST_HIGH_KG
DICAMBA	2000	41	059	12134.5	13241.9
DICAMBA	2000	41	061	1457.8	1611.9
DICAMBA	2000	41	063	266.6	370.2
DICAMBA	2000	41	065	107.8	1302.7
DICAMBA	2000	41	067	270.4	275.2
DICAMBA	2000	41	069	108.3	143
DICAMBA	2000	41	071	293.9	303
DICAMBA	2000	42	001	1588	1634.7
DICAMBA	2000	42	003	51.9	59
DICAMBA	2000	42	005	148.9	194.5
DICAMBA	2000	42	007	52.7	76.9
DICAMBA	2000	42	009	1678.3	1764.4
DICAMBA	2000	42	011	1544.3	1558.3
DICAMBA	2000	42	013	359.4	401.9
DICAMBA	2000	42	015	3235.1	3237.8
DICAMBA	2000	42	017	506.3	509.1
DICAMBA	2000	42	019	150.6	206.6
DICAMBA	2000	42	021	170.4	229.5
DICAMBA	2000	42	023	18.8	18.8
DICAMBA	2000	42	025	238.2	241.3
DICAMBA	2000	42	027	441.9	551.4
DICAMBA	2000	42	029	1083.4	1098.7
DICAMBA	2000	42	031	86.2	105.1
DICAMBA	2000	42	033	81.2	113.5
DICAMBA	2000	42	035	959.2	988
DICAMBA	2000	42	037	342.1	418.3
DICAMBA	2000	42	039	234	234
DICAMBA	2000	42	041	2042.7	2116.5
DICAMBA	2000	42	043	287.5	374.3
DICAMBA	2000	42	045	12.7	13.2
DICAMBA	2000	42	047	112.9	114.5
DICAMBA	2000	42	049	263.4	263.4
DICAMBA	2000	42	051	419.1	435
DICAMBA	2000	42	053	3.3	3.3
DICAMBA	2000	42	055	3710.1	3838.3
DICAMBA	2000	42	057	525.1	551.3
DICAMBA	2000	42	059	63	72.9
DICAMBA	2000	42	061	314.1	373.7
DICAMBA	2000	42	063	195.7	239.2
DICAMBA	2000	42	065	87	93.7
DICAMBA	2000	42	067	279.5	341.1
DICAMBA	2000	42	069	16.3	116.4
DICAMBA	2000	42	071	3690.2	3725.1
DICAMBA	2000	42	073	182.4	259.2
DICAMBA	2000	42	075	952.3	962.7
DICAMBA	2000	42	077	2491.1	2512.2
DICAMBA	2000	42	079	551.3	565.9
DICAMBA	2000	42	081	2633.2	2694.4
DICAMBA	2000	42	083	141.1	141.1
DICAMBA	2000	42	085	384.7	384.7
DICAMBA	2000	42	087	284.8	351.3
DICAMBA	2000	42	089	263	265.8
DICAMBA	2000	42	091	222.2	225
DICAMBA	2000	42	093	131.8	158.7
DICAMBA	2000	42	095	2440.6	2467.5
DICAMBA	2000	42	097	598.9	693.1
DICAMBA	2000	42	099	324.8	410.1
DICAMBA	2000	42	103	27.9	28.2
DICAMBA	2000	42	105	564.3	582.3
DICAMBA	2000	42	107	1461.9	1479.5
DICAMBA	2000	42	109	327.4	397.9
DICAMBA	2000	42	111	1053.2	1064.3
DICAMBA	2000	42	113	329.2	329.2
DICAMBA	2000	42	115	1.4	371.4
DICAMBA	2000	42	117	1504.7	1508.9
DICAMBA	2000	42	119	282.2	339.5
DICAMBA	2000	42	121	45.8	45.8
DICAMBA	2000	42	123	29.3	29.3
DICAMBA	2000	42	125	359.7	387.2
DICAMBA	2000	42	127		161.1
DICAMBA	2000	42	129	815.9	852.2
DICAMBA	2000	42	131		348.2
DICAMBA	2000	42	133	4244.3	4351.2
DICAMBA	2000	44	001	1	1
DICAMBA	2000	44	003	1.6	1.6
DICAMBA	2000	44	005	9.7	9.7
DICAMBA	2000	44	007	2.5	2.5
DICAMBA	2000	44	009	8.9	8.9
DICAMBA	2000	45	001	0.1	16.5
DICAMBA	2000	45	003	0.2	35.6
DICAMBA	2000	45	005		234.7
DICAMBA	2000	45	007	32.7	158.3
DICAMBA	2000	45	009		190.7
DICAMBA	2000	45	011		108.2
DICAMBA	2000	45	013		13.7
DICAMBA	2000	45	015		56.7
DICAMBA	2000	45	017		83.5
DICAMBA	2000	45	019		20.9
DICAMBA	2000	45	021	10	26.7
DICAMBA	2000	45	023	26.1	37.2
DICAMBA	2000	45	025		79.9
DICAMBA	2000	45	027		337.8
DICAMBA	2000	45	029		159.8
DICAMBA	2000	45	031		314.3
DICAMBA	2000	45	033		281.3
DICAMBA	2000	45	035		171
DICAMBA	2000	45	037	0.1	17
DICAMBA	2000	45	039	11.1	13.4
DICAMBA	2000	45	041		259
DICAMBA	2000	45	043		33.2
DICAMBA	2000	45	045	11.5	50.3
DICAMBA	2000	45	047		11
DICAMBA	2000	45	049		190.1
DICAMBA	2000	45	051		242.3
DICAMBA	2000	45	053		32.4
DICAMBA	2000	45	055	13.3	30.7
DICAMBA	2000	45	057	21.7	28
DICAMBA	2000	45	059	19.9	81.6
DICAMBA	2000	45	061		290.9
DICAMBA	2000	45	063		47.1
DICAMBA	2000	45	065		2.2
DICAMBA	2000	45	067		102.3
DICAMBA	2000	45	069	0.2	128.3
DICAMBA	2000	45	071	0.9	79
DICAMBA	2000	45	073	13.6	60.7
DICAMBA	2000	45	075		345.4
DICAMBA	2000	45	077	7.5	21.1
DICAMBA	2000	45	079		79.2
DICAMBA	2000	45	081	0.6	32.7
DICAMBA	2000	45	083	19.4	117.7
DICAMBA	2000	45	085		310.9
DICAMBA	2000	45	087	8.2	17.5
DICAMBA	2000	45	089		213.7
DICAMBA	2000	45	091	24	36
DICAMBA	2000	46	003	1377.5	1388.5
DICAMBA	2000	46	005	2834.5	2847.5
DICAMBA	2000	46	007	1566	3053.2
DICAMBA	2000	46	009	3936.4	4484.7
DICAMBA	2000	46	011	9531.2	9584.1
DICAMBA	2000	46	013	5373.1	5522.9
DICAMBA	2000	46	015	1749.1	1765.2
DICAMBA	2000	46	017	441.1	453.4
DICAMBA	2000	46	019	739.5	1281.2
DICAMBA	2000	46	021	1377.9	1490.3
DICAMBA	2000	46	023	5519.2	7334.7
DICAMBA	2000	46	025	3802.3	3893.9
DICAMBA	2000	46	027	3694.6	3837.6
DICAMBA	2000	46	029	2956.4	3020.2
DICAMBA	2000	46	031	1673	2338.2
DICAMBA	2000	46	033	158.4	868.4
DICAMBA	2000	46	035	5228.1	5435.7
DICAMBA	2000	46	037	2732.6	2812.6
DICAMBA	2000	46	039	2651.2	2718.6
DICAMBA	2000	46	041	1325.7	2048.2
DICAMBA	2000	46	043	2910.7	3453.7
DICAMBA	2000	46	045	3043	3161.5
DICAMBA	2000	46	047	775.7	2160.4
DICAMBA	2000	46	049	1952.2	2075.6
DICAMBA	2000	46	051	3002.2	3052.7
DICAMBA	2000	46	053	665.2	1133.8
DICAMBA	2000	46	055	758.7	2425.9
DICAMBA	2000	46	057	3167.3	3205.9
DICAMBA	2000	46	059	2644.6	2699.2
DICAMBA	2000	46	061	5301.9	5442.4
DICAMBA	2000	46	063	570.7	1371
DICAMBA	2000	46	065	1588.8	1634.4
DICAMBA	2000	46	067	6271.9	6961
DICAMBA	2000	46	069	1270.2	1310.5
DICAMBA	2000	46	071	311.4	1158.3
DICAMBA	2000	46	073	945.5	957.6
DICAMBA	2000	46	075	169.8	1239.8
DICAMBA	2000	46	077	9432.1	9704.1
DICAMBA	2000	46	079	7059	7091.3
DICAMBA	2000	46	081	3.1	74.2
DICAMBA	2000	46	083	5650.3	5808.1
DICAMBA	2000	46	085	437.9	2180.1
DICAMBA	2000	46	087	7733.4	7770.2
DICAMBA	2000	46	089	1448.9	1617.5
DICAMBA	2000	46	091	2967.5	3071.8
DICAMBA	2000	46	093	519.9	1806
DICAMBA	2000	46	095	88.8	872.9
DICAMBA	2000	46	097	5552.3	5632.8
DICAMBA	2000	46	099	10103.3	10135.6
DICAMBA	2000	46	101	6912	6937.5
DICAMBA	2000	46	103	437.2	1427.2
DICAMBA	2000	46	105	2256	3018.1
DICAMBA	2000	46	107	2247.9	2328.5
DICAMBA	2000	46	109	3766.7	3860.5
DICAMBA	2000	46	111	5969	6143.9
DICAMBA	2000	46	113	645.6	1505.1
DICAMBA	2000	46	115	4529.2	4631.6
DICAMBA	2000	46	117	423.7	1581.5
DICAMBA	2000	46	119	3202.8	3315.4
DICAMBA	2000	46	121	111.3	648.1
DICAMBA	2000	46	123	977.1	2071.7
DICAMBA	2000	46	125	5917.7	6167.5
DICAMBA	2000	46	127	4583.4	4693.5
DICAMBA	2000	46	129	1687.2	1797.2
DICAMBA	2000	46	135	3565.3	3876.7
DICAMBA	2000	46	137	1083.6	1668.8
DICAMBA	2000	47	001	20.7	20.7
DICAMBA	2000	47	003		113.1
DICAMBA	2000	47	005		12
DICAMBA	2000	47	007		20
DICAMBA	2000	47	009	47.6	51
DICAMBA	2000	47	011	62.1	63
DICAMBA	2000	47	013	16.2	16.5
DICAMBA	2000	47	015		58.2
DICAMBA	2000	47	017		1200.7
DICAMBA	2000	47	019	18	18.3
DICAMBA	2000	47	021	14.2	17.2
DICAMBA	2000	47	023		168.5
DICAMBA	2000	47	025	73.3	74.8
DICAMBA	2000	47	027		16.1
DICAMBA	2000	47	029	27.1	28.2
DICAMBA	2000	47	031		68.6
DICAMBA	2000	47	033		8472.5
DICAMBA	2000	47	035		16.9
DICAMBA	2000	47	037		25
DICAMBA	2000	47	039		13.2
DICAMBA	2000	47	041		38.6
DICAMBA	2000	47	043	41.8	43.7
DICAMBA	2000	47	045	317.6	377
DICAMBA	2000	47	047		5174.8
DICAMBA	2000	47	049		16.9
DICAMBA	2000	47	051		73.8
DICAMBA	2000	47	053		3448.3
DICAMBA	2000	47	055		372.2
DICAMBA	2000	47	057	48.4	51.1
DICAMBA	2000	47	059	106.7	110.2
DICAMBA	2000	47	061		11.5
DICAMBA	2000	47	063	29	30.5
DICAMBA	2000	47	065	35.2	36
DICAMBA	2000	47	067	33.6	34.3
DICAMBA	2000	47	069		1738.3
DICAMBA	2000	47	071		175.7
DICAMBA	2000	47	073	73.8	75
DICAMBA	2000	47	075		12713.5
DICAMBA	2000	47	077		314.8
DICAMBA	2000	47	079		121
DICAMBA	2000	47	081	35.2	41.7
DICAMBA	2000	47	083	14	14.9
DICAMBA	2000	47	085	31.3	48.5
DICAMBA	2000	47	087		18.3
DICAMBA	2000	47	089	54.1	55.5
DICAMBA	2000	47	091	23.6	24.1
DICAMBA	2000	47	093	46.8	47.6
DICAMBA	2000	47	095		26.8
DICAMBA	2000	47	097	421.1	493.4
DICAMBA	2000	47	099	243.7	273
DICAMBA	2000	47	101	10.4	11.2
DICAMBA	2000	47	103		1001.3
DICAMBA	2000	47	105	42.8	44.7
DICAMBA	2000	47	107	69.1	72
DICAMBA	2000	47	109		124.8
DICAMBA	2000	47	111		39.7
DICAMBA	2000	47	113		4253.6
DICAMBA	2000	47	115		15.8
DICAMBA	2000	47	117		83.2
DICAMBA	2000	47	119		220.2
DICAMBA	2000	47	121	30.2	31.2
DICAMBA	2000	47	123	58.6	61.9
DICAMBA	2000	47	125	92.7	132.3
DICAMBA	2000	47	127		26
DICAMBA	2000	47	129		10.8
DICAMBA	2000	47	131	749.8	812.3
DICAMBA	2000	47	133		23.1
DICAMBA	2000	47	135	15.1	21.7
DICAMBA	2000	47	137		5.6
DICAMBA	2000	47	139	21.2	24.4
DICAMBA	2000	47	141		22.2
DICAMBA	2000	47	143	30.5	32.8
DICAMBA	2000	47	145	29.4	30.2
DICAMBA	2000	47	147	44.6	106.5
DICAMBA	2000	47	149		420.8
DICAMBA	2000	47	151		3.9
DICAMBA	2000	47	153		7.3
DICAMBA	2000	47	155	46.5	46.8
DICAMBA	2000	47	157	734.9	763.5
DICAMBA	2000	47	159		62.3
DICAMBA	2000	47	161	13.2	21.3
DICAMBA	2000	47	163	55	56.6
DICAMBA	2000	47	165		80.7
DICAMBA	2000	47	167	332.1	404.5
DICAMBA	2000	47	169		17.5
DICAMBA	2000	47	171	0.1	0.4
DICAMBA	2000	47	173	17.8	18.5
DICAMBA	2000	47	175		7.3
DICAMBA	2000	47	177		42.3
DICAMBA	2000	47	179	82	83.6
DICAMBA	2000	47	181	95.6	100
DICAMBA	2000	47	183		138.8
DICAMBA	2000	47	185		30.4
DICAMBA	2000	47	187		84.1
DICAMBA	2000	47	189		82.8
DICAMBA	2000	48	001	1134	1154.9
DICAMBA	2000	48	003	22	235.9
DICAMBA	2000	48	005	167	167.1
DICAMBA	2000	48	007		30.3
DICAMBA	2000	48	009	273.2	292.7
DICAMBA	2000	48	011	298.9	2164.7
DICAMBA	2000	48	013	310.9	312.3
DICAMBA	2000	48	015	936.8	938.4
DICAMBA	2000	48	017	709.3	803.9
DICAMBA	2000	48	019	86	90.1
DICAMBA	2000	48	021	1045.1	1046.1
DICAMBA	2000	48	023		167.2
DICAMBA	2000	48	025	1712.1	1714.1
DICAMBA	2000	48	027	384.9	841.5
DICAMBA	2000	48	029	1286.7	1295.7
DICAMBA	2000	48	031	88.7	89.9
DICAMBA	2000	48	033	4	1161.6
DICAMBA	2000	48	035	523.3	582.3
DICAMBA	2000	48	037	767.6	819.2
DICAMBA	2000	48	039	22	1139.3
DICAMBA	2000	48	041	700.6	709.3
DICAMBA	2000	48	043		576.3
DICAMBA	2000	48	045	184.9	1774.7
DICAMBA	2000	48	047	285.3	285.7
DICAMBA	2000	48	049	258.5	278.9
DICAMBA	2000	48	051	909.2	913.6
DICAMBA	2000	48	053	118.6	123.7
DICAMBA	2000	48	055	784.1	785.3
DICAMBA	2000	48	057	180.9	661.2
DICAMBA	2000	48	059	245.7	259.4
DICAMBA	2000	48	061	1087.9	1180.4
DICAMBA	2000	48	063	171.7	177.8
DICAMBA	2000	48	065	1126.9	2266.1
DICAMBA	2000	48	067	307.4	307.6
DICAMBA	2000	48	069	2245.2	2816.5
DICAMBA	2000	48	071	34.9	436.2
DICAMBA	2000	48	073	800	800.6
DICAMBA	2000	48	075	5.7	594
DICAMBA	2000	48	077	273.6	297.9
DICAMBA	2000	48	079	315	397.3
DICAMBA	2000	48	081	124.5	135.4
DICAMBA	2000	48	083		215.2
DICAMBA	2000	48	085	166	519.3
DICAMBA	2000	48	087	32.5	876.4
DICAMBA	2000	48	089	1348.8	1353.7
DICAMBA	2000	48	091	676	677.7
DICAMBA	2000	48	093	415.8	528.6
DICAMBA	2000	48	095	129.2	171.4
DICAMBA	2000	48	097	328.7	558.6
DICAMBA	2000	48	099	518.4	691.3
DICAMBA	2000	48	101	3.2	1134.4
DICAMBA	2000	48	103		137.6
DICAMBA	2000	48	105	542	542
DICAMBA	2000	48	107	89.2	197.7
DICAMBA	2000	48	109		477.1
DICAMBA	2000	48	111	3756.7	5895.1
DICAMBA	2000	48	113	68.4	101
DICAMBA	2000	48	115	384.6	480.6
DICAMBA	2000	48	117	1726.3	3528.2
DICAMBA	2000	48	119	69.9	122.7
DICAMBA	2000	48	121	236	545.2
DICAMBA	2000	48	123	1952.5	1954.7
DICAMBA	2000	48	125	4.4	1157.8
DICAMBA	2000	48	127	381.9	384.2
DICAMBA	2000	48	129	72	1451.5
DICAMBA	2000	48	131	522.6	525
DICAMBA	2000	48	133	187.4	198.1
DICAMBA	2000	48	135		142.6
DICAMBA	2000	48	137	300.6	302.1
DICAMBA	2000	48	139	277.3	602.3
DICAMBA	2000	48	141	110.1	159.3
DICAMBA	2000	48	143	566.9	625.9
DICAMBA	2000	48	145	297	541.9
DICAMBA	2000	48	147	233.2	505.7
DICAMBA	2000	48	149	1251.6	1254.4
DICAMBA	2000	48	151		162.8
DICAMBA	2000	48	153	598.8	1397.2
DICAMBA	2000	48	155	41.3	606.9
DICAMBA	2000	48	157	198.1	890.3
DICAMBA	2000	48	159	508.3	508.3
DICAMBA	2000	48	161	1039.8	1040
DICAMBA	2000	48	163	344.5	347.2
DICAMBA	2000	48	165	368.1	502.7
DICAMBA	2000	48	167		253.4
DICAMBA	2000	48	169	9.8	1133.7
DICAMBA	2000	48	171	141.4	174.5
DICAMBA	2000	48	173	283	389.8
DICAMBA	2000	48	175	1854.8	1856.1
DICAMBA	2000	48	177	2290.4	2291.6
DICAMBA	2000	48	179	501.7	2137.4
DICAMBA	2000	48	181	256.2	614.6
DICAMBA	2000	48	183	102.6	103
DICAMBA	2000	48	185	1002.7	1005
DICAMBA	2000	48	187	885.2	894.8
DICAMBA	2000	48	189	976.9	1176.9
DICAMBA	2000	48	191	4.9	670.3
DICAMBA	2000	48	193	411.1	499.7
DICAMBA	2000	48	195	1635.4	3018.8
DICAMBA	2000	48	197	6.3	480.9
DICAMBA	2000	48	199	121.7	122
DICAMBA	2000	48	201	77.8	651.2
DICAMBA	2000	48	203	571.7	571.9
DICAMBA	2000	48	205	2871.3	5622.5
DICAMBA	2000	48	207		145.5
DICAMBA	2000	48	209	1059.5	1059.9
DICAMBA	2000	48	211	25.2	2553.6
DICAMBA	2000	48	213	1106.7	1107
DICAMBA	2000	48	215	1121.7	1280.8
DICAMBA	2000	48	217	312.6	1207.6
DICAMBA	2000	48	219	302.5	368
DICAMBA	2000	48	221	79.7	81.4
DICAMBA	2000	48	223	1255.4	1275.1
DICAMBA	2000	48	225	1850.8	1864.4
DICAMBA	2000	48	227	176.2	292.8
DICAMBA	2000	48	229	17	672.8
DICAMBA	2000	48	231	188.2	399.4
DICAMBA	2000	48	233	517.6	2307.9
DICAMBA	2000	48	235	170.2	178.7
DICAMBA	2000	48	237	248.7	251.6
DICAMBA	2000	48	239	559.6	1236.4
DICAMBA	2000	48	241	136.7	137
DICAMBA	2000	48	243		431
DICAMBA	2000	48	245	27.1	733.7
DICAMBA	2000	48	247	490.1	490.2
DICAMBA	2000	48	249	262.4	270.1
DICAMBA	2000	48	251	228.5	420.8
DICAMBA	2000	48	253		137.8
DICAMBA	2000	48	255	1320.8	1328.7
DICAMBA	2000	48	257	257	331.2
DICAMBA	2000	48	259	77.5	83.2
DICAMBA	2000	48	261	392.2	392.2
DICAMBA	2000	48	263	4.4	1356.2
DICAMBA	2000	48	265	140.4	143.2
DICAMBA	2000	48	267	180.9	183.4
DICAMBA	2000	48	269		1391.3
DICAMBA	2000	48	271	173.2	185.2
DICAMBA	2000	48	273		10.4
DICAMBA	2000	48	275		205.1
DICAMBA	2000	48	277	248.6	380.4
DICAMBA	2000	48	279	2422	2537.7
DICAMBA	2000	48	281	96.5	108.3
DICAMBA	2000	48	283	351.7	352
DICAMBA	2000	48	285	1499.2	1503.6
DICAMBA	2000	48	287	892.5	893.9
DICAMBA	2000	48	289	1074.2	1074.8
DICAMBA	2000	48	291	276.5	642.3
DICAMBA	2000	48	293	364.5	435.6
DICAMBA	2000	48	295	283.6	2302.9
DICAMBA	2000	48	297	288.4	289.6
DICAMBA	2000	48	299	137	139.1
DICAMBA	2000	48	301		153.6
DICAMBA	2000	48	303	302.4	413.4
DICAMBA	2000	48	305	72.2	166.6
DICAMBA	2000	48	307	124.3	157.2
DICAMBA	2000	48	309	379.3	849.2
DICAMBA	2000	48	311	416	416.2
DICAMBA	2000	48	313	596	599.3
DICAMBA	2000	48	315	161.3	161.6
DICAMBA	2000	48	317	274.7	390.8
DICAMBA	2000	48	319	140.7	148.6
DICAMBA	2000	48	321	46.5	1145.5
DICAMBA	2000	48	323	340.2	343.1
DICAMBA	2000	48	325	2698.4	2706.8
DICAMBA	2000	48	327	147.6	150.5
DICAMBA	2000	48	329	56.5	219
DICAMBA	2000	48	331	430.3	865.4
DICAMBA	2000	48	333	200	224.7
DICAMBA	2000	48	335		168.2
DICAMBA	2000	48	337	204.3	211.6
DICAMBA	2000	48	339	379.1	379.2
DICAMBA	2000	48	341	2501.4	3945.8
DICAMBA	2000	48	343	263.7	263.7
DICAMBA	2000	48	345	0.9	1140.1
DICAMBA	2000	48	347	1367	1367.4
DICAMBA	2000	48	349	370.6	688
DICAMBA	2000	48	351	65.7	65.7
DICAMBA	2000	48	353		145.6
DICAMBA	2000	48	355		342.3
DICAMBA	2000	48	357	1124.7	2267.4
DICAMBA	2000	48	359	205.2	4116.8
DICAMBA	2000	48	361		124.9
DICAMBA	2000	48	363	212.3	215.2
DICAMBA	2000	48	365	536.8	537.1
DICAMBA	2000	48	367	153.3	159.5
DICAMBA	2000	48	369	1806.5	2360.1
DICAMBA	2000	48	371	2.5	845.3
DICAMBA	2000	48	373	196.8	197.5
DICAMBA	2000	48	375	101.8	2263.2
DICAMBA	2000	48	377	0.3	455.2
DICAMBA	2000	48	379	340.6	340.9
DICAMBA	2000	48	381	533.3	1637.3
DICAMBA	2000	48	383	171	185.1
DICAMBA	2000	48	385	102.6	103.1
DICAMBA	2000	48	387	1841.5	1884.9
DICAMBA	2000	48	389	6.8	283.5
DICAMBA	2000	48	391		874.3
DICAMBA	2000	48	393	92.3	2469.2
DICAMBA	2000	48	395	1001.1	1017.4
DICAMBA	2000	48	397	30.9	130.7
DICAMBA	2000	48	399		158.3
DICAMBA	2000	48	401	720.7	721.1
DICAMBA	2000	48	403	46.1	46.2
DICAMBA	2000	48	405	83.5	83.6
DICAMBA	2000	48	407	133.1	133.2
DICAMBA	2000	48	409		289
DICAMBA	2000	48	411	167.1	189.5
DICAMBA	2000	48	413	211.5	239.9
DICAMBA	2000	48	415		160.8
DICAMBA	2000	48	417	302.8	309.5
DICAMBA	2000	48	419	545.9	545.9
DICAMBA	2000	48	421	2562.8	3448.2
DICAMBA	2000	48	423	673.7	675.7
DICAMBA	2000	48	425	32.2	33.6
DICAMBA	2000	48	427		147.7
DICAMBA	2000	48	429	211	212.9
DICAMBA	2000	48	431	196.5	199.9
DICAMBA	2000	48	433		155
DICAMBA	2000	48	435	267.7	268.9
DICAMBA	2000	48	437	679.5	1498.4
DICAMBA	2000	48	439	143.5	213.9
DICAMBA	2000	48	441	26.1	164
DICAMBA	2000	48	443		401.3
DICAMBA	2000	48	445	209.6	263.3
DICAMBA	2000	48	447	320.5	330.4
DICAMBA	2000	48	449	624.1	624.4
DICAMBA	2000	48	451	194.7	257
DICAMBA	2000	48	453	1093.3	1099.9
DICAMBA	2000	48	455	164.2	164.3
DICAMBA	2000	48	457	72.4	72.6
DICAMBA	2000	48	459	597.3	597.3
DICAMBA	2000	48	461	206.7	215.4
DICAMBA	2000	48	463	231.1	370.8
DICAMBA	2000	48	465	502.7	502.7
DICAMBA	2000	48	467	1324.5	1325.3
DICAMBA	2000	48	469	358	1398.5
DICAMBA	2000	48	471	442	444.5
DICAMBA	2000	48	473	544.8	563.6
DICAMBA	2000	48	475		122.3
DICAMBA	2000	48	477	833	835.1
DICAMBA	2000	48	479	1555.9	1555.9
DICAMBA	2000	48	481	429	1079.5
DICAMBA	2000	48	483	124.2	1086.1
DICAMBA	2000	48	485	68.8	554.7
DICAMBA	2000	48	487	31.8	1742.6
DICAMBA	2000	48	489	355.1	391.4
DICAMBA	2000	48	491	472.5	1152.4
DICAMBA	2000	48	493	1024.6	1029.7
DICAMBA	2000	48	495		146
DICAMBA	2000	48	497	244.2	265.9
DICAMBA	2000	48	499	569.1	569.5
DICAMBA	2000	48	501	204.2	310.2
DICAMBA	2000	48	503	255.2	267.4
DICAMBA	2000	48	505	263.5	263.5
DICAMBA	2000	48	507	436.9	439.9
DICAMBA	2000	49	001	495.3	524.6
DICAMBA	2000	49	003	2536.8	3541.2
DICAMBA	2000	49	005	1057.1	1855.1
DICAMBA	2000	49	007	2.4	164.4
DICAMBA	2000	49	009		51.5
DICAMBA	2000	49	011	322.8	416.9
DICAMBA	2000	49	013	15.9	1046.3
DICAMBA	2000	49	015	2.4	355.2
DICAMBA	2000	49	017	145.6	167.6
DICAMBA	2000	49	019	0.4	51.1
DICAMBA	2000	49	021	681.5	798.4
DICAMBA	2000	49	023	167.7	445
DICAMBA	2000	49	025	34.7	79.9
DICAMBA	2000	49	027	1358.7	2188.1
DICAMBA	2000	49	029	63.2	239.9
DICAMBA	2000	49	031	117.1	126.6
DICAMBA	2000	49	033	10	300.8
DICAMBA	2000	49	035	228.6	339.9
DICAMBA	2000	49	037	9.7	1068.9
DICAMBA	2000	49	039	436.7	948.4
DICAMBA	2000	49	041	683.3	1019.8
DICAMBA	2000	49	043	3.4	268.9
DICAMBA	2000	49	045	114.6	386.8
DICAMBA	2000	49	047	11.6	1146.4
DICAMBA	2000	49	049	1583.2	2061.1
DICAMBA	2000	49	051	6.1	109.9
DICAMBA	2000	49	053	121.5	173.9
DICAMBA	2000	49	055	161.6	180.2
DICAMBA	2000	49	057	513.1	716
DICAMBA	2000	50	001	16.9	16.9
DICAMBA	2000	50	003	1.2	1.2
DICAMBA	2000	50	005	2.2	2.2
DICAMBA	2000	50	007	3.2	3.2
DICAMBA	2000	50	009	0.9	0.9
DICAMBA	2000	50	011	16.3	16.3
DICAMBA	2000	50	013	1.6	1.6
DICAMBA	2000	50	015	1.4	1.4
DICAMBA	2000	50	017	3	3
DICAMBA	2000	50	019	6	6
DICAMBA	2000	50	021	4.1	4.1
DICAMBA	2000	50	023	1.4	1.4
DICAMBA	2000	50	025	1.6	1.6
DICAMBA	2000	50	027	1.4	1.4
DICAMBA	2000	51	001	41.2	244.2
DICAMBA	2000	51	003	3.1	8.3
DICAMBA	2000	51	005	26.7	39.7
DICAMBA	2000	51	007	3.1	12.2
DICAMBA	2000	51	009	0.8	0.8
DICAMBA	2000	51	011	1.3	11.3
DICAMBA	2000	51	015	820.4	1071.1
DICAMBA	2000	51	017	7.8	33.2
DICAMBA	2000	51	019	3.5	3.5
DICAMBA	2000	51	021	211.1	211.1
DICAMBA	2000	51	023	107	158.9
DICAMBA	2000	51	025		42.3
DICAMBA	2000	51	027	10.3	10.3
DICAMBA	2000	51	029	0.6	4
DICAMBA	2000	51	031	3.7	21.8
DICAMBA	2000	51	033	7.2	81.7
DICAMBA	2000	51	035	217.9	217.9
DICAMBA	2000	51	036	10	89.5
DICAMBA	2000	51	037	2.5	38.1
DICAMBA	2000	51	041	0.5	12.6
DICAMBA	2000	51	043	220.7	231.1
DICAMBA	2000	51	045	14.8	34.5
DICAMBA	2000	51	047	406.4	417.4
DICAMBA	2000	51	049	2.1	6.1
DICAMBA	2000	51	051	17.7	17.7
DICAMBA	2000	51	053		79.1
DICAMBA	2000	51	057	31	135.4
DICAMBA	2000	51	059	23.3	23.3
DICAMBA	2000	51	061	771.6	788.4
DICAMBA	2000	51	063	270.5	270.5
DICAMBA	2000	51	065	1.2	4.2
DICAMBA	2000	51	067	17.9	46.8
DICAMBA	2000	51	069	203.4	208.7
DICAMBA	2000	51	071	167.9	167.9
DICAMBA	2000	51	073	12.7	23.4
DICAMBA	2000	51	075	4.8	22.9
DICAMBA	2000	51	077	342.5	342.5
DICAMBA	2000	51	079	0.8	0.8
DICAMBA	2000	51	081		20.7
DICAMBA	2000	51	083	4.7	70.2
DICAMBA	2000	51	085	10	88.5
DICAMBA	2000	51	087	2.1	27.2
DICAMBA	2000	51	089	0.2	10.8
DICAMBA	2000	51	091	18.5	86.1
DICAMBA	2000	51	093		240.2
DICAMBA	2000	51	095	3.9	13.3
DICAMBA	2000	51	097	24.7	64.6
DICAMBA	2000	51	099	8.3	30.3
DICAMBA	2000	51	101	19.6	78.4
DICAMBA	2000	51	103	10.2	41.5
DICAMBA	2000	51	105	272.8	273
DICAMBA	2000	51	107	443.8	484.7
DICAMBA	2000	51	109	2.9	14
DICAMBA	2000	51	111	1	16.1
DICAMBA	2000	51	113	338.7	348.4
DICAMBA	2000	51	115	2.2	6.6
DICAMBA	2000	51	117		58.3
DICAMBA	2000	51	119	10.1	45.9
DICAMBA	2000	51	121	251	251
DICAMBA	2000	51	125	0.5	2.6
DICAMBA	2000	51	127	8.6	38.7
DICAMBA	2000	51	131	7.5	128.6
DICAMBA	2000	51	133	29.3	135.7
DICAMBA	2000	51	135	2.7	9.6
DICAMBA	2000	51	137	5.4	13.4
DICAMBA	2000	51	139	198.2	201.3
DICAMBA	2000	51	141	2	18.1
DICAMBA	2000	51	143	9.8	89.6
DICAMBA	2000	51	145	2	8.3
DICAMBA	2000	51	147	2.2	8.2
